nAHv0093.spa, Sun Nov 12 14:28:35 2006 (GMT-10:00)
9999.26	0.044508
9997.33	0.044565
9995.4	0.0452473
9993.48	0.0460464
9991.55	0.0454972
9989.62	0.0447654
9987.69	0.0447813
9985.76	0.0452278
9983.84	0.0458626
9981.91	0.0456292
9979.98	0.0445723
9978.05	0.0444179
9976.12	0.0448524
9974.2	0.0452347
9972.27	0.0451759
9970.34	0.0445859
9968.41	0.0448947
9966.48	0.0457322
9964.56	0.0455183
9962.63	0.0442436
9960.7	0.0449019
9958.77	0.0455695
9956.84	0.0453937
9954.92	0.0457622
9952.99	0.0454472
9951.06	0.0450159
9949.13	0.0446341
9947.2	0.0442491
9945.28	0.0449694
9943.35	0.0452903
9941.42	0.0447984
9939.49	0.0441909
9937.56	0.0437789
9935.64	0.0447621
9933.71	0.0457642
9931.78	0.0457118
9929.85	0.0456102
9927.92	0.0454921
9926	0.0448731
9924.07	0.0447029
9922.14	0.0450884
9920.21	0.0450673
9918.28	0.0453947
9916.36	0.045617
9914.43	0.0447857
9912.5	0.044361
9910.57	0.0447888
9908.64	0.0457718
9906.71	0.0461536
9904.79	0.0453763
9902.86	0.0454886
9900.93	0.0454893
9899	0.0448133
9897.08	0.0449076
9895.15	0.0464556
9893.22	0.0462287
9891.29	0.0450601
9889.36	0.0447121
9887.43	0.0449819
9885.51	0.0450106
9883.58	0.0450558
9881.65	0.0442853
9879.72	0.0438836
9877.79	0.0443388
9875.87	0.0444825
9873.94	0.0451833
9872.01	0.0450867
9870.08	0.0438583
9868.15	0.0436599
9866.23	0.0446884
9864.3	0.0448597
9862.37	0.0441645
9860.44	0.0438714
9858.51	0.0437287
9856.59	0.0443147
9854.66	0.0448805
9852.73	0.0449104
9850.8	0.0438151
9848.87	0.0435685
9846.95	0.0445891
9845.02	0.0446917
9843.09	0.0442933
9841.16	0.0447466
9839.23	0.0454884
9837.31	0.0447811
9835.38	0.0444758
9833.45	0.0447647
9831.52	0.0448283
9829.59	0.0449101
9827.67	0.045041
9825.74	0.0448004
9823.81	0.045827
9821.88	0.0459736
9819.95	0.0444793
9818.03	0.0438109
9816.1	0.0436297
9814.17	0.0438949
9812.24	0.0441657
9810.31	0.0446223
9808.39	0.0452044
9806.46	0.0455735
9804.53	0.0454386
9802.6	0.0451999
9800.67	0.0456082
9798.75	0.045918
9796.82	0.0453418
9794.89	0.0447519
9792.96	0.0443108
9791.03	0.0445305
9789.11	0.045027
9787.18	0.0450462
9785.25	0.0451507
9783.32	0.0451882
9781.39	0.0449308
9779.46	0.0449881
9777.54	0.0448885
9775.61	0.0446023
9773.68	0.044656
9771.75	0.0453128
9769.83	0.0453754
9767.9	0.0452468
9765.97	0.045121
