mAHw0183.spa, Mon Nov 13 16:33:21 2006 (GMT-10:00)
7999.41	-0.055416
7997.48	-0.0535635
7995.55	-0.0580036
7993.62	-0.0603353
7991.7	-0.0592935
7989.77	-0.0588846
7987.84	-0.0565132
7985.91	-0.0554187
7983.98	-0.0546294
7982.06	-0.0546135
7980.13	-0.0532813
7978.2	-0.0533185
7976.27	-0.0544497
7974.34	-0.0540518
7972.42	-0.0552401
7970.49	-0.0574055
7968.56	-0.0585206
7966.63	-0.0578061
7964.7	-0.0575496
7962.78	-0.05649
7960.85	-0.0579141
7958.92	-0.0593886
7956.99	-0.0585272
7955.06	-0.0558975
7953.14	-0.0552038
7951.21	-0.0537019
7949.28	-0.0515177
7947.35	-0.0522091
7945.42	-0.0547035
7943.5	-0.0548859
7941.57	-0.0533193
7939.64	-0.0542061
7937.71	-0.0577048
7935.78	-0.0588221
7933.86	-0.05571
7931.93	-0.0550213
7930	-0.0567637
7928.07	-0.056081
7926.14	-0.0545537
7924.22	-0.0545851
7922.29	-0.0529798
7920.36	-0.0527754
7918.43	-0.0538986
7916.5	-0.0583858
7914.58	-0.0614387
7912.65	-0.0608395
7910.72	-0.0576679
7908.79	-0.0550645
7906.86	-0.0561241
7904.94	-0.0531697
7903.01	-0.0530061
7901.08	-0.0546614
7899.15	-0.0530513
7897.22	-0.0528401
7895.3	-0.0561358
7893.37	-0.058453
7891.44	-0.059061
7889.51	-0.0565153
7887.58	-0.0551531
7885.66	-0.0551732
7883.73	-0.0547858
7881.8	-0.0532565
7879.87	-0.0548571
7877.94	-0.05534
7876.02	-0.0533223
7874.09	-0.0535888
7872.16	-0.056933
7870.23	-0.0578542
7868.3	-0.0558145
7866.38	-0.0567194
7864.45	-0.0559192
7862.52	-0.0533221
7860.59	-0.0536164
7858.66	-0.0561834
7856.74	-0.0563356
7854.81	-0.0563023
7852.88	-0.0560736
7850.95	-0.0547339
7849.02	-0.056301
7847.1	-0.0578577
7845.17	-0.0539971
7843.24	-0.0523153
7841.31	-0.0523285
7839.38	-0.0527238
7837.46	-0.0542477
7835.53	-0.054895
7833.6	-0.0570347
7831.67	-0.0561864
7829.74	-0.0536751
7827.82	-0.0536533
7825.89	-0.0545935
7823.96	-0.0536987
7822.03	-0.0546082
7820.1	-0.0553532
7818.18	-0.0539839
7816.25	-0.0532715
7814.32	-0.0539279
7812.39	-0.0540841
7810.46	-0.0545225
7808.54	-0.0548185
7806.61	-0.0521044
7804.68	-0.0526116
7802.75	-0.0550846
7800.82	-0.0542334
7798.9	-0.0541553
7796.97	-0.0568172
7795.04	-0.0571279
7793.11	-0.0539666
7791.18	-0.0530625
7789.26	-0.0527014
7787.33	-0.0519341
7785.4	-0.0537362
7783.47	-0.0552635
7781.54	-0.051992
7779.62	-0.0492209
7777.69	-0.0504499
7775.76	-0.0524614
7773.83	-0.0538302
7771.9	-0.0523797
7769.98	-0.0543571
7768.05	-0.0554621
7766.12	-0.0549048
7764.19	-0.0562929
7762.26	-0.0545518
7760.34	-0.0518894
7758.41	-0.0493649
7756.48	-0.0498489
7754.55	-0.0538286
7752.62	-0.0541465
7750.7	-0.0513878
7748.77	-0.0509547
7746.84	-0.054007
7744.91	-0.0533419
7742.98	-0.0517813
7741.06	-0.0530487
7739.13	-0.0527374
7737.2	-0.0537629
7735.27	-0.0553254
7733.34	-0.0538328
7731.42	-0.0532608
7729.49	-0.0533223
7727.56	-0.0531728
7725.63	-0.0522843
7723.7	-0.0515064
7721.78	-0.0508344
7719.85	-0.0517438
7717.92	-0.0538104
7715.99	-0.0542337
7714.06	-0.054454
7712.14	-0.0528186
7710.21	-0.0511407
7708.28	-0.0496769
7706.35	-0.0488924
7704.42	-0.0522107
7702.5	-0.05448
7700.57	-0.0542521
7698.64	-0.0527156
7696.71	-0.0530006
7694.78	-0.0549808
7692.86	-0.0549477
7690.93	-0.053483
7689	-0.0542683
7687.07	-0.0530461
7685.14	-0.0497895
7683.22	-0.0511158
7681.29	-0.0519637
7679.36	-0.0500438
7677.43	-0.0518489
7675.5	-0.051329
7673.58	-0.048725
7671.65	-0.0510197
7669.72	-0.0547715
7667.79	-0.0567672
7665.86	-0.0531512
7663.94	-0.0511349
7662.01	-0.0525447
7660.08	-0.0539908
7658.15	-0.0556626
7656.22	-0.0548288
7654.29	-0.0544853
7652.37	-0.055436
7650.44	-0.0547746
7648.51	-0.0538246
7646.58	-0.0532069
7644.66	-0.0530363
7642.73	-0.0523719
7640.8	-0.0515396
7638.87	-0.0514151
7636.94	-0.0506326
7635.02	-0.052649
7633.09	-0.0540722
7631.16	-0.0522417
7629.23	-0.0507187
7627.3	-0.0509175
7625.38	-0.0541635
7623.45	-0.0540249
7621.52	-0.0534933
7619.59	-0.0530536
7617.66	-0.0531012
7615.73	-0.0548107
7613.81	-0.0552092
7611.88	-0.0547965
7609.95	-0.0540571
7608.02	-0.0541413
7606.09	-0.0513818
7604.17	-0.0497907
7602.24	-0.0513054
7600.31	-0.0497057
7598.38	-0.0493804
7596.46	-0.0506869
7594.53	-0.0524557
7592.6	-0.0526922
7590.67	-0.0525285
7588.74	-0.0516913
7586.81	-0.0504617
7584.89	-0.0508805
7582.96	-0.0523476
7581.03	-0.0519705
7579.1	-0.0500728
7577.17	-0.0505419
7575.25	-0.0520798
7573.32	-0.0531245
7571.39	-0.0521297
7569.46	-0.0513845
7567.53	-0.0533526
7565.61	-0.0533292
7563.68	-0.0521074
7561.75	-0.0525946
7559.82	-0.0515427
7557.89	-0.0507777
7555.97	-0.0526334
7554.04	-0.0531554
7552.11	-0.0527666
7550.18	-0.0520272
7548.25	-0.0529678
7546.33	-0.053925
7544.4	-0.0519039
7542.47	-0.0499583
7540.54	-0.0491522
7538.61	-0.0511062
7536.69	-0.0522625
7534.76	-0.0510291
7532.83	-0.0498363
7530.9	-0.0481851
7528.97	-0.0476841
7527.05	-0.0494496
7525.12	-0.0496963
7523.19	-0.0495152
7521.26	-0.0492151
7519.33	-0.0501879
7517.41	-0.0511939
7515.48	-0.0500246
7513.55	-0.0492217
7511.62	-0.0514454
7509.69	-0.0496924
7507.77	-0.0482093
7505.84	-0.0492667
7503.91	-0.0508227
7501.98	-0.0509944
7500.05	-0.0510959
7498.13	-0.0545389
7496.2	-0.0530869
7494.27	-0.0486506
7492.34	-0.0497197
7490.41	-0.0519808
7488.49	-0.0521691
7486.56	-0.0513546
7484.63	-0.0518227
7482.7	-0.0502208
7480.77	-0.0496074
7478.85	-0.0510551
7476.92	-0.0506834
7474.99	-0.0486334
7473.06	-0.0495079
7471.13	-0.0505118
7469.21	-0.0498641
7467.28	-0.0493994
7465.35	-0.0513667
7463.42	-0.0530762
7461.49	-0.0517002
7459.57	-0.0488934
7457.64	-0.0481856
7455.71	-0.0513092
7453.78	-0.0516663
7451.85	-0.0506253
7449.93	-0.0483391
7448	-0.047493
7446.07	-0.0488708
7444.14	-0.0481421
7442.21	-0.0473196
7440.29	-0.0500615
7438.36	-0.0519826
7436.43	-0.0496739
7434.5	-0.0480448
7432.57	-0.0504454
7430.65	-0.0519499
7428.72	-0.0508223
7426.79	-0.0499306
7424.86	-0.0490765
7422.93	-0.0480734
7421.01	-0.0493996
7419.08	-0.0508108
7417.15	-0.0497915
7415.22	-0.0493874
7413.29	-0.0492907
7411.37	-0.0484621
7409.44	-0.0494797
7407.51	-0.0508305
7405.58	-0.0495274
7403.65	-0.0483614
7401.73	-0.047803
7399.8	-0.0494618
7397.87	-0.0500244
7395.94	-0.0498034
7394.01	-0.0494596
7392.09	-0.0474355
7390.16	-0.0475839
7388.23	-0.048294
7386.3	-0.0477872
7384.37	-0.0459991
7382.45	-0.046763
7380.52	-0.0484389
7378.59	-0.0490289
7376.66	-0.0497333
7374.73	-0.0483104
7372.81	-0.0472977
7370.88	-0.0492367
7368.95	-0.0512258
7367.02	-0.0521307
7365.09	-0.0507949
7363.17	-0.0488782
7361.24	-0.0488411
7359.31	-0.0487248
7357.38	-0.0495161
7355.45	-0.0491418
7353.53	-0.0493384
7351.6	-0.0499823
7349.67	-0.0494332
7347.74	-0.0502991
7345.81	-0.0512472
7343.89	-0.0504969
7341.96	-0.0499298
7340.03	-0.0490984
7338.1	-0.0485011
7336.17	-0.0481612
7334.25	-0.0476715
7332.32	-0.0469717
7330.39	-0.0467766
7328.46	-0.0470327
7326.53	-0.0472653
7324.61	-0.0491045
7322.68	-0.0494929
7320.75	-0.0488912
7318.82	-0.0509916
7316.89	-0.0515872
7314.97	-0.0502057
7313.04	-0.0487522
7311.11	-0.0474665
7309.18	-0.0483108
7307.25	-0.0493848
7305.33	-0.0492751
7303.4	-0.0494508
7301.47	-0.0490941
7299.54	-0.0488825
7297.61	-0.0477914
7295.69	-0.047213
7293.76	-0.0481068
7291.83	-0.0472892
7289.9	-0.0462956
7287.97	-0.0466687
7286.05	-0.0475196
7284.12	-0.0478948
7282.19	-0.0485788
7280.26	-0.0486151
7278.33	-0.048575
7276.41	-0.0478551
7274.48	-0.0477223
7272.55	-0.0479257
7270.62	-0.0480813
7268.69	-0.047177
7266.77	-0.0459721
7264.84	-0.0466146
7262.91	-0.0477305
7260.98	-0.0470246
7259.05	-0.0469206
7257.13	-0.0467503
7255.2	-0.0464693
7253.27	-0.0480595
7251.34	-0.0489252
7249.41	-0.0479072
7247.49	-0.0473094
7245.56	-0.0486107
7243.63	-0.0500834
7241.7	-0.0481532
7239.77	-0.0470302
7237.85	-0.048148
7235.92	-0.0469308
7233.99	-0.0464454
7232.06	-0.047446
7230.13	-0.0479167
7228.21	-0.046916
7226.28	-0.0473718
7224.35	-0.0477303
7222.42	-0.0460467
7220.49	-0.0442644
7218.57	-0.0447532
7216.64	-0.0459023
7214.71	-0.0471766
7212.78	-0.0475729
7210.85	-0.0466742
7208.93	-0.0475878
7207	-0.0486516
7205.07	-0.0490768
7203.14	-0.0486966
