nAHf0159.spa, Mon Oct 23 16:08:40 2006 (GMT-10:00)
9999.26	0.00447145
9997.33	0.00385671
9995.4	0.0038401
9993.48	0.00359494
9991.55	0.00361802
9989.62	0.0044667
9987.69	0.00521434
9985.76	0.00504006
9983.84	0.0045873
9981.91	0.00406804
9979.98	0.00419405
9978.05	0.00464305
9976.12	0.00478692
9974.2	0.00448307
9972.27	0.00368499
9970.34	0.00377104
9968.41	0.00407309
9966.48	0.00344596
9964.56	0.00312552
9962.63	0.00374267
9960.7	0.00379745
9958.77	0.00397514
9956.84	0.00356166
9954.92	0.00323697
9952.99	0.0035186
9951.06	0.00376783
9949.13	0.00385009
9947.2	0.00407175
9945.28	0.00387045
9943.35	0.00266128
9941.42	0.00243354
9939.49	0.00381085
9937.56	0.00429346
9935.64	0.00375998
9933.71	0.0036634
9931.78	0.0038042
9929.85	0.00434894
9927.92	0.00438141
9926	0.00458284
9924.07	0.00463046
9922.14	0.00359574
9920.21	0.00448317
9918.28	0.00502115
9916.36	0.0041239
9914.43	0.00438746
9912.5	0.00413276
9910.57	0.00308588
9908.64	0.00404426
9906.71	0.00432304
9904.79	0.00427117
9902.86	0.00399905
9900.93	0.00365077
9899	0.00281026
9897.08	0.00243941
9895.15	0.0031902
9893.22	0.00386216
9891.29	0.00348276
9889.36	0.0033409
9887.43	0.00388028
9885.51	0.00444373
9883.58	0.00432033
9881.65	0.00432682
9879.72	0.00420492
9877.79	0.00385778
9875.87	0.00367874
9873.94	0.00383876
9872.01	0.00370885
9870.08	0.00415477
9868.15	0.00378274
9866.23	0.00315609
9864.3	0.0032585
9862.37	0.00345574
9860.44	0.00329265
9858.51	0.00341253
9856.59	0.00322672
9854.66	0.00311975
9852.73	0.0032609
9850.8	0.00295612
9848.87	0.00289941
9846.95	0.003689
9845.02	0.00400537
9843.09	0.00344238
9841.16	0.0031909
9839.23	0.00335162
9837.31	0.00324945
9835.38	0.00267635
9833.45	0.00274977
9831.52	0.00308694
9829.59	0.00285885
9827.67	0.00248629
9825.74	0.00276561
9823.81	0.0032552
9821.88	0.00383278
9819.95	0.00433997
9818.03	0.00375196
9816.1	0.00337262
9814.17	0.00298774
9812.24	0.00358037
9810.31	0.00320449
9808.39	0.00254945
9806.46	0.00218112
9804.53	0.00236814
9802.6	0.0023743
9800.67	0.00219823
9798.75	0.00235195
9796.82	0.00251062
9794.89	0.00221169
9792.96	0.00208945
9791.03	0.00213147
9789.11	0.00249379
9787.18	0.00224236
9785.25	0.00200852
9783.32	0.00306382
9781.39	0.00320833
9779.46	0.00211169
9777.54	0.00160918
9775.61	0.0020215
9773.68	0.00196332
9771.75	0.00192993
9769.83	0.00212537
9767.9	0.00210992
9765.97	0.00167567
9764.04	0.00185995
9762.11	0.00222854
9760.18	0.00249272
9758.26	0.0027544
9756.33	0.00261144
9754.4	0.00146231
9752.47	0.00121978
9750.54	0.00200459
9748.62	0.00173548
9746.69	0.00121972
9744.76	0.00127827
9742.83	0.0022305
9740.9	0.00262868
9738.98	0.00265795
9737.05	0.00305701
9735.12	0.0032374
9733.19	0.00250625
9731.26	0.00198428
9729.34	0.00248856
9727.41	0.00254935
9725.48	0.00193509
9723.55	0.00147518
9721.62	0.00165458
9719.7	0.00218178
9717.77	0.00218824
9715.84	0.00170032
9713.91	0.00148485
9711.98	0.00135826
9710.06	0.00114865
9708.13	0.00109736
9706.2	0.00145676
9704.27	0.00167244
9702.34	0.00206661
9700.42	0.00264844
9698.49	0.00255308
9696.56	0.00200522
9694.63	0.00233173
9692.7	0.00229239
9690.78	0.00179074
9688.85	0.00148864
9686.92	0.00137103
9684.99	0.0016306
9683.06	0.0015586
9681.14	0.00186045
9679.21	0.00204514
9677.28	0.0015458
9675.35	0.00117367
9673.42	0.00120021
9671.5	0.0014179
9669.57	0.00150021
9667.64	0.00156655
9665.71	0.00128186
9663.78	0.000872633
9661.86	0.00139297
9659.93	0.00129349
9658	0.000547056
9656.07	0.000234686
9654.14	0.00104969
9652.21	0.00175281
9650.29	0.00161125
9648.36	0.00193473
9646.43	0.00164297
9644.5	0.00115437
9642.57	0.00135647
9640.65	0.00114476
9638.72	0.00141567
9636.79	0.00105043
9634.86	0.000560393
9632.93	0.000806469
9631.01	0.000924528
9629.08	0.00110626
9627.15	0.00140081
9625.22	0.0014279
9623.29	0.00135428
9621.37	0.00139423
9619.44	0.00194128
9617.51	0.00162003
9615.58	0.00160516
9613.65	0.00217006
9611.73	0.00218694
9609.8	0.0010021
9607.87	0.000664813
9605.94	0.00124165
9604.01	0.000933195
9602.09	0.000575522
9600.16	0.00145683
9598.23	0.00162471
9596.3	0.00084106
9594.37	0.000329013
9592.45	0.000684923
9590.52	0.00131296
9588.59	0.000990113
9586.66	0.000895409
9584.73	0.0015591
9582.81	0.00171648
9580.88	0.00120284
9578.95	0.000596292
9577.02	0.00114908
9575.09	0.00145862
9573.17	0.000789606
9571.24	0.000717812
9569.31	0.00104717
9567.38	0.00111968
9565.45	0.000738257
9563.53	0.000605781
9561.6	0.000867188
9559.67	0.000820677
9557.74	0.000398454
9555.81	0.000472417
9553.88	0.000586272
9551.96	0.000827051
9550.03	0.00125484
9548.1	0.00151405
9546.17	0.00138868
9544.25	0.000910184
9542.32	0.000564341
9540.39	0.000261307
9538.46	0.000636009
9536.53	0.000638764
9534.6	0.000274702
9532.68	0.000221723
9530.75	0.00086659
9528.82	0.00119477
9526.89	0.000893716
9524.96	0.000698928
9523.04	0.000598316
9521.11	8.21471e-05
9519.18	-0.000550074
