mAHm0663.spa, Fri Nov 03 09:30:49 2006 (GMT-10:00)
7999.41	-0.0318845
7997.48	-0.0334439
7995.55	-0.0303197
7993.62	-0.0298963
7991.7	-0.0311027
7989.77	-0.0327652
7987.84	-0.0297871
7985.91	-0.0312066
7983.98	-0.031774
7982.06	-0.0307055
7980.13	-0.0306196
7978.2	-0.0313408
7976.27	-0.0314196
7974.34	-0.0304987
7972.42	-0.0290695
7970.49	-0.0289455
7968.56	-0.0301412
7966.63	-0.0304166
7964.7	-0.0292345
7962.78	-0.0299646
7960.85	-0.0317115
7958.92	-0.0322936
7956.99	-0.036006
7955.06	-0.0380278
7953.14	-0.0328456
7951.21	-0.029716
7949.28	-0.0307715
7947.35	-0.0284119
7945.42	-0.0268902
7943.5	-0.027834
7941.57	-0.0299653
7939.64	-0.0322119
7937.71	-0.0322051
7935.78	-0.0307242
7933.86	-0.0295136
7931.93	-0.0293456
7930	-0.0306597
7928.07	-0.0320792
7926.14	-0.0315889
7924.22	-0.0305265
7922.29	-0.0329379
7920.36	-0.0331178
7918.43	-0.0315925
7916.5	-0.0321609
7914.58	-0.0331869
7912.65	-0.0313202
7910.72	-0.029417
7908.79	-0.0283972
7906.86	-0.0299499
7904.94	-0.0320232
7903.01	-0.0332668
7901.08	-0.0325918
7899.15	-0.0308504
7897.22	-0.0307265
7895.3	-0.0306571
7893.37	-0.0337388
7891.44	-0.0323735
7889.51	-0.0296827
7887.58	-0.0287741
7885.66	-0.0287703
7883.73	-0.0284207
7881.8	-0.0300998
7879.87	-0.0299828
7877.94	-0.0304073
7876.02	-0.0318089
7874.09	-0.0294428
7872.16	-0.0292489
7870.23	-0.0288473
7868.3	-0.0294584
7866.38	-0.0312072
7864.45	-0.0321481
7862.52	-0.0334592
7860.59	-0.0307807
7858.66	-0.0283778
7856.74	-0.029612
7854.81	-0.0295538
7852.88	-0.0310101
7850.95	-0.0318432
7849.02	-0.0312117
7847.1	-0.0302582
7845.17	-0.033346
7843.24	-0.0324563
7841.31	-0.0295507
7839.38	-0.032758
7837.46	-0.0337487
7835.53	-0.0317494
7833.6	-0.0319791
7831.67	-0.033631
7829.74	-0.0340582
7827.82	-0.0330837
7825.89	-0.0339741
7823.96	-0.0348103
7822.03	-0.0331426
7820.1	-0.0312373
7818.18	-0.0317421
7816.25	-0.0329835
7814.32	-0.032109
7812.39	-0.0289393
7810.46	-0.0261545
7808.54	-0.0268784
7806.61	-0.0281301
7804.68	-0.0287141
7802.75	-0.028277
7800.82	-0.0299539
7798.9	-0.0321674
7796.97	-0.0315914
7795.04	-0.0305604
7793.11	-0.0307922
7791.18	-0.0301249
7789.26	-0.0298752
7787.33	-0.0304722
7785.4	-0.0295205
7783.47	-0.0262537
7781.54	-0.0232164
7779.62	-0.0264514
7777.69	-0.0308237
7775.76	-0.0314346
7773.83	-0.0306044
7771.9	-0.0317535
7769.98	-0.0325498
7768.05	-0.0333754
7766.12	-0.0328386
7764.19	-0.0290968
7762.26	-0.0253481
7760.34	-0.0285908
7758.41	-0.0323688
7756.48	-0.0326151
7754.55	-0.0310419
7752.62	-0.0309796
7750.7	-0.0303387
7748.77	-0.0291639
7746.84	-0.0291175
7744.91	-0.0298209
7742.98	-0.0304488
7741.06	-0.031888
7739.13	-0.0302093
7737.2	-0.0286341
7735.27	-0.0300105
7733.34	-0.0314921
7731.42	-0.030313
7729.49	-0.0282288
7727.56	-0.0276979
7725.63	-0.0285826
7723.7	-0.0309468
7721.78	-0.0316591
7719.85	-0.0285602
7717.92	-0.0254859
7715.99	-0.0256482
7714.06	-0.0290613
7712.14	-0.0297246
7710.21	-0.0270689
7708.28	-0.0261084
7706.35	-0.0287028
7704.42	-0.0299848
7702.5	-0.0282857
7700.57	-0.0286666
7698.64	-0.030737
7696.71	-0.0295938
7694.78	-0.0294097
7692.86	-0.0292224
7690.93	-0.0290284
7689	-0.0301174
7687.07	-0.0296213
7685.14	-0.0283775
7683.22	-0.0276499
7681.29	-0.0289101
7679.36	-0.031077
7677.43	-0.0288119
7675.5	-0.0268543
7673.58	-0.0280323
7671.65	-0.0302753
7669.72	-0.0310763
7667.79	-0.0307097
7665.86	-0.0289526
7663.94	-0.0271782
7662.01	-0.0270381
7660.08	-0.0267638
7658.15	-0.0254866
7656.22	-0.0260376
7654.29	-0.0272642
7652.37	-0.0262134
7650.44	-0.0268474
7648.51	-0.0271906
