nAHr0144.spa, Wed Nov 08 00:54:09 2006 (GMT-10:00)
9999.26	0.0369225
9997.33	0.0370392
9995.4	0.0364232
9993.48	0.0361334
9991.55	0.0357563
9989.62	0.0356168
9987.69	0.0360547
9985.76	0.0361103
9983.84	0.035551
9981.91	0.0354899
9979.98	0.0361329
9978.05	0.0360687
9976.12	0.0365414
9974.2	0.0364044
9972.27	0.0357619
9970.34	0.0363464
9968.41	0.0357713
9966.48	0.0357229
9964.56	0.0365545
9962.63	0.0368742
9960.7	0.0367945
9958.77	0.0363095
9956.84	0.0362824
9954.92	0.0364006
9952.99	0.03685
9951.06	0.0362605
9949.13	0.0357534
9947.2	0.0362538
9945.28	0.0362148
9943.35	0.0353504
9941.42	0.0344035
9939.49	0.0344831
9937.56	0.0350716
9935.64	0.0353739
9933.71	0.0357634
9931.78	0.0355615
9929.85	0.0349442
9927.92	0.0337351
9926	0.0336772
9924.07	0.0342755
9922.14	0.0340746
9920.21	0.0338647
9918.28	0.0341166
9916.36	0.0355842
9914.43	0.0362291
9912.5	0.035349
9910.57	0.0342514
9908.64	0.0336454
9906.71	0.034454
9904.79	0.035821
9902.86	0.0353838
9900.93	0.0352467
9899	0.0352376
9897.08	0.0344674
9895.15	0.0342466
9893.22	0.0352214
9891.29	0.0355427
9889.36	0.0349743
9887.43	0.034446
9885.51	0.0339221
9883.58	0.0341243
9881.65	0.0349237
9879.72	0.0348999
9877.79	0.0337326
9875.87	0.033803
9873.94	0.0342308
9872.01	0.0340648
9870.08	0.0350898
9868.15	0.0362046
9866.23	0.0354562
9864.3	0.0337337
9862.37	0.033685
9860.44	0.0341245
9858.51	0.0342138
9856.59	0.034411
9854.66	0.0342689
9852.73	0.0344398
9850.8	0.0343743
9848.87	0.0344836
9846.95	0.0344169
9845.02	0.0337688
9843.09	0.0341993
9841.16	0.0350996
9839.23	0.0344419
9837.31	0.0335376
9835.38	0.0333312
9833.45	0.0337341
9831.52	0.0335384
9829.59	0.0334539
9827.67	0.0341587
9825.74	0.034348
9823.81	0.0339963
9821.88	0.0339181
9819.95	0.0337794
9818.03	0.0338252
9816.1	0.0343206
9814.17	0.0341326
9812.24	0.0333466
9810.31	0.0334591
9808.39	0.0334766
9806.46	0.0335198
9804.53	0.0337026
9802.6	0.0339574
9800.67	0.0340515
9798.75	0.0338213
9796.82	0.0339372
9794.89	0.0335699
9792.96	0.0330348
9791.03	0.032866
9789.11	0.0331169
9787.18	0.0337898
9785.25	0.0337696
9783.32	0.0335532
9781.39	0.0334392
9779.46	0.0334326
9777.54	0.0334876
9775.61	0.0331517
9773.68	0.0335678
9771.75	0.0335611
9769.83	0.0335927
9767.9	0.0332555
9765.97	0.0322208
9764.04	0.032323
9762.11	0.0331497
9760.18	0.0334142
9758.26	0.03364
9756.33	0.0338334
9754.4	0.0333248
9752.47	0.0328044
9750.54	0.0326221
9748.62	0.0324424
9746.69	0.032599
9744.76	0.0325823
9742.83	0.0331174
9740.9	0.0333735
9738.98	0.0331164
9737.05	0.0332432
9735.12	0.0333318
9733.19	0.0328912
9731.26	0.0321823
9729.34	0.0327691
9727.41	0.0336882
9725.48	0.0336187
9723.55	0.0333884
9721.62	0.0332075
9719.7	0.0325141
9717.77	0.0325925
9715.84	0.0328322
9713.91	0.0330195
9711.98	0.0329257
9710.06	0.0326992
9708.13	0.0331388
9706.2	0.0338437
9704.27	0.0335441
9702.34	0.0328886
9700.42	0.0320902
9698.49	0.0322067
9696.56	0.032638
9694.63	0.0327466
9692.7	0.0332972
9690.78	0.0330946
9688.85	0.0320131
9686.92	0.0320483
9684.99	0.0326365
9683.06	0.0325767
9681.14	0.0319798
9679.21	0.032162
9677.28	0.0322681
9675.35	0.0319192
9673.42	0.0322462
9671.5	0.032615
9669.57	0.0327305
9667.64	0.0324026
9665.71	0.0323026
9663.78	0.0325551
9661.86	0.032384
9659.93	0.0319565
9658	0.0321037
9656.07	0.0325319
9654.14	0.032487
9652.21	0.0329988
9650.29	0.0332861
9648.36	0.0332823
9646.43	0.0329725
9644.5	0.0323023
9642.57	0.0323064
9640.65	0.0323687
9638.72	0.0324743
9636.79	0.0323019
9634.86	0.0320078
9632.93	0.0319648
9631.01	0.0317575
9629.08	0.0313298
9627.15	0.0312474
9625.22	0.031407
9623.29	0.0314714
9621.37	0.0314841
9619.44	0.0317622
9617.51	0.0318901
9615.58	0.031835
9613.65	0.0323988
9611.73	0.0319707
9609.8	0.0312178
9607.87	0.0315504
9605.94	0.0317737
9604.01	0.0317193
9602.09	0.0320842
9600.16	0.0323673
9598.23	0.0315776
9596.3	0.0312886
9594.37	0.0317652
9592.45	0.0316964
9590.52	0.031657
9588.59	0.0316217
9586.66	0.0314839
9584.73	0.0320697
9582.81	0.031725
9580.88	0.0313097
9578.95	0.031633
9577.02	0.0313409
9575.09	0.0308953
9573.17	0.0316687
9571.24	0.0318603
9569.31	0.031057
9567.38	0.0302598
9565.45	0.0300554
9563.53	0.030398
9561.6	0.0311249
9559.67	0.0316903
9557.74	0.0319682
9555.81	0.031587
9553.88	0.0310676
9551.96	0.03058
9550.03	0.0309672
9548.1	0.0312112
9546.17	0.0314091
9544.25	0.031392
9542.32	0.0311317
9540.39	0.0309452
9538.46	0.0309312
9536.53	0.0304279
9534.6	0.0305465
9532.68	0.0315225
9530.75	0.0319819
9528.82	0.031841
9526.89	0.0311737
9524.96	0.0313357
9523.04	0.0315944
9521.11	0.0310211
9519.18	0.0306044
9517.25	0.030873
9515.32	0.0316631
9513.4	0.0316113
9511.47	0.0306385
9509.54	0.0304709
9507.61	0.0307659
9505.68	0.030336
9503.76	0.0302553
9501.83	0.0306165
