nAHq0165.spa, Tue Nov 07 16:18:11 2006 (GMT-10:00)
9999.26	-0.00444654
9997.33	-0.00428365
9995.4	-0.00351705
9993.48	-0.00305295
9991.55	-0.0034589
9989.62	-0.00314984
9987.69	-0.00319256
9985.76	-0.00335452
9983.84	-0.00320977
9981.91	-0.00340594
9979.98	-0.00344348
9978.05	-0.00323887
9976.12	-0.00407884
9974.2	-0.00449839
9972.27	-0.00383823
9970.34	-0.00341985
9968.41	-0.00330652
9966.48	-0.00364813
9964.56	-0.00417172
9962.63	-0.00396896
9960.7	-0.003755
9958.77	-0.00470169
9956.84	-0.00523151
9954.92	-0.00405648
9952.99	-0.00280026
9951.06	-0.0025398
9949.13	-0.00362661
9947.2	-0.00455863
9945.28	-0.00364202
9943.35	-0.0030213
9941.42	-0.00341025
9939.49	-0.00395918
9937.56	-0.00439758
9935.64	-0.00434253
9933.71	-0.00379708
9931.78	-0.00346291
9929.85	-0.00355077
9927.92	-0.00354682
9926	-0.0032269
9924.07	-0.0031351
9922.14	-0.00280941
9920.21	-0.00349187
9918.28	-0.00468812
9916.36	-0.00423951
9914.43	-0.00332713
9912.5	-0.00365684
9910.57	-0.00419377
9908.64	-0.00387863
9906.71	-0.00364606
9904.79	-0.00309243
9902.86	-0.00325614
9900.93	-0.0033899
9899	-0.00346788
9897.08	-0.00351669
9895.15	-0.0039069
9893.22	-0.0044916
9891.29	-0.00411714
9889.36	-0.00352931
9887.43	-0.00348257
9885.51	-0.00369015
9883.58	-0.00350226
9881.65	-0.00354403
9879.72	-0.00389203
9877.79	-0.004139
9875.87	-0.00359786
9873.94	-0.00312898
9872.01	-0.00296467
9870.08	-0.00341199
9868.15	-0.00340749
9866.23	-0.00305917
9864.3	-0.00343326
9862.37	-0.00358416
9860.44	-0.00354301
9858.51	-0.0035599
9856.59	-0.00325979
9854.66	-0.00342218
9852.73	-0.00311855
9850.8	-0.00245049
9848.87	-0.00249471
9846.95	-0.00259033
9845.02	-0.00236449
9843.09	-0.00206272
9841.16	-0.00242664
9839.23	-0.00289269
9837.31	-0.00271212
9835.38	-0.00323141
9833.45	-0.00345683
9831.52	-0.00339319
9829.59	-0.00267484
9827.67	-0.00179051
9825.74	-0.00230517
9823.81	-0.00300251
9821.88	-0.00371667
9819.95	-0.00350413
9818.03	-0.00297181
9816.1	-0.00273559
9814.17	-0.00275291
9812.24	-0.00309062
9810.31	-0.00297322
9808.39	-0.00302919
9806.46	-0.002743
9804.53	-0.00311895
9802.6	-0.00336054
9800.67	-0.00245768
9798.75	-0.00209791
9796.82	-0.00189484
9794.89	-0.0025069
9792.96	-0.00307312
9791.03	-0.00231104
9789.11	-0.00222853
9787.18	-0.00210378
9785.25	-0.00214714
9783.32	-0.00306328
9781.39	-0.00320263
9779.46	-0.00273645
9777.54	-0.00241135
9775.61	-0.00204297
9773.68	-0.00182757
9771.75	-0.00186201
9769.83	-0.0024411
9767.9	-0.00296411
9765.97	-0.00341689
9764.04	-0.00383117
9762.11	-0.00358747
9760.18	-0.00292853
9758.26	-0.00275884
9756.33	-0.00278854
9754.4	-0.00285776
9752.47	-0.00280931
9750.54	-0.00268436
9748.62	-0.00249876
9746.69	-0.00257834
9744.76	-0.00238736
9742.83	-0.00232692
9740.9	-0.00237115
9738.98	-0.00215462
9737.05	-0.00206061
9735.12	-0.00234673
9733.19	-0.00180417
9731.26	-0.00249177
9729.34	-0.00305423
9727.41	-0.0025232
9725.48	-0.00286629
9723.55	-0.00336767
9721.62	-0.00342817
9719.7	-0.00260417
9717.77	-0.0024723
9715.84	-0.00280987
9713.91	-0.0032883
9711.98	-0.00263875
9710.06	-0.00171369
9708.13	-0.00234735
9706.2	-0.00257129
9704.27	-0.00210193
9702.34	-0.00218601
9700.42	-0.00259353
9698.49	-0.00268541
9696.56	-0.00271199
9694.63	-0.00310977
9692.7	-0.00279907
9690.78	-0.00239807
9688.85	-0.00248647
9686.92	-0.00275996
9684.99	-0.00209821
9683.06	-0.0019017
9681.14	-0.00196035
9679.21	-0.00157267
9677.28	-0.00210642
9675.35	-0.00280019
9673.42	-0.00258687
9671.5	-0.0021778
9669.57	-0.00277082
9667.64	-0.00299731
9665.71	-0.00261283
9663.78	-0.00285981
9661.86	-0.00289792
9659.93	-0.00249108
9658	-0.00224492
9656.07	-0.00185056
9654.14	-0.0017723
9652.21	-0.00207826
9650.29	-0.00251935
9648.36	-0.00245053
9646.43	-0.00278455
9644.5	-0.0028968
9642.57	-0.00284973
9640.65	-0.00273349
9638.72	-0.00227402
9636.79	-0.00239791
9634.86	-0.0021385
9632.93	-0.00185221
