nAHn0238.spa, Sat Nov 04 20:51:42 2006 (GMT-10:00)
9999.26	0.00867906
9997.33	0.00895968
9995.4	0.00852529
9993.48	0.00756682
9991.55	0.0082179
9989.62	0.0088727
9987.69	0.00833005
9985.76	0.00728211
9983.84	0.00753108
9981.91	0.00810476
9979.98	0.00865817
9978.05	0.00936001
9976.12	0.00824275
9974.2	0.0073273
9972.27	0.00746356
9970.34	0.00786629
9968.41	0.0084741
9966.48	0.00871419
9964.56	0.00783596
9962.63	0.00674105
9960.7	0.0077779
9958.77	0.00937776
9956.84	0.0090362
9954.92	0.0081895
9952.99	0.00854962
9951.06	0.00876246
9949.13	0.00825488
9947.2	0.00820318
9945.28	0.00805737
9943.35	0.00806074
9941.42	0.00799941
9939.49	0.00752771
9937.56	0.00820544
9935.64	0.00884595
9933.71	0.00796519
9931.78	0.00714338
9929.85	0.00705702
9927.92	0.00776444
9926	0.00878606
9924.07	0.00946126
9922.14	0.00895404
9920.21	0.00840758
9918.28	0.00909524
9916.36	0.00942492
9914.43	0.00897825
9912.5	0.00866811
9910.57	0.00881217
9908.64	0.00847629
9906.71	0.00810334
9904.79	0.00806361
9902.86	0.00866872
9900.93	0.00898106
9899	0.00851674
9897.08	0.00822894
9895.15	0.0083052
9893.22	0.00836349
9891.29	0.00872132
9889.36	0.00916281
9887.43	0.00989317
9885.51	0.0094769
9883.58	0.00833887
9881.65	0.00789065
9879.72	0.00815159
9877.79	0.00831364
9875.87	0.00811516
9873.94	0.00808157
9872.01	0.00827848
9870.08	0.00856655
9868.15	0.00915544
9866.23	0.0101014
9864.3	0.00890283
9862.37	0.00752761
9860.44	0.00810385
9858.51	0.00793374
9856.59	0.00742041
9854.66	0.00880993
9852.73	0.00993866
9850.8	0.00965063
9848.87	0.00856216
9846.95	0.00778451
9845.02	0.00766211
9843.09	0.00776893
9841.16	0.0076865
9839.23	0.00814051
9837.31	0.00801663
9835.38	0.00791856
9833.45	0.0086867
9831.52	0.00925988
9829.59	0.00882745
9827.67	0.00852299
9825.74	0.00834448
9823.81	0.00815483
9821.88	0.00838869
9819.95	0.00895475
9818.03	0.00923236
9816.1	0.00898049
9814.17	0.00844595
9812.24	0.00942939
9810.31	0.00987781
9808.39	0.00964555
9806.46	0.00920634
9804.53	0.00963264
9802.6	0.00978328
9800.67	0.008487
9798.75	0.00797221
9796.82	0.00864087
9794.89	0.00899026
9792.96	0.0091059
9791.03	0.00954877
9789.11	0.00887378
9787.18	0.00830617
9785.25	0.00861359
9783.32	0.0091638
9781.39	0.0093657
9779.46	0.00909203
9777.54	0.00883445
9775.61	0.00872358
9773.68	0.00855533
9771.75	0.00878315
9769.83	0.00884057
9767.9	0.00854205
9765.97	0.00810007
9764.04	0.0077241
9762.11	0.0077916
9760.18	0.00883881
9758.26	0.00897257
9756.33	0.00951314
9754.4	0.0105155
9752.47	0.00976536
9750.54	0.00888862
9748.62	0.00942624
9746.69	0.00999087
9744.76	0.00994666
9742.83	0.00914884
9740.9	0.00823103
9738.98	0.00814348
9737.05	0.00830746
9735.12	0.00852674
9733.19	0.00883895
9731.26	0.00886634
9729.34	0.00856587
9727.41	0.00837812
9725.48	0.00821814
9723.55	0.00836636
9721.62	0.00866341
9719.7	0.00834681
9717.77	0.00817313
9715.84	0.00889874
9713.91	0.0092852
9711.98	0.00923588
9710.06	0.0090905
9708.13	0.00961719
9706.2	0.00980457
9704.27	0.00934329
9702.34	0.00852759
9700.42	0.00909409
9698.49	0.00943264
9696.56	0.00884984
9694.63	0.00908441
9692.7	0.00929783
9690.78	0.00887716
9688.85	0.00864124
9686.92	0.00896046
9684.99	0.00903502
9683.06	0.00914715
9681.14	0.00984086
9679.21	0.0096321
9677.28	0.00897849
9675.35	0.0083539
9673.42	0.00872832
9671.5	0.00930964
9669.57	0.00902379
9667.64	0.00856381
9665.71	0.00888673
9663.78	0.0084245
9661.86	0.00828834
9659.93	0.00868383
9658	0.00872423
9656.07	0.00850724
9654.14	0.00850305
9652.21	0.00859115
9650.29	0.00847656
9648.36	0.00898221
9646.43	0.00922803
9644.5	0.0102534
9642.57	0.0102153
9640.65	0.00910539
9638.72	0.00870313
9636.79	0.00855002
9634.86	0.00854982
9632.93	0.00881098
9631.01	0.00853526
9629.08	0.00804565
9627.15	0.00826737
9625.22	0.0091329
9623.29	0.00911967
9621.37	0.00891808
9619.44	0.00955771
9617.51	0.0104218
9615.58	0.0100799
9613.65	0.00910603
9611.73	0.00865415
9609.8	0.0089609
9607.87	0.00927487
9605.94	0.00938175
9604.01	0.00942032
9602.09	0.00919327
9600.16	0.00917842
9598.23	0.0092392
9596.3	0.00891483
9594.37	0.00893543
9592.45	0.00878711
9590.52	0.00838802
9588.59	0.00873572
9586.66	0.00945282
9584.73	0.00945963
9582.81	0.00988374
9580.88	0.0101287
9578.95	0.00992768
9577.02	0.00974065
9575.09	0.00942844
9573.17	0.00956787
9571.24	0.00915483
9569.31	0.00845612
9567.38	0.00881352
9565.45	0.00953173
9563.53	0.0101438
9561.6	0.010518
9559.67	0.00978847
9557.74	0.00967763
9555.81	0.00950342
9553.88	0.00981328
9551.96	0.0101915
9550.03	0.00980911
9548.1	0.00962813
9546.17	0.00977664
9544.25	0.00997656
9542.32	0.00929522
9540.39	0.00881832
9538.46	0.00923964
9536.53	0.00925663
9534.6	0.00918166
9532.68	0.00946898
9530.75	0.00932081
9528.82	0.00893655
9526.89	0.00923585
9524.96	0.0100499
9523.04	0.0102432
9521.11	0.00970531
9519.18	0.00929014
9517.25	0.00944185
9515.32	0.00973012
9513.4	0.00959223
9511.47	0.00935771
9509.54	0.0096382
9507.61	0.00909104
9505.68	0.00868724
9503.76	0.00883232
9501.83	0.00914921
9499.9	0.00957864
9497.97	0.00933797
9496.04	0.00890584
9494.12	0.00905586
9492.19	0.00930795
9490.26	0.00958057
9488.33	0.00996514
9486.4	0.00942675
9484.48	0.00916728
9482.55	0.00965056
9480.62	0.00975326
9478.69	0.00960124
9476.76	0.00976132
9474.84	0.00972256
9472.91	0.00955273
