mAHt0187.spa, Fri Nov 10 00:28:12 2006 (GMT-10:00)
7999.41	-0.0260645
7997.48	-0.0288731
7995.55	-0.0288711
7993.62	-0.0279324
7991.7	-0.0298696
7989.77	-0.0290076
7987.84	-0.0273493
7985.91	-0.0267263
7983.98	-0.0259618
7982.06	-0.027425
7980.13	-0.0305053
7978.2	-0.0298138
7976.27	-0.0282136
7974.34	-0.0283296
7972.42	-0.0285102
7970.49	-0.0317901
7968.56	-0.0356899
7966.63	-0.0336401
7964.7	-0.0274201
7962.78	-0.025987
7960.85	-0.0313707
7958.92	-0.0307691
7956.99	-0.0276547
7955.06	-0.0282121
7953.14	-0.0290856
7951.21	-0.029484
7949.28	-0.0270238
7947.35	-0.0241637
7945.42	-0.0255724
7943.5	-0.0285075
7941.57	-0.0289949
7939.64	-0.0266281
7937.71	-0.0275796
7935.78	-0.0261098
7933.86	-0.0264442
7931.93	-0.0283679
7930	-0.0304995
7928.07	-0.0313553
7926.14	-0.0281711
7924.22	-0.0279677
7922.29	-0.0304922
7920.36	-0.0287435
7918.43	-0.0271123
7916.5	-0.0260476
7914.58	-0.0248615
7912.65	-0.0263471
7910.72	-0.0276011
7908.79	-0.0279215
7906.86	-0.0294003
7904.94	-0.0307357
7903.01	-0.0307774
7901.08	-0.0296331
7899.15	-0.0284554
7897.22	-0.0276396
7895.3	-0.0281281
7893.37	-0.0291721
7891.44	-0.030696
7889.51	-0.029366
7887.58	-0.0278737
7885.66	-0.0276904
7883.73	-0.029565
7881.8	-0.0288087
7879.87	-0.0280267
7877.94	-0.0279081
7876.02	-0.0279365
7874.09	-0.0282327
7872.16	-0.0282259
7870.23	-0.0282587
7868.3	-0.0270319
7866.38	-0.0262736
7864.45	-0.0274455
7862.52	-0.0272566
7860.59	-0.029326
7858.66	-0.0320989
7856.74	-0.0302891
7854.81	-0.0290295
7852.88	-0.0303705
7850.95	-0.0294082
7849.02	-0.0280915
7847.1	-0.0279418
7845.17	-0.0267167
7843.24	-0.0262532
7841.31	-0.0275947
7839.38	-0.0257963
7837.46	-0.026921
7835.53	-0.0316706
7833.6	-0.0320516
7831.67	-0.0276126
7829.74	-0.0259554
7827.82	-0.0291352
7825.89	-0.0270756
7823.96	-0.027192
7822.03	-0.0298816
7820.1	-0.0289572
7818.18	-0.0295124
7816.25	-0.0291804
7814.32	-0.0281786
7812.39	-0.0285096
7810.46	-0.0276671
7808.54	-0.0290152
7806.61	-0.0299112
7804.68	-0.027166
7802.75	-0.0242078
7800.82	-0.0280512
7798.9	-0.0331944
7796.97	-0.0315164
7795.04	-0.0279332
7793.11	-0.0272794
7791.18	-0.0262994
7789.26	-0.0248763
7787.33	-0.023588
7785.4	-0.0227644
7783.47	-0.0257357
7781.54	-0.0284499
7779.62	-0.0282783
7777.69	-0.0296747
7775.76	-0.0289504
7773.83	-0.0295084
7771.9	-0.0308939
7769.98	-0.0304891
7768.05	-0.0295428
7766.12	-0.0290463
7764.19	-0.0289772
7762.26	-0.0287736
7760.34	-0.0289078
7758.41	-0.0283519
7756.48	-0.028708
7754.55	-0.0301928
7752.62	-0.0289101
7750.7	-0.0282674
7748.77	-0.0283494
7746.84	-0.0292967
7744.91	-0.0302571
7742.98	-0.0288082
7741.06	-0.0294656
7739.13	-0.0291381
7737.2	-0.0264984
7735.27	-0.0269871
7733.34	-0.0275982
7731.42	-0.0260204
7729.49	-0.0281544
7727.56	-0.0305616
7725.63	-0.0310105
7723.7	-0.0293625
7721.78	-0.0283029
7719.85	-0.0280326
7717.92	-0.02664
7715.99	-0.0268407
7714.06	-0.0283271
7712.14	-0.0274598
7710.21	-0.0267483
7708.28	-0.0260922
7706.35	-0.0287627
7704.42	-0.0325616
7702.5	-0.0312593
7700.57	-0.0292087
7698.64	-0.0300195
7696.71	-0.0304815
7694.78	-0.0310517
7692.86	-0.0311803
7690.93	-0.0308819
7689	-0.0283333
7687.07	-0.0282687
7685.14	-0.0316401
7683.22	-0.0319444
7681.29	-0.0278504
7679.36	-0.0285446
7677.43	-0.0293891
7675.5	-0.0278614
7673.58	-0.0264009
7671.65	-0.0280701
7669.72	-0.029638
7667.79	-0.0306768
7665.86	-0.0296088
7663.94	-0.0275829
7662.01	-0.0284718
7660.08	-0.0284339
7658.15	-0.0279867
7656.22	-0.028348
7654.29	-0.0289489
7652.37	-0.0297236
7650.44	-0.0288975
7648.51	-0.0279077
7646.58	-0.0280913
7644.66	-0.0282048
7642.73	-0.0284184
7640.8	-0.0298335
7638.87	-0.031396
7636.94	-0.0297034
7635.02	-0.028418
7633.09	-0.0298229
7631.16	-0.0314105
7629.23	-0.0305999
7627.3	-0.0306542
7625.38	-0.0304852
7623.45	-0.0282272
7621.52	-0.0288187
7619.59	-0.0302281
7617.66	-0.030618
7615.73	-0.0306008
7613.81	-0.0305744
7611.88	-0.0283254
