mAHl0409.spa, Wed Nov 01 00:45:29 2006 (GMT-10:00)
7999.41	0.0206994
7997.48	0.0238834
7995.55	0.0228165
7993.62	0.0187125
7991.7	0.0183433
7989.77	0.0201816
7987.84	0.0231885
7985.91	0.0239895
7983.98	0.0230633
7982.06	0.0224862
7980.13	0.0209529
7978.2	0.0197305
7976.27	0.0218446
7974.34	0.0244716
7972.42	0.0220616
7970.49	0.0193616
7968.56	0.0187717
7966.63	0.0200192
7964.7	0.0193322
7962.78	0.0207316
7960.85	0.0213898
7958.92	0.0216305
7956.99	0.0187776
7955.06	0.0175891
7953.14	0.0180745
7951.21	0.0190884
7949.28	0.021053
7947.35	0.020508
7945.42	0.02247
7943.5	0.0237758
7941.57	0.0214309
7939.64	0.0191988
7937.71	0.019388
7935.78	0.0201221
7933.86	0.0198185
7931.93	0.0199043
7930	0.0198119
7928.07	0.0211616
7926.14	0.0238587
7924.22	0.0244754
7922.29	0.0222064
7920.36	0.0210078
7918.43	0.0200164
7916.5	0.0206076
7914.58	0.0199201
7912.65	0.0211342
7910.72	0.0203851
7908.79	0.0215321
7906.86	0.0236577
7904.94	0.0225969
7903.01	0.0200111
7901.08	0.0182658
7899.15	0.0186434
7897.22	0.0195635
7895.3	0.0175488
7893.37	0.0180987
7891.44	0.0208477
7889.51	0.0229329
7887.58	0.0230635
7885.66	0.0188754
7883.73	0.0144151
7881.8	0.0177222
7879.87	0.0221386
7877.94	0.0226314
7876.02	0.0208791
7874.09	0.0210485
7872.16	0.0217889
7870.23	0.0212668
7868.3	0.0223456
7866.38	0.0228784
7864.45	0.020089
7862.52	0.0171449
7860.59	0.01633
7858.66	0.0184158
7856.74	0.02084
7854.81	0.0226921
7852.88	0.0225001
7850.95	0.0231103
7849.02	0.0221816
7847.1	0.0188141
7845.17	0.0191476
7843.24	0.0213045
7841.31	0.023048
7839.38	0.024213
7837.46	0.0232308
7835.53	0.0208153
7833.6	0.0194773
7831.67	0.0205792
7829.74	0.0211593
7827.82	0.0198314
7825.89	0.0185131
7823.96	0.01807
7822.03	0.017594
7820.1	0.0186153
7818.18	0.0197799
7816.25	0.019476
7814.32	0.0189516
7812.39	0.0181182
7810.46	0.0166835
7808.54	0.0181327
7806.61	0.0206627
7804.68	0.0224955
7802.75	0.0228317
7800.82	0.0207108
7798.9	0.0195817
7796.97	0.0230717
7795.04	0.025551
7793.11	0.0220626
7791.18	0.0216676
7789.26	0.0244804
7787.33	0.0235062
7785.4	0.0206339
7783.47	0.0204098
7781.54	0.0185562
7779.62	0.0187889
7777.69	0.0218287
7775.76	0.023464
7773.83	0.0219115
7771.9	0.0199923
7769.98	0.0203453
7768.05	0.0202507
7766.12	0.0179185
7764.19	0.0161892
7762.26	0.0168586
7760.34	0.0205846
7758.41	0.0215361
7756.48	0.0193742
7754.55	0.0186648
7752.62	0.0194814
7750.7	0.0182816
7748.77	0.0165478
7746.84	0.0159728
7744.91	0.016946
7742.98	0.0182484
7741.06	0.0181385
7739.13	0.0187549
7737.2	0.0203977
7735.27	0.0218193
7733.34	0.0228592
7731.42	0.0230226
7729.49	0.0204134
7727.56	0.0204968
7725.63	0.021793
7723.7	0.0206623
7721.78	0.0200933
7719.85	0.0220136
7717.92	0.0204201
7715.99	0.0184129
7714.06	0.0197499
7712.14	0.0214804
7710.21	0.0199836
7708.28	0.0182676
7706.35	0.0188344
7704.42	0.0183343
7702.5	0.0170998
7700.57	0.0196375
7698.64	0.0214429
7696.71	0.0215606
7694.78	0.0210415
7692.86	0.0209724
7690.93	0.0185426
7689	0.0203395
7687.07	0.0204603
7685.14	0.0183462
7683.22	0.018266
7681.29	0.0169423
7679.36	0.0174164
7677.43	0.0190005
7675.5	0.0183338
7673.58	0.0164378
7671.65	0.0153729
7669.72	0.0171684
7667.79	0.0191253
7665.86	0.0195718
7663.94	0.0210646
7662.01	0.0224891
7660.08	0.019145
7658.15	0.0170379
7656.22	0.0191133
7654.29	0.018864
7652.37	0.0189937
7650.44	0.0195682
7648.51	0.0201446
7646.58	0.0189741
7644.66	0.0175348
7642.73	0.017129
7640.8	0.0164103
7638.87	0.0174037
7636.94	0.0180862
7635.02	0.0167602
7633.09	0.016817
7631.16	0.0189839
7629.23	0.0201481
7627.3	0.0186362
7625.38	0.0183039
7623.45	0.0185147
7621.52	0.0187439
7619.59	0.0193701
7617.66	0.0206649
7615.73	0.020215
7613.81	0.0196231
7611.88	0.0208549
7609.95	0.0227428
7608.02	0.0210065
7606.09	0.0192889
7604.17	0.0173673
7602.24	0.0176899
7600.31	0.0201645
7598.38	0.0199473
7596.46	0.0194803
7594.53	0.0172379
7592.6	0.0168078
7590.67	0.0184092
7588.74	0.017378
7586.81	0.0154233
7584.89	0.0162131
7582.96	0.0159436
7581.03	0.0153815
7579.1	0.0147483
7577.17	0.014893
7575.25	0.0165849
7573.32	0.0190709
7571.39	0.0184792
7569.46	0.0169312
7567.53	0.0180192
7565.61	0.0177451
7563.68	0.0164648
7561.75	0.0169986
7559.82	0.0179089
7557.89	0.0173681
7555.97	0.016146
7554.04	0.0188186
7552.11	0.0198931
7550.18	0.0178561
7548.25	0.0169658
7546.33	0.0168577
7544.4	0.0167853
7542.47	0.0181219
7540.54	0.0192221
7538.61	0.0181315
7536.69	0.0154936
7534.76	0.0137811
7532.83	0.0155036
7530.9	0.0178617
7528.97	0.0186142
7527.05	0.0183042
7525.12	0.0181905
7523.19	0.0186249
7521.26	0.0197927
7519.33	0.018543
7517.41	0.0155399
7515.48	0.0161467
7513.55	0.017868
7511.62	0.0183351
7509.69	0.0187267
7507.77	0.0191646
7505.84	0.01885
7503.91	0.0171973
7501.98	0.0156944
7500.05	0.0139488
7498.13	0.0134743
7496.2	0.0160347
7494.27	0.0176133
7492.34	0.0180666
7490.41	0.0172548
7488.49	0.0175438
7486.56	0.0182488
7484.63	0.0166341
7482.7	0.0157375
7480.77	0.0167034
7478.85	0.0167203
7476.92	0.0165269
7474.99	0.0162355
7473.06	0.0158145
7471.13	0.0161258
7469.21	0.0174926
7467.28	0.0175741
7465.35	0.0168858
7463.42	0.0166183
7461.49	0.0174449
7459.57	0.0160701
7457.64	0.0173202
7455.71	0.0194756
7453.78	0.0191834
7451.85	0.017009
7449.93	0.0162586
7448	0.0161203
7446.07	0.0160617
7444.14	0.0166522
7442.21	0.0155612
7440.29	0.0150133
7438.36	0.0172934
7436.43	0.0187446
7434.5	0.0176671
7432.57	0.0161467
7430.65	0.0165798
7428.72	0.0174977
7426.79	0.0166108
7424.86	0.0150552
7422.93	0.0159209
7421.01	0.014684
7419.08	0.0125933
7417.15	0.0139105
7415.22	0.0165277
7413.29	0.0194802
7411.37	0.0195581
7409.44	0.0173851
7407.51	0.0161256
7405.58	0.0163712
7403.65	0.0169868
7401.73	0.016745
7399.8	0.0161827
7397.87	0.0137378
7395.94	0.0134607
7394.01	0.0164049
7392.09	0.0175248
7390.16	0.0169971
7388.23	0.017073
7386.3	0.0165425
7384.37	0.0160048
7382.45	0.0144116
7380.52	0.0145614
7378.59	0.0164191
7376.66	0.0173998
7374.73	0.0158854
7372.81	0.0146494
7370.88	0.0142975
7368.95	0.0136335
7367.02	0.0142546
7365.09	0.0157457
7363.17	0.0160729
7361.24	0.0167473
7359.31	0.0165196
7357.38	0.0164327
7355.45	0.0161869
7353.53	0.0148876
7351.6	0.0146379
7349.67	0.0169459
7347.74	0.0182208
7345.81	0.0164908
7343.89	0.0150449
7341.96	0.0147386
7340.03	0.0143218
7338.1	0.0152597
7336.17	0.0160411
7334.25	0.0144859
7332.32	0.0141911
7330.39	0.0147721
7328.46	0.0160756
7326.53	0.0168213
7324.61	0.016197
7322.68	0.0144708
7320.75	0.0137697
7318.82	0.0161299
7316.89	0.0175433
7314.97	0.0178708
7313.04	0.0177054
7311.11	0.0154158
7309.18	0.0136482
7307.25	0.0149316
7305.33	0.0159853
7303.4	0.0163878
7301.47	0.0152408
7299.54	0.0131287
7297.61	0.0131446
7295.69	0.0147392
7293.76	0.0157801
7291.83	0.0170945
7289.9	0.0161779
7287.97	0.0146497
7286.05	0.0149499
7284.12	0.0144768
7282.19	0.0124019
7280.26	0.0136733
7278.33	0.0166767
7276.41	0.0174676
7274.48	0.0166485
7272.55	0.0162365
7270.62	0.0162336
7268.69	0.0151127
7266.77	0.0152401
7264.84	0.0144957
7262.91	0.0142376
7260.98	0.0155344
7259.05	0.0165493
7257.13	0.0152198
7255.2	0.0157201
7253.27	0.0164786
7251.34	0.01483
7249.41	0.0145103
7247.49	0.0165187
7245.56	0.0161609
7243.63	0.0154226
7241.7	0.0151077
7239.77	0.014727
7237.85	0.0144695
7235.92	0.0139798
7233.99	0.0140286
7232.06	0.0130487
7230.13	0.0131275
7228.21	0.0144405
7226.28	0.0151813
7224.35	0.0157937
7222.42	0.0152323
7220.49	0.0142116
7218.57	0.0145628
7216.64	0.0154035
7214.71	0.0152483
7212.78	0.0146813
7210.85	0.0143609
7208.93	0.0155643
7207	0.0168327
7205.07	0.0169022
7203.14	0.0159386
7201.21	0.0152301
7199.29	0.0152213
7197.36	0.0148572
7195.43	0.0144301
7193.5	0.0153928
7191.57	0.0160681
7189.65	0.0155063
7187.72	0.0144533
7185.79	0.0146902
7183.86	0.0155176
7181.93	0.0150117
7180	0.0145244
7178.08	0.015242
7176.15	0.0148673
7174.22	0.0154821
7172.29	0.0165974
7170.37	0.0147782
7168.44	0.0127737
7166.51	0.015447
7164.58	0.0158462
7162.65	0.0143249
7160.73	0.0148109
7158.8	0.0148146
7156.87	0.0141532
7154.94	0.0143227
7153.01	0.0158322
7151.08	0.0163126
7149.16	0.0163991
7147.23	0.0150282
7145.3	0.0143589
7143.37	0.0151898
7141.44	0.0156612
7139.52	0.0145357
7137.59	0.0133214
7135.66	0.013431
7133.73	0.0140929
7131.8	0.0149752
7129.88	0.0150429
7127.95	0.0148847
7126.02	0.0138276
7124.09	0.0133471
7122.17	0.0135061
7120.24	0.0141431
7118.31	0.0155266
7116.38	0.0138822
7114.45	0.0143084
7112.52	0.0137756
7110.6	0.0117969
7108.67	0.0123717
7106.74	0.0141526
7104.81	0.0134829
7102.88	0.0141393
7100.96	0.015069
7099.03	0.014137
7097.1	0.013892
7095.17	0.0143704
7093.24	0.0140321
7091.32	0.014468
7089.39	0.0154563
7087.46	0.0152502
7085.53	0.0148641
7083.6	0.0142089
7081.68	0.0136849
7079.75	0.0138089
7077.82	0.0140807
7075.89	0.0135233
7073.96	0.0131772
7072.04	0.0136832
7070.11	0.0145499
7068.18	0.0135761
7066.25	0.0130078
7064.32	0.013482
7062.4	0.0127866
7060.47	0.0135081
7058.54	0.0144688
7056.61	0.0137732
7054.68	0.0138859
7052.76	0.0143867
7050.83	0.0143172
7048.9	0.0148736
7046.97	0.015535
7045.04	0.0153938
7043.12	0.0147871
7041.19	0.0139723
7039.26	0.0124805
7037.33	0.0127979
7035.4	0.0133876
7033.48	0.0140731
7031.55	0.0154497
7029.62	0.0160278
7027.69	0.0152918
7025.76	0.0139505
7023.84	0.0141861
7021.91	0.01367
7019.98	0.0130367
7018.05	0.0127151
7016.12	0.0125996
7014.2	0.0136425
7012.27	0.0141796
7010.34	0.0146747
7008.41	0.0149752
7006.48	0.0139494
7004.56	0.0135246
7002.63	0.0145232
7000.7	0.0138051
6998.77	0.0125112
6996.84	0.0132863
6994.92	0.0135865
6992.99	0.0143403
6991.06	0.0143342
6989.13	0.0125994
6987.2	0.0125637
6985.28	0.0134589
6983.35	0.0136572
6981.42	0.0131807
6979.49	0.0130395
6977.56	0.0128001
6975.64	0.0130185
6973.71	0.0144365
6971.78	0.0136652
6969.85	0.0123202
6967.92	0.0122194
6966	0.0122216
6964.07	0.0132722
6962.14	0.0139552
6960.21	0.0139918
6958.28	0.0135328
6956.36	0.0128966
6954.43	0.012412
6952.5	0.0136243
6950.57	0.0143968
6948.64	0.0145341
6946.72	0.0139863
6944.79	0.0134159
6942.86	0.0141326
6940.93	0.0144064
6939	0.0155454
6937.08	0.0161062
6935.15	0.015524
6933.22	0.0148545
6931.29	0.013792
6929.36	0.0127895
6927.44	0.0118766
6925.51	0.0114653
6923.58	0.0124817
6921.65	0.0132015
6919.72	0.0130997
6917.8	0.0132837
6915.87	0.0134421
6913.94	0.0131019
6912.01	0.0134963
6910.08	0.0137592
6908.16	0.0125161
6906.23	0.0126187
6904.3	0.012619
6902.37	0.0119785
6900.44	0.01214
6898.52	0.0131433
6896.59	0.0130957
6894.66	0.012459
6892.73	0.0124417
6890.8	0.0123817
6888.88	0.0133887
6886.95	0.0146339
6885.02	0.0130911
6883.09	0.0118673
6881.16	0.0123799
6879.24	0.0132643
6877.31	0.0138564
6875.38	0.0123677
6873.45	0.0115131
6871.52	0.0125425
6869.6	0.0131565
6867.67	0.0128002
6865.74	0.0119794
6863.81	0.0119291
6861.88	0.0126334
6859.96	0.012794
6858.03	0.0123362
6856.1	0.0121085
6854.17	0.01236
6852.24	0.013093
6850.32	0.0133234
6848.39	0.0124489
6846.46	0.0120597
6844.53	0.0125303
6842.6	0.0129793
6840.68	0.0124038
6838.75	0.0121296
6836.82	0.0120284
6834.89	0.011424
6832.96	0.0120776
6831.04	0.0120567
6829.11	0.0113432
6827.18	0.0115113
6825.25	0.0118372
6823.32	0.012095
6821.4	0.012633
6819.47	0.0122709
6817.54	0.0112358
6815.61	0.0121228
6813.68	0.0133711
6811.76	0.0129335
6809.83	0.0129842
6807.9	0.0128461
6805.97	0.0121692
6804.04	0.0127333
6802.12	0.0133079
6800.19	0.0126454
6798.26	0.012206
6796.33	0.0121551
6794.4	0.0127629
6792.48	0.0131431
6790.55	0.0131683
6788.62	0.0124818
6786.69	0.0127309
6784.76	0.0134124
6782.84	0.0134345
6780.91	0.0136768
6778.98	0.0129382
6777.05	0.0122546
6775.12	0.0129902
6773.2	0.013429
6771.27	0.0134281
6769.34	0.0134115
6767.41	0.0135291
6765.48	0.0135246
6763.56	0.014061
6761.63	0.0137312
6759.7	0.0128895
6757.77	0.0124581
6755.84	0.0129106
6753.92	0.0133082
6751.99	0.013645
6750.06	0.0137323
6748.13	0.0140435
6746.2	0.0141022
6744.28	0.0127533
6742.35	0.0122347
6740.42	0.0133168
6738.49	0.0138832
6736.56	0.0131104
6734.64	0.0127201
6732.71	0.0128088
6730.78	0.013467
6728.85	0.0137723
6726.92	0.012968
6725	0.0126919
6723.07	0.01343
6721.14	0.0134681
6719.21	0.0131565
6717.28	0.0130388
6715.35	0.0133317
6713.43	0.0130882
6711.5	0.0133098
6709.57	0.0144863
6707.64	0.0140492
6705.71	0.0136728
6703.79	0.0140992
6701.86	0.0144043
6699.93	0.0143564
6698	0.0137936
6696.08	0.0127646
6694.15	0.0131273
6692.22	0.0139986
6690.29	0.0134819
6688.36	0.0131302
6686.44	0.0136927
6684.51	0.0137765
6682.58	0.0137574
6680.65	0.0141749
6678.72	0.014
6676.79	0.0138223
6674.87	0.0137647
6672.94	0.0142553
6671.01	0.0137523
6669.08	0.0136697
6667.15	0.0136408
6665.23	0.0134437
6663.3	0.012599
6661.37	0.0123764
6659.44	0.0131444
6657.51	0.0136756
6655.59	0.0133815
6653.66	0.0131355
6651.73	0.01369
6649.8	0.0144657
6647.88	0.0142786
6645.95	0.013643
6644.02	0.0136264
6642.09	0.013566
6640.16	0.0138638
6638.23	0.0140977
6636.31	0.0138776
6634.38	0.0129549
6632.45	0.0122984
6630.52	0.0132915
6628.59	0.0135222
6626.67	0.0127188
6624.74	0.0125431
6622.81	0.0128867
6620.88	0.0135314
6618.95	0.0140471
6617.03	0.014103
6615.1	0.0135165
6613.17	0.0127665
6611.24	0.0127606
6609.31	0.0127928
6607.39	0.0130484
6605.46	0.0137929
6603.53	0.0133163
6601.6	0.0128771
6599.67	0.0129517
6597.75	0.0126539
6595.82	0.011891
6593.89	0.0123557
6591.96	0.0138615
6590.03	0.0138952
6588.11	0.0126763
6586.18	0.0129028
6584.25	0.0130927
6582.32	0.0126744
6580.39	0.0129802
6578.47	0.0134813
6576.54	0.0129951
6574.61	0.0120714
6572.68	0.0119994
6570.75	0.0124043
6568.83	0.0132925
6566.9	0.0132429
6564.97	0.0124528
6563.04	0.0125069
6561.11	0.0129032
6559.19	0.0123602
6557.26	0.0124071
6555.33	0.0127092
6553.4	0.0121826
6551.47	0.012271
6549.55	0.0135182
6547.62	0.0136343
6545.69	0.0130103
6543.76	0.0129173
6541.83	0.0133426
6539.91	0.013289
6537.98	0.0121052
6536.05	0.0121273
6534.12	0.0124693
6532.19	0.0120174
6530.27	0.0123231
6528.34	0.0130571
6526.41	0.0124357
6524.48	0.0113881
6522.55	0.0115612
6520.63	0.0123403
6518.7	0.0120081
6516.77	0.0123468
6514.84	0.0130916
6512.91	0.0133695
6510.99	0.0132283
6509.06	0.0127806
6507.13	0.0130404
6505.2	0.0130232
6503.27	0.0129881
6501.35	0.0130973
6499.42	0.013179
6497.49	0.0123039
6495.56	0.0120101
6493.63	0.0129169
6491.71	0.0132082
6489.78	0.0126567
6487.85	0.0117254
6485.92	0.0122209
6483.99	0.013011
6482.07	0.0126862
6480.14	0.0122252
6478.21	0.0126064
6476.28	0.0128936
6474.35	0.0122963
6472.43	0.0127386
6470.5	0.0123423
6468.57	0.0109942
6466.64	0.0114066
6464.71	0.012266
6462.79	0.0123058
6460.86	0.0119791
6458.93	0.0116898
6457	0.0119339
6455.07	0.0115228
6453.15	0.0113965
6451.22	0.0113928
6449.29	0.0108274
6447.36	0.0111171
6445.43	0.0120155
6443.51	0.0125093
6441.58	0.0124466
6439.65	0.0118445
6437.72	0.012041
6435.79	0.0121929
6433.87	0.0115962
6431.94	0.0117298
6430.01	0.0123754
6428.08	0.0119633
6426.15	0.0117912
6424.23	0.0116562
6422.3	0.0114499
6420.37	0.0113207
6418.44	0.0113999
6416.51	0.011715
6414.59	0.0121417
6412.66	0.0124098
6410.73	0.0123012
6408.8	0.0115425
6406.87	0.011606
6404.95	0.0123426
6403.02	0.0128228
6401.09	0.0123585
6399.16	0.0121036
6397.23	0.0117349
