nAHp0189.spa, Mon Nov 06 17:25:49 2006 (GMT-10:00)
9999.26	-0.005682
9997.33	-0.00534817
9995.4	-0.00450744
9993.48	-0.00412804
9991.55	-0.00513473
9989.62	-0.00535029
9987.69	-0.00457135
9985.76	-0.00466432
9983.84	-0.00461341
9981.91	-0.00511865
9979.98	-0.00490974
9978.05	-0.0048315
9976.12	-0.00554548
9974.2	-0.00542363
9972.27	-0.00413437
9970.34	-0.00378742
9968.41	-0.00436008
9966.48	-0.00379061
9964.56	-0.00432613
9962.63	-0.00549522
9960.7	-0.00599662
9958.77	-0.00504578
9956.84	-0.00382227
9954.92	-0.00350755
9952.99	-0.00388263
9951.06	-0.00470576
9949.13	-0.00509143
9947.2	-0.00437012
9945.28	-0.00375329
9943.35	-0.00379297
9941.42	-0.0045018
9939.49	-0.0048261
9937.56	-0.00378302
9935.64	-0.00355221
9933.71	-0.00447498
9931.78	-0.00441302
9929.85	-0.00420207
9927.92	-0.00419433
9926	-0.00449065
9924.07	-0.00455486
9922.14	-0.00418012
9920.21	-0.00353266
9918.28	-0.00347359
9916.36	-0.00364261
9914.43	-0.00339273
9912.5	-0.00352549
9910.57	-0.00305012
9908.64	-0.00285385
9906.71	-0.00321667
9904.79	-0.00385209
9902.86	-0.00383784
9900.93	-0.00399811
9899	-0.00413444
9897.08	-0.00321608
9895.15	-0.00191123
9893.22	-0.00184268
9891.29	-0.00255812
9889.36	-0.00393865
9887.43	-0.00429129
9885.51	-0.00321986
9883.58	-0.00290928
9881.65	-0.00287412
9879.72	-0.00327761
9877.79	-0.00369715
9875.87	-0.00301975
9873.94	-0.00285056
9872.01	-0.00346594
9870.08	-0.00383209
9868.15	-0.00381196
9866.23	-0.00418947
9864.3	-0.00429893
9862.37	-0.00359766
9860.44	-0.0035064
9858.51	-0.00344602
9856.59	-0.00261256
9854.66	-0.00315576
9852.73	-0.00333927
9850.8	-0.00328383
9848.87	-0.00286027
9846.95	-0.00256006
9845.02	-0.00386569
9843.09	-0.00444474
9841.16	-0.00328541
9839.23	-0.00334285
9837.31	-0.00384244
9835.38	-0.00335992
9833.45	-0.00390099
9831.52	-0.00411455
9829.59	-0.00400186
9827.67	-0.00412997
9825.74	-0.00391889
9823.81	-0.00399191
9821.88	-0.00361777
9819.95	-0.00325486
9818.03	-0.0032148
9816.1	-0.0031798
9814.17	-0.00349088
9812.24	-0.00289601
9810.31	-0.00229149
9808.39	-0.00276615
9806.46	-0.00294163
9804.53	-0.0025907
9802.6	-0.0029385
9800.67	-0.0034401
9798.75	-0.00347307
9796.82	-0.00322993
9794.89	-0.00263289
9792.96	-0.00297674
9791.03	-0.00250129
9789.11	-0.0027729
9787.18	-0.00343974
9785.25	-0.00299803
9783.32	-0.00217048
9781.39	-0.00208841
9779.46	-0.00221284
9777.54	-0.0021199
9775.61	-0.00192512
9773.68	-0.00289828
9771.75	-0.00336748
9769.83	-0.00294462
9767.9	-0.0027402
9765.97	-0.00293505
9764.04	-0.00330622
9762.11	-0.00338566
9760.18	-0.00334844
9758.26	-0.00290121
9756.33	-0.00239356
9754.4	-0.00280111
9752.47	-0.0030361
9750.54	-0.00262939
9748.62	-0.00269756
9746.69	-0.00326518
9744.76	-0.00291365
9742.83	-0.00244924
9740.9	-0.00245026
9738.98	-0.00261145
9737.05	-0.00299079
9735.12	-0.00316069
9733.19	-0.0028416
9731.26	-0.00288449
9729.34	-0.00270069
9727.41	-0.00220602
9725.48	-0.00220846
9723.55	-0.00205085
9721.62	-0.00144043
9719.7	-0.00165537
9717.77	-0.00220955
9715.84	-0.00251803
9713.91	-0.00235724
9711.98	-0.00221802
9710.06	-0.00214803
9708.13	-0.00277174
9706.2	-0.00331497
9704.27	-0.00297125
9702.34	-0.00272848
9700.42	-0.00214246
9698.49	-0.00169837
9696.56	-0.00277237
9694.63	-0.00311342
9692.7	-0.0024898
9690.78	-0.00177457
9688.85	-0.00212468
9686.92	-0.00247922
9684.99	-0.00239926
9683.06	-0.00278867
9681.14	-0.00203895
9679.21	-0.00188521
9677.28	-0.00232458
9675.35	-0.0024332
9673.42	-0.00289213
9671.5	-0.00294456
9669.57	-0.0023143
9667.64	-0.00241079
9665.71	-0.0024238
9663.78	-0.00169167
9661.86	-0.00103308
9659.93	-0.00114106
9658	-0.00186904
9656.07	-0.00204976
9654.14	-0.00211295
9652.21	-0.00229848
9650.29	-0.00227076
9648.36	-0.00250933
9646.43	-0.00244133
9644.5	-0.00203337
9642.57	-0.00247678
9640.65	-0.00262353
9638.72	-0.00270477
9636.79	-0.00284223
9634.86	-0.00259923
9632.93	-0.00212927
9631.01	-0.00223457
9629.08	-0.00237892
9627.15	-0.00258447
9625.22	-0.00216451
9623.29	-0.00184924
9621.37	-0.00195794
9619.44	-0.00200264
9617.51	-0.00193337
9615.58	-0.0018248
9613.65	-0.00195224
9611.73	-0.00207473
9609.8	-0.00166273
9607.87	-0.00144796
9605.94	-0.00157792
9604.01	-0.00214915
9602.09	-0.00226084
9600.16	-0.00199551
9598.23	-0.00170926
9596.3	-0.00139013
9594.37	-0.00183021
9592.45	-0.00185515
9590.52	-0.00174121
9588.59	-0.00233509
9586.66	-0.00242918
9584.73	-0.00186845
9582.81	-0.00171352
9580.88	-0.002249
9578.95	-0.00168372
9577.02	-0.000859805
9575.09	-0.00145757
9573.17	-0.00176771
9571.24	-0.00145536
9569.31	-0.00157267
9567.38	-0.00161146
9565.45	-0.0011902
9563.53	-0.00107314
9561.6	-0.00156798
9559.67	-0.00214071
9557.74	-0.00238031
9555.81	-0.00177474
9553.88	-0.00138785
9551.96	-0.00160255
9550.03	-0.00190434
9548.1	-0.00120811
9546.17	-0.000941939
9544.25	-0.00149214
9542.32	-0.00141695
9540.39	-0.00113848
9538.46	-0.000814036
9536.53	-0.00144278
9534.6	-0.0018272
9532.68	-0.00158036
9530.75	-0.00171398
9528.82	-0.00163705
9526.89	-0.00200346
9524.96	-0.00210299
9523.04	-0.00202942
