nAHl0284.spa, Wed Nov 01 20:20:28 2006 (GMT-10:00)
9999.26	0.0383774
9997.33	0.03885
9995.4	0.0380423
9993.48	0.0374259
9991.55	0.0379228
9989.62	0.0382896
9987.69	0.0383418
9985.76	0.0386458
9983.84	0.0387933
9981.91	0.0390249
9979.98	0.0395724
9978.05	0.0399482
9976.12	0.0388401
9974.2	0.0383188
9972.27	0.037837
9970.34	0.038104
9968.41	0.0383209
9966.48	0.0385435
9964.56	0.0390342
9962.63	0.0390194
9960.7	0.0394003
9958.77	0.0390244
9956.84	0.0375926
9954.92	0.0366904
9952.99	0.0375043
9951.06	0.0382878
9949.13	0.0385748
9947.2	0.0384732
9945.28	0.0379225
9943.35	0.0372665
9941.42	0.0367506
9939.49	0.0377537
9937.56	0.038592
9935.64	0.0384177
9933.71	0.0381721
9931.78	0.0373768
9929.85	0.0374956
9927.92	0.03784
9926	0.0374729
9924.07	0.0373126
9922.14	0.0369122
9920.21	0.0371813
9918.28	0.0380828
9916.36	0.0379165
9914.43	0.0372148
9912.5	0.0364555
9910.57	0.0360692
9908.64	0.0365497
9906.71	0.0367647
9904.79	0.0366539
9902.86	0.0367659
9900.93	0.0365937
9899	0.0368338
9897.08	0.0375263
9895.15	0.0366816
9893.22	0.0355494
9891.29	0.0359343
9889.36	0.0373043
9887.43	0.0379787
9885.51	0.0377535
9883.58	0.0368289
9881.65	0.0365045
9879.72	0.0369181
9877.79	0.0371296
9875.87	0.0368134
9873.94	0.0362118
9872.01	0.0359793
9870.08	0.0368418
9868.15	0.0374222
9866.23	0.0363924
9864.3	0.0364077
9862.37	0.0364601
9860.44	0.0365764
9858.51	0.0361781
9856.59	0.0356004
9854.66	0.0355442
9852.73	0.0358708
9850.8	0.0367221
9848.87	0.037144
9846.95	0.0373784
9845.02	0.0373796
9843.09	0.0371494
9841.16	0.0364638
9839.23	0.0360649
9837.31	0.0358309
9835.38	0.0356946
9833.45	0.0358076
9831.52	0.0357668
9829.59	0.0365201
9827.67	0.0362783
9825.74	0.0365652
9823.81	0.0366263
9821.88	0.035685
9819.95	0.036024
9818.03	0.0353532
9816.1	0.0347081
9814.17	0.0362379
9812.24	0.0370876
9810.31	0.0362389
9808.39	0.0359794
9806.46	0.0362651
9804.53	0.0363903
9802.6	0.0363623
9800.67	0.0360932
9798.75	0.0361423
9796.82	0.0365007
9794.89	0.036143
9792.96	0.0357506
9791.03	0.0360192
9789.11	0.0355894
9787.18	0.0353817
9785.25	0.0357056
9783.32	0.0354358
9781.39	0.0354017
9779.46	0.0356822
9777.54	0.0355675
9775.61	0.0355078
9773.68	0.0353143
9771.75	0.0355811
9769.83	0.0355979
9767.9	0.0352828
9765.97	0.0354576
9764.04	0.0357702
9762.11	0.0354903
9760.18	0.0352898
9758.26	0.0349889
9756.33	0.0352819
9754.4	0.0355933
9752.47	0.0349619
9750.54	0.0348797
9748.62	0.0353231
9746.69	0.0355796
9744.76	0.0355108
9742.83	0.0356372
9740.9	0.0351494
9738.98	0.0341153
9737.05	0.034332
9735.12	0.0345764
9733.19	0.0342789
9731.26	0.0346656
9729.34	0.0358846
9727.41	0.0359312
9725.48	0.0350379
9723.55	0.0350112
9721.62	0.035244
9719.7	0.0348751
9717.77	0.0346998
9715.84	0.0348294
9713.91	0.034835
9711.98	0.0347012
9710.06	0.0346323
9708.13	0.0347615
9706.2	0.0349955
9704.27	0.0350514
9702.34	0.0348741
9700.42	0.0345918
9698.49	0.034337
9696.56	0.0344006
9694.63	0.0344105
9692.7	0.0345215
9690.78	0.0343712
9688.85	0.0341651
9686.92	0.0345093
9684.99	0.0340822
9683.06	0.0338829
9681.14	0.0339713
9679.21	0.0340202
9677.28	0.0340047
9675.35	0.03361
9673.42	0.033772
9671.5	0.03372
9669.57	0.0346408
9667.64	0.0347469
9665.71	0.0342454
9663.78	0.0336086
9661.86	0.0339391
9659.93	0.034586
9658	0.0345152
9656.07	0.0345831
9654.14	0.0350676
9652.21	0.034942
9650.29	0.034598
9648.36	0.0340783
9646.43	0.033456
9644.5	0.0335281
9642.57	0.0339116
9640.65	0.0337489
9638.72	0.0334028
9636.79	0.0332562
9634.86	0.0331909
9632.93	0.033329
9631.01	0.033833
9629.08	0.0338041
9627.15	0.0339179
9625.22	0.0337567
9623.29	0.0337389
9621.37	0.0337288
9619.44	0.0338463
9617.51	0.0336697
