mAHu0071.spa, Fri Nov 10 21:43:15 2006 (GMT-10:00)
7999.41	-0.0210561
7997.48	-0.0195507
7995.55	-0.017381
7993.62	-0.0170285
7991.7	-0.0179214
7989.77	-0.0169214
7987.84	-0.0177598
7985.91	-0.0196871
7983.98	-0.0177627
7982.06	-0.018179
7980.13	-0.0193151
7978.2	-0.0193725
7976.27	-0.0197815
7974.34	-0.0206121
7972.42	-0.0211783
7970.49	-0.0205601
7968.56	-0.017829
7966.63	-0.0187816
7964.7	-0.020712
7962.78	-0.0207936
7960.85	-0.0205623
7958.92	-0.0223886
7956.99	-0.0214858
7955.06	-0.0173003
7953.14	-0.0185023
7951.21	-0.0217782
7949.28	-0.0210727
7947.35	-0.0171164
7945.42	-0.0171374
7943.5	-0.0207426
7941.57	-0.0211541
7939.64	-0.0197093
7937.71	-0.0190291
7935.78	-0.0167712
7933.86	-0.0177804
7931.93	-0.0231606
7930	-0.0226682
7928.07	-0.0193483
7926.14	-0.0179738
7924.22	-0.0189557
7922.29	-0.0172221
7920.36	-0.0176107
7918.43	-0.0196317
7916.5	-0.0182551
7914.58	-0.0189399
7912.65	-0.0215261
7910.72	-0.0218482
7908.79	-0.0172053
7906.86	-0.0145237
7904.94	-0.0177939
7903.01	-0.0204257
7901.08	-0.0185216
7899.15	-0.0164668
7897.22	-0.0170166
7895.3	-0.0198141
7893.37	-0.0220879
7891.44	-0.0207472
7889.51	-0.0195642
7887.58	-0.0209915
7885.66	-0.0198252
7883.73	-0.0194699
7881.8	-0.0187163
7879.87	-0.0205959
7877.94	-0.0212998
7876.02	-0.0209463
7874.09	-0.0214563
7872.16	-0.020425
7870.23	-0.0184501
7868.3	-0.0169513
7866.38	-0.0171465
7864.45	-0.0167351
7862.52	-0.0175231
7860.59	-0.0192513
7858.66	-0.0183081
7856.74	-0.0171983
7854.81	-0.0182346
7852.88	-0.0215211
7850.95	-0.0219289
7849.02	-0.0194218
7847.1	-0.0180614
7845.17	-0.0179808
7843.24	-0.0188255
7841.31	-0.018944
7839.38	-0.0183919
7837.46	-0.0161379
7835.53	-0.0167243
7833.6	-0.0172386
