nAHu0051.spa, Fri Nov 10 14:07:58 2006 (GMT-10:00)
9999.26	0.00250895
9997.33	0.00258601
9995.4	0.00195709
9993.48	0.00161218
9991.55	0.00171954
9989.62	0.00171602
9987.69	0.00209091
9985.76	0.00204747
9983.84	0.00212168
9981.91	0.00325576
9979.98	0.00325523
9978.05	0.00218581
9976.12	0.00125185
9974.2	0.00135175
9972.27	0.00157107
9970.34	0.00165824
9968.41	0.00220499
9966.48	0.00215005
9964.56	0.00150636
9962.63	0.00158973
9960.7	0.000743634
9958.77	0.000822967
9956.84	0.00210749
9954.92	0.00255121
9952.99	0.00200206
9951.06	0.00152392
9949.13	0.00209218
9947.2	0.00206228
9945.28	0.0015872
9943.35	0.000917788
9941.42	0.0010026
9939.49	0.00128578
9937.56	0.00129432
9935.64	0.00173065
9933.71	0.00185409
9931.78	0.00164281
9929.85	0.00168631
9927.92	0.00226824
9926	0.00250819
9924.07	0.00280936
9922.14	0.00152232
9920.21	0.00023505
9918.28	0.00115769
9916.36	0.00173821
9914.43	0.00160596
9912.5	0.00149509
9910.57	0.00144669
9908.64	0.0017109
9906.71	0.00162984
9904.79	0.00104159
9902.86	0.000901684
9900.93	0.00123507
9899	0.00130495
9897.08	0.0015312
9895.15	0.00204963
9893.22	0.00173335
9891.29	0.000680178
9889.36	0.000768561
9887.43	0.00178285
9885.51	0.00206811
9883.58	0.00119769
9881.65	0.000856033
9879.72	0.000895708
9877.79	0.00128109
9875.87	0.00160968
9873.94	0.00204414
9872.01	0.00188221
9870.08	0.00162501
9868.15	0.00135836
9866.23	0.00123421
9864.3	0.00106458
9862.37	0.000469133
9860.44	0.000939537
9858.51	0.00110978
9856.59	0.000925392
9854.66	0.000474407
9852.73	0.000116913
9850.8	0.00044356
9848.87	0.000843716
9846.95	0.00107613
9845.02	0.000954646
9843.09	0.000823399
9841.16	0.000730623
9839.23	0.000463959
9837.31	0.000957502
9835.38	0.00100639
9833.45	0.000471521
9831.52	0.000434671
9829.59	0.000451155
9827.67	0.000795348
9825.74	0.00117885
9823.81	0.000670222
9821.88	0.000227856
9819.95	0.000357531
9818.03	0.000802718
9816.1	0.00106899
9814.17	0.00172267
9812.24	0.000982674
9810.31	8.79135e-05
9808.39	0.0002566
9806.46	0.000213336
9804.53	0.000473213
9802.6	0.00118799
9800.67	0.00136674
9798.75	0.00150124
9796.82	0.00181266
9794.89	0.00163822
9792.96	0.0010107
9791.03	0.000945116
9789.11	0.0017769
9787.18	0.000996655
9785.25	0.00029002
9783.32	0.000445815
9781.39	0.000703707
9779.46	0.000574726
9777.54	-4.56563e-05
9775.61	0.000119465
9773.68	0.000352026
9771.75	0.000155062
9769.83	0.000507645
9767.9	0.000496964
9765.97	0.000338397
9764.04	0.00071904
9762.11	0.000805373
9760.18	-0.000103532
9758.26	-0.000474949
9756.33	0.000530037
9754.4	0.00112875
9752.47	0.000853476
9750.54	0.000313727
9748.62	0.000934789
9746.69	0.00114839
9744.76	0.000958697
9742.83	0.00081676
9740.9	0.000169911
9738.98	-0.000140432
9737.05	4.18834e-05
9735.12	0.000509204
9733.19	0.000977892
9731.26	0.000780179
9729.34	0.00106365
9727.41	0.000959162
9725.48	0.000635644
9723.55	0.000863835
9721.62	0.000382469
9719.7	0.00034483
9717.77	0.000961221
9715.84	0.000629108
9713.91	-7.19943e-05
9711.98	3.11461e-06
9710.06	0.000121851
9708.13	0.000237371
9706.2	0.000193281
9704.27	-6.52736e-06
9702.34	0.000256467
9700.42	1.29556e-05
9698.49	8.40361e-05
9696.56	-0.000319361
9694.63	4.63879e-06
9692.7	0.000478852
9690.78	0.000640954
9688.85	0.000346124
9686.92	-7.66654e-05
9684.99	-3.58827e-05
9683.06	-0.000301779
9681.14	-0.000809736
