nAHr0022.spa, Tue Nov 07 20:52:23 2006 (GMT-10:00)
9999.26	0.0379331
9997.33	0.0369982
9995.4	0.0361017
9993.48	0.0366774
9991.55	0.0366916
9989.62	0.036668
9987.69	0.036807
9985.76	0.0359663
9983.84	0.0357032
9981.91	0.0364529
9979.98	0.0367347
9978.05	0.0360706
9976.12	0.0360629
9974.2	0.0361324
9972.27	0.0359675
9970.34	0.0360019
9968.41	0.0354596
9966.48	0.0356431
9964.56	0.0364386
9962.63	0.0367479
9960.7	0.0364801
9958.77	0.035881
9956.84	0.0363821
9954.92	0.0364706
9952.99	0.0364093
9951.06	0.0356074
9949.13	0.035209
9947.2	0.035929
9945.28	0.0360447
9943.35	0.0352755
9941.42	0.0346153
9939.49	0.0344398
9937.56	0.035517
9935.64	0.0356576
9933.71	0.0358964
9931.78	0.0362046
9929.85	0.0354853
9927.92	0.0350816
9926	0.034683
9924.07	0.035044
9922.14	0.0355097
9920.21	0.0355781
9918.28	0.0343479
9916.36	0.0343854
9914.43	0.0355984
9912.5	0.0360117
9910.57	0.0349065
9908.64	0.0342148
9906.71	0.0341176
9904.79	0.0346108
9902.86	0.0344858
9900.93	0.0341413
9899	0.0345058
9897.08	0.0346113
9895.15	0.0348124
9893.22	0.0351994
9891.29	0.0345459
9889.36	0.0347549
9887.43	0.0348388
9885.51	0.0333806
9883.58	0.0338601
9881.65	0.0349529
9879.72	0.034875
9877.79	0.0340035
9875.87	0.0338015
9873.94	0.0342131
9872.01	0.033709
9870.08	0.0345251
9868.15	0.0350748
9866.23	0.0342599
9864.3	0.033216
9862.37	0.0330711
9860.44	0.0337084
9858.51	0.0339194
9856.59	0.0334523
9854.66	0.0336802
9852.73	0.0338644
9850.8	0.0332358
9848.87	0.0335534
9846.95	0.0339159
9845.02	0.0333893
9843.09	0.0341281
9841.16	0.0347339
9839.23	0.0343643
9837.31	0.0342994
9835.38	0.0337952
9833.45	0.0330477
9831.52	0.0329686
9829.59	0.0332801
9827.67	0.0337705
9825.74	0.0335149
9823.81	0.033048
9821.88	0.0328784
9819.95	0.0323015
9818.03	0.0323131
9816.1	0.0329625
9814.17	0.0329617
9812.24	0.0326295
9810.31	0.0324222
9808.39	0.0328189
9806.46	0.0339158
9804.53	0.03391
9802.6	0.0330405
9800.67	0.0324642
9798.75	0.0328667
9796.82	0.0328893
9794.89	0.0312449
9792.96	0.0310853
9791.03	0.0321618
9789.11	0.0327783
9787.18	0.0328118
9785.25	0.0324001
9783.32	0.0320122
9781.39	0.0323251
9779.46	0.0326032
9777.54	0.0329322
9775.61	0.0322989
9773.68	0.0313944
9771.75	0.0316239
9769.83	0.0321433
9767.9	0.0325404
9765.97	0.0323446
9764.04	0.0321078
9762.11	0.0327927
9760.18	0.0332047
9758.26	0.0333717
9756.33	0.0333737
9754.4	0.0328295
9752.47	0.032373
9750.54	0.0324505
9748.62	0.0321057
9746.69	0.0325719
9744.76	0.0327238
9742.83	0.0334371
9740.9	0.0332859
9738.98	0.0329385
9737.05	0.0323826
9735.12	0.0316377
9733.19	0.0325027
9731.26	0.0322291
9729.34	0.0312689
9727.41	0.0319545
9725.48	0.0327298
9723.55	0.032105
9721.62	0.0314453
9719.7	0.0316869
9717.77	0.0323214
9715.84	0.0319217
9713.91	0.0317013
9711.98	0.0318254
9710.06	0.0318705
9708.13	0.0319784
9706.2	0.0315782
9704.27	0.0313661
9702.34	0.0317369
9700.42	0.0309403
9698.49	0.0306694
9696.56	0.0316204
9694.63	0.0324357
9692.7	0.0323058
9690.78	0.0312591
9688.85	0.03038
9686.92	0.0305132
9684.99	0.0309433
9683.06	0.0314129
9681.14	0.0312092
9679.21	0.0310147
9677.28	0.0308358
9675.35	0.0310683
9673.42	0.03128
9671.5	0.0306253
9669.57	0.0312282
9667.64	0.031664
9665.71	0.0312733
9663.78	0.0310402
9661.86	0.0305198
9659.93	0.0305865
9658	0.0306293
9656.07	0.030866
9654.14	0.0314891
9652.21	0.0316552
9650.29	0.0314153
9648.36	0.0309107
9646.43	0.03049
9644.5	0.0306895
9642.57	0.0307407
9640.65	0.0306709
9638.72	0.0308522
9636.79	0.0303969
9634.86	0.0302519
9632.93	0.0304903
9631.01	0.0306854
9629.08	0.0301778
9627.15	0.0301028
9625.22	0.0298304
9623.29	0.0294097
9621.37	0.0292537
9619.44	0.0296701
9617.51	0.0301751
9615.58	0.0296109
9613.65	0.029681
9611.73	0.0300672
9609.8	0.0300285
9607.87	0.0299221
9605.94	0.0298746
9604.01	0.0299362
9602.09	0.0304784
9600.16	0.0315258
9598.23	0.0311441
9596.3	0.0303361
9594.37	0.030246
9592.45	0.0298014
9590.52	0.029697
9588.59	0.0300906
9586.66	0.030036
9584.73	0.030389
9582.81	0.0304614
9580.88	0.0304138
9578.95	0.030192
9577.02	0.0296534
9575.09	0.0290151
9573.17	0.0292847
9571.24	0.0291756
9569.31	0.0284625
9567.38	0.028585
9565.45	0.028742
9563.53	0.0281281
9561.6	0.0286165
9559.67	0.0297417
9557.74	0.0303762
9555.81	0.0297098
9553.88	0.0288744
9551.96	0.0287682
9550.03	0.0288484
9548.1	0.0290355
9546.17	0.0297555
9544.25	0.0296931
9542.32	0.0292943
9540.39	0.0299174
9538.46	0.0296187
9536.53	0.0287357
9534.6	0.028662
9532.68	0.0294549
9530.75	0.0297166
9528.82	0.0296495
9526.89	0.0293835
9524.96	0.0293127
9523.04	0.0295152
9521.11	0.0292717
9519.18	0.0288876
9517.25	0.02902
9515.32	0.0293543
9513.4	0.0293202
9511.47	0.028991
9509.54	0.0286558
9507.61	0.0282423
9505.68	0.0277355
9503.76	0.0282477
9501.83	0.0289777
9499.9	0.0287191
9497.97	0.0284874
9496.04	0.0287659
9494.12	0.0283383
9492.19	0.0280737
9490.26	0.0284417
9488.33	0.0286212
9486.4	0.0284602
9484.48	0.028095
9482.55	0.0282682
9480.62	0.0283617
9478.69	0.0282265
9476.76	0.0282199
9474.84	0.028046
9472.91	0.028408
9470.98	0.0286879
9469.05	0.0287063
9467.12	0.0284512
9465.2	0.028035
9463.27	0.0276541
9461.34	0.0280378
9459.41	0.0284634
9457.48	0.028626
9455.56	0.0287103
9453.63	0.0280741
9451.7	0.0273571
9449.77	0.0276296
9447.84	0.0278203
9445.92	0.0282703
9443.99	0.0282842
9442.06	0.0281127
9440.13	0.0282043
9438.2	0.0279893
9436.28	0.0274771
9434.35	0.0274498
9432.42	0.0272479
9430.49	0.0268369
9428.56	0.0271341
9426.63	0.0274536
9424.71	0.0277726
9422.78	0.0276528
9420.85	0.0274861
9418.92	0.0279369
9417	0.0278825
9415.07	0.0274849
9413.14	0.0277592
9411.21	0.0274422
9409.28	0.0272458
9407.35	0.0267435
9405.43	0.0268693
9403.5	0.0270683
9401.57	0.0263475
9399.64	0.0260515
9397.71	0.0263401
9395.79	0.0272393
9393.86	0.0277715
9391.93	0.0276659
9390	0.0278247
9388.07	0.0276641
9386.15	0.0273092
9384.22	0.027154
9382.29	0.0274453
9380.36	0.0274142
9378.43	0.0275608
9376.51	0.0271894
9374.58	0.0272921
9372.65	0.0277273
9370.72	0.0275665
9368.79	0.0272691
9366.87	0.026706
9364.94	0.0263454
9363.01	0.0263178
9361.08	0.0268324
