mAHj0151.spa, Fri Oct 27 16:46:10 2006 (GMT-10:00)
7999.41	-0.0314064
7997.48	-0.0297175
7995.55	-0.0294855
7993.62	-0.0293
7991.7	-0.0303807
7989.77	-0.0308156
7987.84	-0.0327266
7985.91	-0.030493
7983.98	-0.0267909
7982.06	-0.025409
7980.13	-0.026071
7978.2	-0.0276091
7976.27	-0.0301957
7974.34	-0.0285702
7972.42	-0.0285506
7970.49	-0.029072
7968.56	-0.0307393
7966.63	-0.0339102
7964.7	-0.0326163
7962.78	-0.0267766
7960.85	-0.026022
7958.92	-0.0272152
7956.99	-0.0281823
7955.06	-0.0303872
7953.14	-0.0309993
7951.21	-0.0313776
7949.28	-0.0335414
7947.35	-0.0322204
7945.42	-0.0294694
7943.5	-0.0270071
7941.57	-0.0268625
7939.64	-0.0298447
7937.71	-0.0324467
7935.78	-0.0301847
7933.86	-0.0260245
7931.93	-0.0261448
7930	-0.0279877
7928.07	-0.0290598
7926.14	-0.0302439
7924.22	-0.0291358
7922.29	-0.0303131
7920.36	-0.0323355
7918.43	-0.0336823
7916.5	-0.0311267
7914.58	-0.0292507
7912.65	-0.0300433
7910.72	-0.0322529
7908.79	-0.0319927
7906.86	-0.0300342
7904.94	-0.0286875
7903.01	-0.0309308
7901.08	-0.0316947
7899.15	-0.0288381
7897.22	-0.0274539
7895.3	-0.0289785
7893.37	-0.0291429
7891.44	-0.0308779
7889.51	-0.0333976
7887.58	-0.0343901
7885.66	-0.0339609
7883.73	-0.0299532
7881.8	-0.0288941
7879.87	-0.0307873
7877.94	-0.0307199
7876.02	-0.0277719
7874.09	-0.0287873
7872.16	-0.0332011
7870.23	-0.0310862
7868.3	-0.0263786
7866.38	-0.0255481
7864.45	-0.0280328
7862.52	-0.0282518
7860.59	-0.0281057
7858.66	-0.0290665
7856.74	-0.0309766
7854.81	-0.032234
7852.88	-0.0313498
7850.95	-0.0286634
7849.02	-0.0270475
7847.1	-0.0295016
7845.17	-0.031358
7843.24	-0.031503
7841.31	-0.0317848
7839.38	-0.0293218
7837.46	-0.0281854
7835.53	-0.0302521
7833.6	-0.0299312
7831.67	-0.0312444
7829.74	-0.0310236
7827.82	-0.0322731
7825.89	-0.0325838
7823.96	-0.030165
7822.03	-0.0267894
7820.1	-0.0261724
7818.18	-0.0279536
7816.25	-0.0286985
7814.32	-0.0298213
7812.39	-0.0319213
7810.46	-0.0308303
7808.54	-0.0301427
7806.61	-0.029526
7804.68	-0.0299413
7802.75	-0.0287176
7800.82	-0.027391
7798.9	-0.030313
7796.97	-0.0331482
7795.04	-0.0292617
7793.11	-0.0277509
