nAHm0451.spa, Sat Nov 04 02:31:22 2006 (GMT-10:00)
9999.26	0.00946786
9997.33	0.0101934
9995.4	0.00974187
9993.48	0.00834542
9991.55	0.00777837
9989.62	0.0081844
9987.69	0.00871905
9985.76	0.00840835
9983.84	0.00786781
9981.91	0.00753145
9979.98	0.00776917
9978.05	0.00801585
9976.12	0.00788974
9974.2	0.00802827
9972.27	0.00842403
9970.34	0.00914603
9968.41	0.00906679
9966.48	0.0084146
9964.56	0.00868836
9962.63	0.00864573
9960.7	0.00814953
9958.77	0.00850572
9956.84	0.00843757
9954.92	0.00827504
9952.99	0.00862863
9951.06	0.0083794
9949.13	0.00741768
9947.2	0.00694207
9945.28	0.00763314
9943.35	0.00840413
9941.42	0.00738337
9939.49	0.00750398
9937.56	0.00832681
9935.64	0.00880757
9933.71	0.00841345
9931.78	0.0083004
9929.85	0.00807954
9927.92	0.00789527
9926	0.00740127
9924.07	0.0074133
9922.14	0.00847345
9920.21	0.00878062
9918.28	0.00810068
9916.36	0.00832401
9914.43	0.00851241
9912.5	0.00782169
9910.57	0.00725465
9908.64	0.00748247
9906.71	0.00747697
9904.79	0.00682007
9902.86	0.00643065
9900.93	0.00745793
9899	0.00787203
9897.08	0.00824035
9895.15	0.00747728
9893.22	0.00673374
9891.29	0.00693638
9889.36	0.00715072
9887.43	0.00756824
9885.51	0.0080228
9883.58	0.0082904
9881.65	0.00848856
9879.72	0.00882522
9877.79	0.00826288
9875.87	0.0081313
9873.94	0.0083566
9872.01	0.00785769
9870.08	0.00696796
9868.15	0.00708781
9866.23	0.00765382
9864.3	0.0074914
9862.37	0.00733926
9860.44	0.00820784
9858.51	0.00843656
9856.59	0.00767152
9854.66	0.00762536
9852.73	0.00801264
9850.8	0.00815209
9848.87	0.00801842
9846.95	0.00796664
9845.02	0.00793047
9843.09	0.00749238
9841.16	0.00763183
9839.23	0.00817927
9837.31	0.0080094
9835.38	0.00766296
9833.45	0.00762997
9831.52	0.00747141
9829.59	0.00741185
9827.67	0.00786467
9825.74	0.00771816
9823.81	0.00727598
9821.88	0.00758638
9819.95	0.00742904
9818.03	0.00718333
9816.1	0.00678907
9814.17	0.00650817
9812.24	0.00646794
9810.31	0.00763011
9808.39	0.00827369
9806.46	0.00764879
9804.53	0.00744475
