mAHp0192.spa, Tue Nov 07 01:34:42 2006 (GMT-10:00)
7999.41	-0.00384214
7997.48	-0.00646634
7995.55	-0.0108742
7993.62	-0.011289
7991.7	-0.00577605
7989.77	-0.00434555
7987.84	-0.00368838
7985.91	-0.00799593
7983.98	-0.00938325
7982.06	-0.00810867
7980.13	-0.00929705
7978.2	-0.00864649
7976.27	-0.00431839
7974.34	-0.00196025
7972.42	-0.00288436
7970.49	-0.00556759
7968.56	-0.00700408
7966.63	-0.0047247
7964.7	-0.00390408
7962.78	-0.00633783
7960.85	-0.00588105
7958.92	-0.00428102
7956.99	-0.00607005
7955.06	-0.0048372
7953.14	-0.00556896
7951.21	-0.00625292
7949.28	-0.00769272
7947.35	-0.00649944
7945.42	-0.00770512
7943.5	-0.00756594
7941.57	-0.00775629
7939.64	-0.00716788
7937.71	-0.00431626
7935.78	-0.00667638
7933.86	-0.0062796
7931.93	-0.00195408
7930	-0.00371532
7928.07	-0.00798289
7926.14	-0.00879838
7924.22	-0.00913334
7922.29	-0.00727979
7920.36	-0.00769799
7918.43	-0.00863197
7916.5	-0.0086222
7914.58	-0.00808366
7912.65	-0.00644675
7910.72	-0.00611687
7908.79	-0.0073843
7906.86	-0.00627751
7904.94	-0.00612968
7903.01	-0.00842521
7901.08	-0.00709797
7899.15	-0.00442116
7897.22	-0.00595031
7895.3	-0.00805809
7893.37	-0.00744798
7891.44	-0.00630641
7889.51	-0.00755109
7887.58	-0.00711772
7885.66	-0.00401903
7883.73	-0.00542952
7881.8	-0.00806398
7879.87	-0.00906503
7877.94	-0.00896758
7876.02	-0.00816993
7874.09	-0.00818736
7872.16	-0.00832127
7870.23	-0.00800703
7868.3	-0.00787598
7866.38	-0.00656024
7864.45	-0.00642063
7862.52	-0.00693554
7860.59	-0.00518462
7858.66	-0.00621327
7856.74	-0.00883935
7854.81	-0.00781581
7852.88	-0.00551894
7850.95	-0.00888523
7849.02	-0.0108732
7847.1	-0.00854849
7845.17	-0.00769014
7843.24	-0.00912172
7841.31	-0.00860599
7839.38	-0.00809088
7837.46	-0.00900759
7835.53	-0.0100099
7833.6	-0.00866949
7831.67	-0.00459761
7829.74	-0.00631703
7827.82	-0.0103889
7825.89	-0.00777432
7823.96	-0.00536329
7822.03	-0.00687824
7820.1	-0.0103476
7818.18	-0.0110833
7816.25	-0.00644554
7814.32	-0.00499845
7812.39	-0.00748905
7810.46	-0.00826467
7808.54	-0.00589276
7806.61	-0.00564472
7804.68	-0.0070684
7802.75	-0.00810372
7800.82	-0.0071056
7798.9	-0.00856122
7796.97	-0.0121261
7795.04	-0.0121293
7793.11	-0.0113759
7791.18	-0.0110224
7789.26	-0.00945341
7787.33	-0.0112
7785.4	-0.0140248
7783.47	-0.0110967
7781.54	-0.00842186
7779.62	-0.00969135
7777.69	-0.00819799
7775.76	-0.00623074
7773.83	-0.00496884
7771.9	-0.00600496
7769.98	-0.00688431
7768.05	-0.00830593
7766.12	-0.0108979
7764.19	-0.0124132
7762.26	-0.0105385
7760.34	-0.00855775
7758.41	-0.00817933
7756.48	-0.00901201
7754.55	-0.00903031
7752.62	-0.00684383
7750.7	-0.00630609
7748.77	-0.00938467
7746.84	-0.011582
7744.91	-0.0098384
7742.98	-0.00677814
7741.06	-0.00708584
7739.13	-0.0098279
7737.2	-0.00909193
7735.27	-0.0054398
7733.34	-0.00649976
