nAHu0031.spa, Fri Nov 10 13:28:21 2006 (GMT-10:00)
9999.26	0.00239503
9997.33	0.00280696
9995.4	0.00310233
9993.48	0.00307043
9991.55	0.00250232
9989.62	0.00188011
9987.69	0.0031041
9985.76	0.00311708
9983.84	0.0020983
9981.91	0.00190161
9979.98	0.00188993
9978.05	0.00208742
9976.12	0.00205116
9974.2	0.00181932
9972.27	0.00213486
9970.34	0.00225528
9968.41	0.00245877
9966.48	0.00260101
9964.56	0.0021025
9962.63	0.00252092
9960.7	0.00248143
9958.77	0.0017558
9956.84	0.00203335
9954.92	0.00263748
9952.99	0.00271666
9951.06	0.00251658
9949.13	0.00200109
9947.2	0.00152532
9945.28	0.00175853
9943.35	0.00159568
9941.42	0.00185572
9939.49	0.00234748
9937.56	0.0018498
9935.64	0.0021586
9933.71	0.00261314
9931.78	0.00258384
9929.85	0.00236181
9927.92	0.00227117
9926	0.00256821
9924.07	0.00304907
9922.14	0.00248756
9920.21	0.00200119
9918.28	0.00296636
9916.36	0.00289127
9914.43	0.00268822
9912.5	0.00277891
9910.57	0.00211525
9908.64	0.0018128
9906.71	0.00171043
9904.79	0.00214535
9902.86	0.00272202
9900.93	0.00238716
9899	0.00203804
9897.08	0.0024623
9895.15	0.00267645
9893.22	0.00245187
9891.29	0.00135055
9889.36	0.000769756
9887.43	0.00202296
9885.51	0.00231544
9883.58	0.000972379
9881.65	0.0013113
9879.72	0.00196738
9877.79	0.00244257
9875.87	0.00262061
9873.94	0.00268795
9872.01	0.00228643
9870.08	0.00184301
9868.15	0.00168448
9866.23	0.00229925
9864.3	0.00225835
9862.37	0.00159495
9860.44	0.00193466
9858.51	0.00206265
9856.59	0.00168608
9854.66	0.000863337
9852.73	9.60898e-06
9850.8	0.000760296
9848.87	0.00178538
9846.95	0.0019057
9845.02	0.0019326
9843.09	0.00174769
9841.16	0.00183289
9839.23	0.00162801
9837.31	0.000842587
9835.38	0.000244764
9833.45	-1.61691e-05
9831.52	0.000392352
9829.59	0.000382867
9827.67	0.000696705
9825.74	0.00162452
9823.81	0.00162355
9821.88	0.00113118
9819.95	0.000704471
9818.03	0.000401306
9816.1	0.00114849
9814.17	0.00146979
9812.24	0.00106494
9810.31	0.00102844
9808.39	0.000582887
9806.46	0.000520914
9804.53	0.000585309
9802.6	0.000360184
9800.67	0.00121314
9798.75	0.00200908
9796.82	0.00171349
9794.89	0.00113785
9792.96	0.00103857
9791.03	0.000784162
9789.11	0.00127418
9787.18	0.0013355
9785.25	0.00120317
9783.32	0.000859054
9781.39	0.000722094
9779.46	0.000571308
9777.54	0.00047255
9775.61	0.000686483
9773.68	0.000578508
9771.75	0.00038877
9769.83	0.000333423
9767.9	6.80295e-05
9765.97	0.000617394
9764.04	0.00142308
9762.11	0.00149356
9760.18	0.000703176
9758.26	0.000622405
9756.33	0.00134932
9754.4	0.00152864
9752.47	0.000783564
9750.54	0.000454837
9748.62	0.000763748
9746.69	0.000522241
9744.76	0.000520881
9742.83	0.00089926
9740.9	0.000430558
9738.98	0.000773175
9737.05	0.00150264
9735.12	0.00106949
9733.19	0.000710046
9731.26	0.000353883
9729.34	0.000395768
9727.41	0.000612417
9725.48	-0.000175674
9723.55	0.000254312
9721.62	0.00148918
9719.7	0.0015315
9717.77	0.00127013
9715.84	0.000983537
9713.91	0.00046376
9711.98	0.000616266
9710.06	0.000146543
9708.13	-0.000294429
9706.2	-8.12702e-05
9704.27	0.000346986
9702.34	0.000705168
9700.42	0.00110673
9698.49	0.00137821
9696.56	0.000640323
9694.63	0.000440309
9692.7	0.000243173
9690.78	0.000194872
9688.85	0.000689238
9686.92	0.000495239
9684.99	0.000565038
9683.06	0.000140677
9681.14	-0.000409079
9679.21	-0.000458135
9677.28	0.000231602
9675.35	0.000898364
9673.42	0.000307361
9671.5	-3.22382e-05
9669.57	0.00029307
9667.64	0.000312699
9665.71	-0.00034022
9663.78	-0.000700319
9661.86	0.000125696
9659.93	0.000672246
9658	0.000329013
9656.07	-0.00022873
9654.14	-0.000929706
9652.21	-0.00106154
9650.29	-0.000468494
9648.36	-0.000500102
9646.43	-0.000674284
9644.5	-0.000155768
9642.57	0.00026827
9640.65	0.000312865
9638.72	0.000143163
9636.79	0.000109356
9634.86	-0.000129204
9632.93	-0.000445358
9631.01	-0.000316878
9629.08	-0.00024201
9627.15	5.69943e-05
9625.22	0.000187148
9623.29	-0.000252143
