nAHg0428.spa, Wed Oct 25 01:57:11 2006 (GMT-10:00)
9999.26	-0.00332184
9997.33	-0.0030821
9995.4	-0.00315484
9993.48	-0.0034042
9991.55	-0.00270705
9989.62	-0.00262949
9987.69	-0.00313839
9985.76	-0.00305186
9983.84	-0.00276832
9981.91	-0.00271156
9979.98	-0.00273112
9978.05	-0.00188521
9976.12	-0.00177576
9974.2	-0.00143766
9972.27	-0.0014007
9970.34	-0.00218522
9968.41	-0.00215976
9966.48	-0.00207908
9964.56	-0.00260426
9962.63	-0.00344227
9960.7	-0.00408028
9958.77	-0.00329629
9956.84	-0.00269114
9954.92	-0.00282998
9952.99	-0.00278837
9951.06	-0.00222346
9949.13	-0.0018085
9947.2	-0.00174679
9945.28	-0.001632
9943.35	-0.00206513
9941.42	-0.00283657
9939.49	-0.00318332
9937.56	-0.00330694
9935.64	-0.00300057
9933.71	-0.00264369
9931.78	-0.00236522
9929.85	-0.00166916
9927.92	-0.00260216
9926	-0.00332996
9924.07	-0.00245033
9922.14	-0.00232145
9920.21	-0.002229
9918.28	-0.00238848
9916.36	-0.00211835
9914.43	-0.00174982
9912.5	-0.00133187
9910.57	-0.000867874
9908.64	-0.00112381
9906.71	-0.00200237
9904.79	-0.00268034
9902.86	-0.00226486
9900.93	-0.00221149
9899	-0.00237115
9897.08	-0.00165325
9895.15	-0.00161011
9893.22	-0.00185974
9891.29	-0.00217915
9889.36	-0.00194871
9887.43	-0.00182628
9885.51	-0.00152708
9883.58	-0.00167236
9881.65	-0.0016451
9879.72	-0.00152434
9877.79	-0.00215983
9875.87	-0.00272032
9873.94	-0.00261062
9872.01	-0.0025011
9870.08	-0.00210487
9868.15	-0.00131333
9866.23	-0.00144931
9864.3	-0.00218047
9862.37	-0.00184146
9860.44	-0.00167236
9858.51	-0.00254955
9856.59	-0.00317296
9854.66	-0.00322335
9852.73	-0.00272088
9850.8	-0.00242321
9848.87	-0.00243267
9846.95	-0.00191371
9845.02	-0.00165546
9843.09	-0.00194119
9841.16	-0.00209784
9839.23	-0.00180536
9837.31	-0.00189418
9835.38	-0.00192007
9833.45	-0.0013786
9831.52	-0.00134171
9829.59	-0.00177603
9827.67	-0.00237217
9825.74	-0.00173118
9823.81	-0.00100885
9821.88	-0.0012283
9819.95	-0.000960751
9818.03	-0.00134841
9816.1	-0.00205415
9814.17	-0.00226077
9812.24	-0.00255156
9810.31	-0.00275077
9808.39	-0.00228098
9806.46	-0.00121891
9804.53	-0.00140252
9802.6	-0.00183407
9800.67	-0.0020619
9798.75	-0.00175355
9796.82	-0.00110639
9794.89	-0.00093817
9792.96	-0.00137415
9791.03	-0.00190427
9789.11	-0.00193597
9787.18	-0.00142682
9785.25	-0.0015006
9783.32	-0.0020777
9781.39	-0.00226506
9779.46	-0.00197424
9777.54	-0.00170992
9775.61	-0.00178556
9773.68	-0.00106743
9771.75	-0.0010195
9769.83	-0.00149904
9767.9	-0.00138874
9765.97	-0.00137084
9764.04	-0.00131409
9762.11	-0.000392362
9760.18	-0.000288071
9758.26	-0.000997547
9756.33	-0.000917605
9754.4	-0.00034353
9752.47	-0.000718976
9750.54	-0.00162275
9748.62	-0.00190675
9746.69	-0.00174441
9744.76	-0.00175484
9742.83	-0.00184403
9740.9	-0.0022848
9738.98	-0.00164629
9737.05	-0.000983034
9735.12	-0.00113439
9733.19	-0.00144162
9731.26	-0.000906264
9729.34	-0.000582139
9727.41	-0.00140334
9725.48	-0.00159902
9723.55	-0.0010352
9721.62	-0.00104412
9719.7	-0.0017291
9717.77	-0.00190454
9715.84	-0.00125536
9713.91	-0.000914067
