mAHl0082.spa, Tue Oct 31 13:57:15 2006 (GMT-10:00)
7999.41	0.00966557
7997.48	0.0107909
7995.55	0.00780408
7993.62	0.00654964
7991.7	0.00442217
7989.77	0.00364552
7987.84	0.00796688
7985.91	0.00851823
7983.98	0.00954369
7982.06	0.00903816
7980.13	0.00473878
7978.2	0.00439001
7976.27	0.0079059
7974.34	0.0106162
7972.42	0.00835775
7970.49	0.00640254
7968.56	0.00978044
7966.63	0.00960588
7964.7	0.00847535
7962.78	0.00990469
7960.85	0.00994961
7958.92	0.00687275
7956.99	0.00525397
7955.06	0.00585447
7953.14	0.00289277
7951.21	0.00439881
7949.28	0.00721887
7947.35	0.00649122
7945.42	0.00855354
7943.5	0.00938195
7941.57	0.00637547
7939.64	0.00285208
7937.71	0.00280769
7935.78	0.00521252
7933.86	0.00544947
7931.93	0.00418351
7930	0.00398005
7928.07	0.00794731
7926.14	0.0104947
7924.22	0.00864337
7922.29	0.00399383
7920.36	0.00439861
7918.43	0.00578086
7916.5	0.00623602
7914.58	0.0068511
7912.65	0.00765328
7910.72	0.00828885
7908.79	0.00803168
7906.86	0.00447363
7904.94	0.00446174
7903.01	0.00432819
7901.08	0.00269012
7899.15	0.00394692
7897.22	0.0055293
7895.3	0.0052247
7893.37	0.00719839
7891.44	0.0101736
7889.51	0.00921131
7887.58	0.00650279
7885.66	0.00539499
7883.73	0.003449
7881.8	0.00167567
7879.87	0.00545223
7877.94	0.00799894
7876.02	0.00782688
7874.09	0.00804727
7872.16	0.00687332
7870.23	0.00626163
7868.3	0.0054989
7866.38	0.00380684
7864.45	0.00181203
7862.52	0.0015189
7860.59	0.00361685
7858.66	0.00529925
7856.74	0.00436089
7854.81	0.0050228
7852.88	0.00535664
7850.95	0.00559354
7849.02	0.00718518
7847.1	0.00561358
7845.17	0.00569716
7843.24	0.00697604
7841.31	0.00608152
7839.38	0.00521135
7837.46	0.00636084
7835.53	0.00698469
7833.6	0.00605572
7831.67	0.00941551
7829.74	0.0106142
7827.82	0.00773233
7825.89	0.00520065
7823.96	0.00328057
7822.03	0.00384815
7820.1	0.00628052
7818.18	0.00639753
7816.25	0.00660205
7814.32	0.00467212
7812.39	0.00328274
7810.46	0.00658103
7808.54	0.00861444
7806.61	0.00885836
7804.68	0.00802726
7802.75	0.00853005
7800.82	0.00818808
7798.9	0.00648896
7796.97	0.00604883
7795.04	0.00755175
7793.11	0.00609947
7791.18	0.00590133
7789.26	0.00815304
7787.33	0.00571261
7785.4	0.00414527
7783.47	0.00670464
7781.54	0.00502853
7779.62	0.00217356
7777.69	0.00437147
7775.76	0.0061323
7773.83	0.00664175
7771.9	0.00642318
7769.98	0.00580118
7768.05	0.00656764
7766.12	0.00573708
7764.19	0.00453305
7762.26	0.00255531
7760.34	0.00235558
7758.41	0.00466348
7756.48	0.00562704
7754.55	0.00453663
7752.62	0.0056079
7750.7	0.00616557
7748.77	0.00595776
7746.84	0.00419753
7744.91	0.00155401
7742.98	0.000367413
7741.06	0.00048197
7739.13	0.00377843
7737.2	0.00606674
7735.27	0.00509189
7733.34	0.00488241
7731.42	0.00594798
7729.49	0.00535178
7727.56	0.00649361
7725.63	0.00704002
7723.7	0.00567856
7721.78	0.00467443
7719.85	0.00596733
7717.92	0.00569038
7715.99	0.00470217
7714.06	0.00426147
7712.14	0.00358238
7710.21	0.00463652
7708.28	0.00614131
7706.35	0.00686164
7704.42	0.00593088
7702.5	0.00640694
7700.57	0.00750489
7698.64	0.00536865
7696.71	0.00511472
7694.78	0.00710953
7692.86	0.00693321
7690.93	0.00306999
7689	0.00227337
7687.07	0.00273686
7685.14	0.00365441
7683.22	0.00453617
7681.29	0.00361859
7679.36	0.00384321
7677.43	0.00436855
7675.5	0.00363914
7673.58	0.00332845
7671.65	0.00419642
7669.72	0.00491126
7667.79	0.00566517
7665.86	0.00678577
7663.94	0.00744111
7662.01	0.00740521
7660.08	0.00662819
7658.15	0.00584614
7656.22	0.00472605
7654.29	0.00171229
7652.37	0.00210889
7650.44	0.00446834
7648.51	0.00591258
7646.58	0.00634279
7644.66	0.00524033
7642.73	0.00413892
7640.8	0.00278014
7638.87	0.00333646
7636.94	0.00390395
7635.02	0.00306415
7633.09	0.00305404
7631.16	0.00442398
7629.23	0.00507901
7627.3	0.00390723
7625.38	0.00463441
7623.45	0.00377111
7621.52	0.0040769
7619.59	0.00549494
7617.66	0.00603872
7615.73	0.00569411
7613.81	0.00615616
7611.88	0.00668024
7609.95	0.00584477
7608.02	0.00453653
7606.09	0.0057806
7604.17	0.00726432
7602.24	0.00625898
7600.31	0.00463867
7598.38	0.00567427
7596.46	0.00585911
7594.53	0.00551762
7592.6	0.00459855
7590.67	0.00358902
7588.74	0.00167198
7586.81	0.000767034
7584.89	0.00112178
7582.96	0.00210543
7581.03	0.00292009
7579.1	0.00319264
7577.17	0.00256024
7575.25	0.00181842
7573.32	0.00266088
7571.39	0.00295115
7569.46	0.00200955
7567.53	0.00276634
7565.61	0.0017775
7563.68	0.00192195
7561.75	0.00236761
7559.82	0.00315392
7557.89	0.00357322
7555.97	0.00201624
7554.04	0.00260788
7552.11	0.00435326
7550.18	0.00369361
7548.25	0.00261891
7546.33	0.00313376
7544.4	0.00319054
7542.47	0.00272239
7540.54	0.00340839
7538.61	0.00422138
7536.69	0.00239782
7534.76	0.00159794
7532.83	0.00423406
7530.9	0.0048169
7528.97	0.0035653
7527.05	0.00338731
7525.12	0.00338468
7523.19	0.00281183
7521.26	0.0029756
7519.33	0.00328905
7517.41	0.00383973
7515.48	0.00409647
7513.55	0.00325984
7511.62	0.00253681
7509.69	0.00320856
7507.77	0.00514734
7505.84	0.00549313
7503.91	0.00348864
7501.98	0.00251738
7500.05	0.00236134
7498.13	0.00246703
7496.2	0.00393936
7494.27	0.00549987
7492.34	0.00549497
7490.41	0.0041048
7488.49	0.00432421
7486.56	0.00388122
7484.63	0.00231014
7482.7	0.00189732
7480.77	0.00265671
7478.85	0.00263414
7476.92	0.00265168
7474.99	0.00160183
7473.06	0.000486083
7471.13	0.00165744
7469.21	0.00248593
7467.28	0.00377261
7465.35	0.00489698
7463.42	0.00441458
7461.49	0.00452056
7459.57	0.00392288
7457.64	0.00306746
7455.71	0.00367306
7453.78	0.00425832
7451.85	0.00395681
7449.93	0.00259141
7448	0.00192251
7446.07	0.00279318
7444.14	0.00345554
7442.21	0.00268975
7440.29	0.00321213
7438.36	0.00378765
7436.43	0.00338898
7434.5	0.0027365
7432.57	0.00153187
7430.65	0.00261664
7428.72	0.00376185
7426.79	0.00300459
7424.86	0.00280369
7422.93	0.0039203
7421.01	0.00295415
7419.08	0.00198605
7417.15	0.00263818
7415.22	0.0011728
7413.29	0.00126335
7411.37	0.0033413
7409.44	0.00235848
7407.51	0.00122949
7405.58	0.00314448
7403.65	0.00469383
7401.73	0.00501663
7399.8	0.00454105
7397.87	0.00177703
7395.94	0.000760329
7394.01	0.00292556
7392.09	0.00520418
7390.16	0.00612353
7388.23	0.00602088
7386.3	0.00471915
7384.37	0.00355398
7382.45	0.00227247
7380.52	0.00198758
7378.59	0.00324618
7376.66	0.00446629
7374.73	0.00450674
7372.81	0.00389044
7370.88	0.0015061
7368.95	0.000901186
7367.02	0.0033975
7365.09	0.00406556
7363.17	0.00337312
7361.24	0.00330534
7359.31	0.00253188
7357.38	0.00273393
7355.45	0.00332905
7353.53	0.00153865
7351.6	0.000586637
7349.67	0.0030499
7347.74	0.0027537
7345.81	0.000496764
7343.89	0.000307062
7341.96	0.00159106
7340.03	0.0023163
7338.1	0.00192447
7336.17	0.00306736
7334.25	0.00420141
7332.32	0.00551514
7330.39	0.00538794
7328.46	0.00414059
7326.53	0.00414146
7324.61	0.0041531
7322.68	0.00335269
7320.75	0.00186647
7318.82	0.00280729
7316.89	0.00492031
7314.97	0.00661416
7313.04	0.00558105
7311.11	0.00330911
7309.18	0.00328431
7307.25	0.00540512
7305.33	0.00588289
7303.4	0.00502313
7301.47	0.00362594
7299.54	0.00250902
7297.61	0.000985264
7295.69	0.000644538
7293.76	0.00169313
7291.83	0.00169496
7289.9	0.00196039
7287.97	0.00256181
7286.05	0.00216853
7284.12	0.00178538
7282.19	0.000993965
7280.26	0.00158371
7278.33	0.0037667
7276.41	0.00406372
7274.48	0.0037814
7272.55	0.0024735
7270.62	0.00184421
7268.69	0.00165904
7266.77	0.00208479
7264.84	0.00137472
7262.91	0.00104132
7260.98	0.00150028
7259.05	0.00281876
7257.13	0.00315886
7255.2	0.00350578
7253.27	0.00269465
7251.34	0.00208951
7249.41	0.00154982
7247.49	0.00259828
