nAHe0049.spa, Sun Oct 22 12:59:20 2006 (GMT-10:00)
9999.26	0.00584302
9997.33	0.00550484
9995.4	0.00583325
9993.48	0.00634706
9991.55	0.00608784
9989.62	0.00577066
9987.69	0.00581659
9985.76	0.00586468
9983.84	0.00615707
9981.91	0.00661339
9979.98	0.00561311
9978.05	0.00484193
9976.12	0.00607521
9974.2	0.00660632
9972.27	0.00584954
9970.34	0.0054883
9968.41	0.00676992
9966.48	0.00807836
9964.56	0.00753742
9962.63	0.00684192
9960.7	0.00702257
9958.77	0.00620698
9956.84	0.00549145
9954.92	0.00593908
9952.99	0.00613808
9951.06	0.0063009
9949.13	0.00654093
9947.2	0.00672102
9945.28	0.00712863
9943.35	0.0063793
9941.42	0.00598557
9939.49	0.00652727
9937.56	0.00696944
9935.64	0.00752919
9933.71	0.00688372
9931.78	0.00614971
9929.85	0.0071963
9927.92	0.00717285
9926	0.00596719
9924.07	0.00653568
9922.14	0.00669242
9920.21	0.00561828
9918.28	0.0055046
9916.36	0.00587825
9914.43	0.00577704
9912.5	0.00578624
9910.57	0.00594321
9908.64	0.0055283
9906.71	0.0048691
9904.79	0.00503071
9902.86	0.0051975
9900.93	0.00493549
9899	0.00586989
9897.08	0.00613905
9895.15	0.00608196
9893.22	0.00626392
9891.29	0.00567658
9889.36	0.00519408
9887.43	0.00549142
9885.51	0.00602864
9883.58	0.0059546
9881.65	0.00541824
9879.72	0.00570421
9877.79	0.0061324
9875.87	0.00678476
9873.94	0.00675205
9872.01	0.00649421
9870.08	0.0058485
9868.15	0.00556454
9866.23	0.0058531
9864.3	0.00646734
9862.37	0.00672146
9860.44	0.00643297
9858.51	0.0065855
9856.59	0.00598295
9854.66	0.00576048
9852.73	0.00548323
9850.8	0.00568414
9848.87	0.00642291
9846.95	0.00636464
9845.02	0.00552699
9843.09	0.00536057
9841.16	0.00531773
9839.23	0.0057858
9837.31	0.00652953
9835.38	0.00674088
9833.45	0.00569236
9831.52	0.00452358
9829.59	0.00554286
9827.67	0.00587301
9825.74	0.00526759
9823.81	0.00582945
9821.88	0.00623558
9819.95	0.00616423
9818.03	0.0060234
9816.1	0.00540499
9814.17	0.00596693
9812.24	0.00539603
9810.31	0.00474678
9808.39	0.00490365
9806.46	0.00525589
9804.53	0.005902
9802.6	0.00595943
9800.67	0.00605051
9798.75	0.006238
9796.82	0.00605464
9794.89	0.00552659
9792.96	0.00556823
9791.03	0.0057446
9789.11	0.00607312
9787.18	0.00599625
9785.25	0.00615703
9783.32	0.00593186
9781.39	0.00509172
9779.46	0.00478531
9777.54	0.00469332
9775.61	0.00461656
9773.68	0.00515056
9771.75	0.00584742
9769.83	0.00567309
9767.9	0.0058408
9765.97	0.00643737
9764.04	0.00595467
9762.11	0.00552612
9760.18	0.00598406
9758.26	0.00604541
9756.33	0.00550367
9754.4	0.00506238
9752.47	0.00467259
9750.54	0.00466174
9748.62	0.00530381
9746.69	0.00589803
9744.76	0.00616597
9742.83	0.00617306
9740.9	0.00578563
9738.98	0.00592383
9737.05	0.00638784
9735.12	0.00609839
9733.19	0.0059028
9731.26	0.00566383
9729.34	0.00548759
9727.41	0.00544464
9725.48	0.00573154
9723.55	0.00579799
9721.62	0.00536429
9719.7	0.00583442
9717.77	0.00647023
9715.84	0.00622472
9713.91	0.00567497
9711.98	0.00557105
9710.06	0.00529845
9708.13	0.00477884
9706.2	0.00538972
9704.27	0.00573013
9702.34	0.0054229
9700.42	0.00507445
9698.49	0.00494078
9696.56	0.00495033
9694.63	0.00521095
9692.7	0.00534977
9690.78	0.00512689
9688.85	0.00502092
9686.92	0.00504515
9684.99	0.00551192
9683.06	0.00567668
9681.14	0.00510613
9679.21	0.00522557
9677.28	0.00528886
9675.35	0.00565157
9673.42	0.00614191
9671.5	0.00654661
9669.57	0.0065896
9667.64	0.00594435
9665.71	0.00478856
9663.78	0.00499106
9661.86	0.00536936
9659.93	0.00537285
9658	0.00547917
9656.07	0.00545209
9654.14	0.00572409
9652.21	0.00613932
9650.29	0.00547987
9648.36	0.00556501
9646.43	0.00563865
9644.5	0.00579984
9642.57	0.00570062
9640.65	0.0053594
9638.72	0.00524526
9636.79	0.00536973
9634.86	0.00552796
9632.93	0.00590522
9631.01	0.00616772
9629.08	0.0058091
9627.15	0.00558897
9625.22	0.00560472
9623.29	0.00596612
9621.37	0.00594486
9619.44	0.00562334
9617.51	0.00567843
9615.58	0.00542149
9613.65	0.00507559
9611.73	0.00498026
9609.8	0.00504375
9607.87	0.00528859
9605.94	0.00604873
9604.01	0.00642732
9602.09	0.00582509
9600.16	0.00522993
9598.23	0.00538251
9596.3	0.00568424
9594.37	0.00570075
9592.45	0.00521819
9590.52	0.00488405
9588.59	0.00500681
9586.66	0.00527641
9584.73	0.0055726
9582.81	0.00513772
9580.88	0.00525703
9578.95	0.00549682
9577.02	0.00588211
9575.09	0.0057443
9573.17	0.00535316
9571.24	0.00517507
9569.31	0.00549611
9567.38	0.00567014
9565.45	0.00550702
9563.53	0.00594872
9561.6	0.00571754
9559.67	0.00526736
9557.74	0.00549944
9555.81	0.00592497
9553.88	0.00554038
9551.96	0.00542686
9550.03	0.00601923
9548.1	0.00600801
9546.17	0.00587479
9544.25	0.00567618
9542.32	0.00561217
9540.39	0.00582029
9538.46	0.00576418
9536.53	0.00567232
9534.6	0.00573456
9532.68	0.00578429
9530.75	0.00548222
9528.82	0.00515297
9526.89	0.00472354
9524.96	0.00431906
9523.04	0.00483727
9521.11	0.00520418
9519.18	0.00514952
9517.25	0.00520374
9515.32	0.00492557
9513.4	0.00498184
9511.47	0.00550444
9509.54	0.00554635
9507.61	0.00499953
9505.68	0.00513825
9503.76	0.00538697
9501.83	0.00505568
9499.9	0.00490265
9497.97	0.00445953
9496.04	0.00446844
9494.12	0.00505216
9492.19	0.00493958
9490.26	0.00528466
9488.33	0.00553192
9486.4	0.00541911
9484.48	0.00583597
9482.55	0.00586666
9480.62	0.00474903
9478.69	0.00467112
9476.76	0.00464346
9474.84	0.0051577
9472.91	0.00623773
9470.98	0.00673765
9469.05	0.00641336
9467.12	0.00561552
9465.2	0.00508605
9463.27	0.00513433
9461.34	0.00484659
9459.41	0.00524707
9457.48	0.00604836
9455.56	0.00597364
9453.63	0.00505447
9451.7	0.00474829
9449.77	0.00504147
9447.84	0.00532723
9445.92	0.00518406
9443.99	0.00524837
9442.06	0.00484059
9440.13	0.00445628
9438.2	0.00523322
9436.28	0.00575051
9434.35	0.00517882
9432.42	0.00493576
9430.49	0.00505109
9428.56	0.00513386
9426.63	0.00538221
9424.71	0.00530442
9422.78	0.00515096
9420.85	0.0048163
9418.92	0.00441946
9417	0.00416705
9415.07	0.00403158
9413.14	0.00431414
9411.21	0.00462112
9409.28	0.00470622
9407.35	0.0049062
9405.43	0.00522678
9403.5	0.00545582
9401.57	0.00523419
9399.64	0.0049499
9397.71	0.0050763
9395.79	0.00532984
9393.86	0.00521454
9391.93	0.00487215
9390	0.00495372
9388.07	0.00511244
9386.15	0.00494511
9384.22	0.00495419
9382.29	0.0049121
9380.36	0.00486063
9378.43	0.00473064
9376.51	0.00497966
9374.58	0.00493462
9372.65	0.00455321
9370.72	0.00460977
9368.79	0.00507207
9366.87	0.00554444
9364.94	0.00555477
9363.01	0.00532065
9361.08	0.00455351
9359.15	0.00424162
9357.23	0.00482055
9355.3	0.00525555
9353.37	0.00529372
9351.44	0.00478176
9349.51	0.00450091
9347.59	0.00464416
9345.66	0.00521373
9343.73	0.00511693
9341.8	0.00475831
9339.87	0.004907
9337.95	0.00496062
9336.02	0.00512917
9334.09	0.00517416
9332.16	0.00495057
9330.23	0.00444701
9328.31	0.0044986
9326.38	0.00473215
9324.45	0.00440497
9322.52	0.00450054
9320.59	0.00504559
9318.67	0.00560089
9316.74	0.00525512
9314.81	0.00500027
9312.88	0.00509628
9310.95	0.0051349
9309.03	0.00521045
9307.1	0.00481583
9305.17	0.00451507
9303.24	0.00455974
9301.31	0.00442117
9299.38	0.00424383
9297.46	0.00404995
9295.53	0.00451621
9293.6	0.00520733
9291.67	0.00497792
9289.74	0.00465414
9287.82	0.00483352
9285.89	0.00505384
9283.96	0.00470076
9282.03	0.00487423
9280.1	0.00526045
9278.18	0.00484974
9276.25	0.00441176
9274.32	0.00456962
9272.39	0.00469621
9270.46	0.00466857
9268.54	0.00479667
9266.61	0.00538972
9264.68	0.00549695
9262.75	0.005023
9260.82	0.00462741
9258.9	0.00467125
9256.97	0.00500145
9255.04	0.00485111
9253.11	0.00427485
9251.18	0.00413878
9249.26	0.00435594
9247.33	0.00433726
9245.4	0.00426133
9243.47	0.00501468
9241.54	0.00520518
9239.62	0.00497567
9237.69	0.00469242
9235.76	0.00414444
9233.83	0.00362076
9231.9	0.00423149
9229.98	0.00477415
9228.05	0.0048167
9226.12	0.0042069
9224.19	0.00422958
9222.26	0.0047286
9220.34	0.00475425
9218.41	0.00465002
9216.48	0.00470277
9214.55	0.0044747
9212.62	0.00465421
9210.7	0.00475784
9208.77	0.00454825
9206.84	0.00447697
9204.91	0.00433174
9202.98	0.00421315
9201.05	0.0051061
9199.13	0.00564963
9197.2	0.00510385
9195.27	0.00447567
9193.34	0.00464814
9191.42	0.00441002
9189.49	0.00453295
9187.56	0.00471175
9185.63	0.0046251
9183.7	0.00468565
9181.77	0.00466998
9179.85	0.00456185
9177.92	0.00458586
9175.99	0.00454849
9174.06	0.00439704
9172.13	0.00440852
9170.21	0.00454095
9168.28	0.00478997
9166.35	0.00451507
9164.42	0.0046399
9162.49	0.00467561
9160.57	0.004452
9158.64	0.0043713
9156.71	0.00510268
9154.78	0.00543199
9152.85	0.00491722
9150.93	0.0047288
9149	0.00491635
9147.07	0.00546618
9145.14	0.00541596
9143.21	0.00525699
9141.29	0.00489769
9139.36	0.00460839
9137.43	0.00468773
9135.5	0.00492463
9133.57	0.00515079
9131.65	0.00495831
9129.72	0.00461275
9127.79	0.00498743
9125.86	0.00504076
9123.93	0.00446542
9122.01	0.00446824
9120.08	0.00454946
9118.15	0.00415902
9116.22	0.00367118
9114.29	0.00400025
9112.37	0.0046256
9110.44	0.00502823
9108.51	0.00517255
9106.58	0.00487527
9104.65	0.00491417
9102.73	0.0048546
9100.8	0.00446107
9098.87	0.00448564
9096.94	0.00458338
9095.01	0.00418946
9093.08	0.00398356
9091.16	0.00414444
9089.23	0.00449539
9087.3	0.00472317
9085.37	0.00483774
9083.45	0.00479435
9081.52	0.00446599
9079.59	0.00430406
9077.66	0.00454544
9075.73	0.00512699
9073.8	0.00512793
9071.88	0.00427843
9069.95	0.00441796
9068.02	0.00508059
9066.09	0.00445009
9064.17	0.00415377
9062.24	0.00435671
9060.31	0.00479523
9058.38	0.00481596
9056.45	0.00461881
9054.52	0.00453238
9052.6	0.00433552
9050.67	0.00438442
9048.74	0.00469212
9046.81	0.00460732
9044.88	0.00455736
9042.96	0.00456734
9041.03	0.00425307
9039.1	0.00410393
9037.17	0.00408814
9035.24	0.00411737
9033.32	0.00442127
9031.39	0.00459989
9029.46	0.00440109
9027.53	0.00426093
9025.6	0.00439627
9023.68	0.00428924
9021.75	0.00434533
9019.82	0.0044367
9017.89	0.00431099
9015.96	0.00421175
9014.04	0.00400199
9012.11	0.00402503
9010.18	0.00431036
9008.25	0.00441468
9006.32	0.00434787
9004.4	0.00466894
9002.47	0.0043129
9000.54	0.0040851
8998.61	0.00443265
8996.68	0.00457109
8994.76	0.00481948
8992.83	0.00460839
8990.9	0.00416548
8988.97	0.00437665
8987.04	0.00417508
8985.12	0.00386918
8983.19	0.00438656
8981.26	0.004791
8979.33	0.00467082
8977.4	0.00456355
8975.48	0.00470917
8973.55	0.00484588
8971.62	0.00431728
8969.69	0.00396029
8967.76	0.00378424
8965.83	0.00370888
8963.91	0.00371623
8961.98	0.0039836
8960.05	0.00447078
8958.12	0.00457779
8956.2	0.00436076
8954.27	0.00388082
8952.34	0.00389449
8950.41	0.00391739
8948.48	0.00394227
8946.55	0.00415711
8944.63	0.00416461
8942.7	0.0041144
8940.77	0.00427713
8938.84	0.0046397
8936.92	0.00479311
8934.99	0.00428556
