NIRW0144.spa, Mon Jun 18 17:38:59 2007 (GMT-10:00)
9999.26	0.00906821
9997.33	0.00908184
9995.4	0.00975997
9993.48	0.00979047
9991.55	0.00896269
9989.62	0.00865469
9987.69	0.00888298
9985.76	0.00919202
9983.84	0.00960473
9981.91	0.00934143
9979.98	0.0092963
9978.05	0.0089493
9976.12	0.00939739
9974.2	0.00983266
9972.27	0.00897034
9970.34	0.00886028
9968.41	0.00887422
9966.48	0.00919591
9964.56	0.00909436
9962.63	0.00903583
9960.7	0.00994832
9958.77	0.0100054
9956.84	0.00916684
9954.92	0.00877403
9952.99	0.00884212
9951.06	0.00891744
9949.13	0.00960527
9947.2	0.0103919
9945.28	0.00969833
9943.35	0.00871446
9941.42	0.00920282
9939.49	0.0102779
9937.56	0.0106085
9935.64	0.0105637
9933.71	0.00902301
9931.78	0.00801227
9929.85	0.00874667
9927.92	0.00911026
9926	0.00868839
9924.07	0.00832961
9922.14	0.00836697
9920.21	0.00892275
9918.28	0.00888463
9916.36	0.0079137
9914.43	0.00812275
9912.5	0.00936909
9910.57	0.00973632
9908.64	0.00984151
9906.71	0.0100096
9904.79	0.00968817
9902.86	0.00991751
9900.93	0.00947446
9899	0.00935869
9897.08	0.00967146
9895.15	0.0104803
9893.22	0.0111202
9891.29	0.0104072
9889.36	0.00950487
9887.43	0.00926682
9885.51	0.00914495
9883.58	0.00840906
9881.65	0.00887016
9879.72	0.00929586
9877.79	0.00981938
9875.87	0.0102795
9873.94	0.00951222
9872.01	0.00912728
9870.08	0.00895404
9868.15	0.00836839
9866.23	0.00876831
9864.3	0.0095277
9862.37	0.00930845
9860.44	0.010291
9858.51	0.0113883
9856.59	0.0107181
9854.66	0.0101026
9852.73	0.0104477
9850.8	0.0104692
9848.87	0.00978488
9846.95	0.00996822
9845.02	0.0103328
9843.09	0.0101783
9841.16	0.0103837
9839.23	0.00994571
9837.31	0.00944124
9835.38	0.00920549
9833.45	0.00944456
9831.52	0.0100597
9829.59	0.0102557
9827.67	0.0106048
9825.74	0.0102396
9823.81	0.00989483
9821.88	0.00945949
9819.95	0.0102136
9818.03	0.0111471
9816.1	0.0104485
9814.17	0.0102341
9812.24	0.0105709
9810.31	0.0104768
9808.39	0.00987974
9806.46	0.0100178
9804.53	0.0102628
9802.6	0.00988611
9800.67	0.00993496
9798.75	0.010074
9796.82	0.0104969
9794.89	0.0109348
9792.96	0.0108627
9791.03	0.0108692
9789.11	0.010116
9787.18	0.00990422
9785.25	0.0106983
9783.32	0.0107195
9781.39	0.00982538
9779.46	0.00972351
9777.54	0.0105049
9775.61	0.0104637
9773.68	0.0109327
9771.75	0.0111253
9769.83	0.0106944
9767.9	0.0106813
9765.97	0.0107941
9764.04	0.0106542
9762.11	0.0105981
9760.18	0.0110187
9758.26	0.0115987
9756.33	0.0119255
9754.4	0.0114016
9752.47	0.0110188
9750.54	0.0104597
9748.62	0.0105379
9746.69	0.010711
9744.76	0.0106541
9742.83	0.0106178
9740.9	0.00979247
9738.98	0.009376
9737.05	0.0104598
9735.12	0.011184
9733.19	0.0110997
9731.26	0.010537
9729.34	0.0103981
9727.41	0.0106634
9725.48	0.0113936
9723.55	0.0114123
9721.62	0.0109007
9719.7	0.0107607
9717.77	0.0110837
9715.84	0.0112342
9713.91	0.0102914
9711.98	0.0094558
9710.06	0.00969003
9708.13	0.0103268
9706.2	0.011002
9704.27	0.0110033
