nAHq0016.spa, Tue Nov 07 11:22:54 2006 (GMT-10:00)
9999.26	0.00212394
9997.33	0.00177936
9995.4	0.00233886
9993.48	0.00324558
9991.55	0.00296216
9989.62	0.00235491
9987.69	0.00210413
9985.76	0.00236861
9983.84	0.00243021
9981.91	0.00211558
9979.98	0.00197403
9978.05	0.00245953
9976.12	0.00252018
9974.2	0.00228872
9972.27	0.00253791
9970.34	0.00215164
9968.41	0.00246763
9966.48	0.00219487
9964.56	0.00155714
9962.63	0.00167258
9960.7	0.00230078
9958.77	0.00220662
9956.84	0.00190983
9954.92	0.00232043
9952.99	0.00175737
9951.06	0.00129243
9949.13	0.00115908
9947.2	0.000977626
9945.28	0.00131326
9943.35	0.00143904
9941.42	0.00195509
9939.49	0.00155075
9937.56	0.000908292
9935.64	0.000766802
9933.71	0.000991308
9931.78	0.0020991
9929.85	0.00217729
9927.92	0.00180298
9926	0.0021612
9924.07	0.00199028
9922.14	0.00204324
9920.21	0.00196604
9918.28	0.00114237
9916.36	0.00151195
9914.43	0.00247976
9912.5	0.00133882
9910.57	0.000773009
9908.64	0.00172314
9906.71	0.00206861
9904.79	0.00183096
9902.86	0.00126979
9900.93	0.00120151
9899	0.00172813
9897.08	0.00212061
9895.15	0.00159931
9893.22	0.00132815
9891.29	0.00147727
9889.36	0.00116689
9887.43	0.00140178
9885.51	0.00228842
9883.58	0.00279052
9881.65	0.00281986
9879.72	0.00196415
9877.79	0.00138841
9875.87	0.00206677
9873.94	0.00248033
9872.01	0.0020233
9870.08	0.0017745
9868.15	0.00204623
9866.23	0.00235811
9864.3	0.00254635
9862.37	0.0023742
9860.44	0.00176964
9858.51	0.00141863
9856.59	0.00126401
9854.66	0.00108949
9852.73	0.00173421
9850.8	0.00239173
9848.87	0.00220719
9846.95	0.00176668
9845.02	0.00169919
9843.09	0.00208565
9841.16	0.00245713
9839.23	0.0024492
9837.31	0.00225109
9835.38	0.00202666
9833.45	0.0017772
9831.52	0.00105441
9829.59	0.00158737
9827.67	0.00210746
9825.74	0.00168006
9823.81	0.00122553
9821.88	0.00135148
9819.95	0.00140729
9818.03	0.00175391
9816.1	0.00271629
9814.17	0.00316878
9812.24	0.00274223
9810.31	0.0024612
9808.39	0.0019507
9806.46	0.00162169
9804.53	0.0011831
9802.6	0.000814137
9800.67	0.00151681
9798.75	0.00184541
9796.82	0.00179127
9794.89	0.00111855
9792.96	0.00107115
9791.03	0.00230558
9789.11	0.00205129
9787.18	0.00219204
9785.25	0.00186201
9783.32	0.00124829
9781.39	0.00158896
9779.46	0.00181699
9777.54	0.00224083
9775.61	0.00277691
9773.68	0.00300169
9771.75	0.00312222
9769.83	0.00300956
9767.9	0.00292653
9765.97	0.00225165
9764.04	0.00148203
9762.11	0.00142072
9760.18	0.00152565
9758.26	0.00126474
9756.33	0.00161188
9754.4	0.00136877
9752.47	0.00133271
9750.54	0.0019761
9748.62	0.00214112
9746.69	0.00191163
9744.76	0.00180302
9742.83	0.00170341
9740.9	0.0011955
9738.98	0.00117144
9737.05	0.00116895
9735.12	0.000967298
9733.19	0.00184827
9731.26	0.00165126
9729.34	0.00163296
9727.41	0.0021952
9725.48	0.00152894
9723.55	0.0011645
9721.62	0.0014541
9719.7	0.0020751
9717.77	0.00204557
9715.84	0.00151288
9713.91	0.00117712
9711.98	0.00140789
9710.06	0.00164793
9708.13	0.00196248
9706.2	0.00191446
9704.27	0.00197583
9702.34	0.00187968
9700.42	0.0011639
9698.49	0.00104707
9696.56	0.00107574
9694.63	0.00084013
9692.7	0.00109773
9690.78	0.00169014
9688.85	0.00212134
9686.92	0.00128654
9684.99	0.00137721
9683.06	0.00143043
9681.14	0.00102027
9679.21	0.00148036
9677.28	0.00180285
9675.35	0.0017772
9673.42	0.0019285
9671.5	0.00156183
9669.57	0.00114231
9667.64	0.00129289
9665.71	0.00165435
9663.78	0.00159561
9661.86	0.00162372
9659.93	0.00215504
9658	0.00206721
9656.07	0.0013471
9654.14	0.00141278
9652.21	0.00151913
9650.29	0.001454
9648.36	0.00138426
9646.43	0.00090288
9644.5	0.00106029
9642.57	0.00165754
9640.65	0.00198235
9638.72	0.00231934
9636.79	0.00225129
9634.86	0.001952
9632.93	0.00135963
9631.01	0.00169533
9629.08	0.00273256
9627.15	0.00297774
9625.22	0.00261021
9623.29	0.00173797
9621.37	0.00143715
9619.44	0.0014787
9617.51	0.00130014
9615.58	0.0012149
9613.65	0.00138695
9611.73	0.00170491
9609.8	0.00122105
9607.87	0.00111214
9605.94	0.00125657
9604.01	0.00116214
9602.09	0.00156758
9600.16	0.00148419
9598.23	0.000928679
9596.3	0.000941928
9594.37	0.00116297
9592.45	0.00170684
9590.52	0.00183233
9588.59	0.00178615
9586.66	0.0016765
9584.73	0.00113659
9582.81	0.00143911
9580.88	0.00192514
9578.95	0.00165126
9577.02	0.00198126
9575.09	0.00207886
9573.17	0.00135511
9571.24	0.000620547
9569.31	0.000561256
9567.38	0.00110982
9565.45	0.00134101
9563.53	0.00170863
9561.6	0.00170408
9559.67	0.00113649
9557.74	0.00135195
9555.81	0.00153034
9553.88	0.00164031
9551.96	0.00160499
9550.03	0.00158354
9548.1	0.00153752
9546.17	0.00191805
9544.25	0.00139403
9542.32	0.000451885
9540.39	0.000544468
9538.46	0.000787614
9536.53	0.00115998
9534.6	0.00168734
9532.68	0.0013589
9530.75	0.000676992
9528.82	0.00010233
9526.89	0.000291711
9524.96	0.000698795
9523.04	0.00134181
9521.11	0.00166047
9519.18	0.00132483
9517.25	0.00135414
9515.32	0.00191725
9513.4	0.00210416
9511.47	0.00244794
9509.54	0.00190304
9507.61	0.00131848
9505.68	0.000887374
9503.76	0.000724716
9501.83	0.0010297
9499.9	0.00135773
9497.97	0.00125315
9496.04	0.00112912
9494.12	0.00165199
9492.19	0.00156608
9490.26	0.00137332
9488.33	0.00122719
9486.4	0.00127136
9484.48	0.00162229
9482.55	0.00112314
9480.62	0.00110463
9478.69	0.00144167
9476.76	0.00109942
9474.84	0.000794319
9472.91	0.00110414
9470.98	0.00138186
9469.05	0.00146401
9467.12	0.00125571
9465.2	0.00109381
9463.27	0.00146254
9461.34	0.0013012
9459.41	0.00108617
9457.48	0.00118785
9455.56	0.00145051
9453.63	0.00101343
9451.7	0.000750007
9449.77	0.000898995
9447.84	0.00126561
9445.92	0.00160529
9443.99	0.00158148
9442.06	0.00079485
9440.13	0.00035574
9438.2	0.000423825
9436.28	0.00143691
9434.35	0.00196272
9432.42	0.00162954
9430.49	0.00169416
9428.56	0.0011531
9426.63	0.000889034
9424.71	0.00144758
9422.78	0.0011245
9420.85	0.000687678
9418.92	0.00109879
9417	0.00138579
9415.07	0.00118918
9413.14	0.00124673
9411.21	0.0012585
9409.28	0.00138638
9407.35	0.00154996
9405.43	0.00163592
9403.5	0.00188877
9401.57	0.00202922
9399.64	0.00154959
9397.71	0.00117875
9395.79	0.00144622
9393.86	0.00136245
9391.93	0.00133184
9390	0.00178395
9388.07	0.00129266
9386.15	0.00112892
9384.22	0.000789904
9382.29	0.000393678
9380.36	0.000597486
9378.43	0.000532028
9376.51	0.000714693
9374.58	0.000676428
9372.65	0.0012254
9370.72	0.00157955
9368.79	0.00154846
9366.87	0.00158042
9364.94	0.00123125
9363.01	0.000849725
9361.08	0.00122407
9359.15	0.00161564
9357.23	0.00174024
9355.3	0.00169739
9353.37	0.00180268
9351.44	0.0016471
9349.51	0.00123673
9347.59	0.00113284
9345.66	0.00127152
9343.73	0.00115978
9341.8	0.000776859
9339.87	0.000906964
9337.95	0.00133925
9336.02	0.00137342
9334.09	0.00144758
9332.16	0.00131998
9330.23	0.000960823
9328.31	0.000240454
9326.38	0.0002627
9324.45	0.000557142
9322.52	0.00117925
9320.59	0.00145995
9318.67	0.000814569
9316.74	0.00126783
9314.81	0.00139416
9312.88	0.00114148
9310.95	0.000691693
9309.03	0.000732947
9307.1	0.00112935
9305.17	0.00114201
9303.24	0.00104066
9301.31	0.000969988
9299.38	0.00116048
9297.46	0.00102811
9295.53	0.00100901
9293.6	0.000667368
9291.67	0.000744431
9289.74	0.00081012
9287.82	0.00125102
9285.89	0.00157985
9283.96	0.00158151
9282.03	0.00174716
9280.1	0.00131253
9278.18	0.000501375
9276.25	0.000494973
9274.32	0.00113636
9272.39	0.00158717
9270.46	0.00167357
9268.54	0.00126554
9266.61	0.000557672
9264.68	0.000594765
9262.75	0.00103445
9260.82	0.00106059
9258.9	0.00116068
9256.97	0.00125099
9255.04	0.000925956
9253.11	0.000515938
9251.18	0.000838271
9249.26	0.00116526
9247.33	0.00122696
9245.4	0.00125564
9243.47	0.00112237
9241.54	0.000818054
9239.62	0.000620447
9237.69	0.000479582
9235.76	0.000499717
9233.83	0.000833192
9231.9	0.00125527
9229.98	0.00103956
9228.05	0.000615404
9226.12	0.000378721
9224.19	0.000631563
9222.26	0.00115513
9220.34	0.00108909
9218.41	0.000492319
9216.48	0.000828876
9214.55	0.000972578
9212.62	0.000678784
9210.7	0.000880568
9208.77	0.000973408
9206.84	0.000815233
9204.91	0.000539757
9202.98	0.000643907
9201.05	0.000735403
9199.13	0.000619253
9197.2	0.000746588
9195.27	0.000577745
9193.34	1.17296e-05
9191.42	4.80802e-05
9189.49	0.000854605
9187.56	0.0010212
9185.63	0.000684193
9183.7	0.000473777
9181.77	0.000144223
9179.85	2.80986e-05
9177.92	0.000560891
9175.99	0.00075389
9174.06	0.001048
9172.13	0.00154922
9170.21	0.00160632
9168.28	0.00107813
9166.35	0.000601733
9164.42	0.000540819
9162.49	0.000620414
9160.57	0.000520516
9158.64	0.000571176
9156.71	0.000561919
9154.78	0.00088422
9152.85	0.00121723
9150.93	0.00113078
9149	0.00112138
9147.07	0.00118131
9145.14	0.000774071
9143.21	0.0010574
9141.29	0.0011654
9139.36	0.000867719
9137.43	0.000855136
9135.5	0.000325067
9133.57	0.000203524
9131.65	0.000820079
9129.72	0.000912575
9127.79	0.000691528
9125.86	0.0003443
9123.93	0.000399018
9122.01	0.000931435
9120.08	0.000943289
9118.15	0.000699559
9116.22	0.000512455
9114.29	0.000222221
9112.37	-0.000109262
9110.44	0.000545563
9108.51	0.00134859
9106.58	0.00141723
9104.65	0.000985032
9102.73	0.000775664
9100.8	0.000572237
9098.87	0.000652468
9096.94	0.000934922
9095.01	0.000888071
9093.08	0.00055044
9091.16	0.000426379
9089.23	0.000336739
9087.3	0.000616731
9085.37	0.000543705
9083.45	3.08158e-05
9081.52	0.000170707
9079.59	0.00047517
9077.66	-9.15728e-05
9075.73	0.000222718
9073.8	0.000678552
9071.88	0.000710776
9069.95	0.000798734
9068.02	0.000709913
9066.09	0.000130037
9064.17	-0.000168123
9062.24	2.23661e-05
9060.31	0.00044346
9058.38	0.00104152
9056.45	0.00112035
9054.52	0.000592708
9052.6	2.717e-06
9050.67	0.000126126
9048.74	0.00073537
9046.81	0.000649017
9044.88	0.000403727
9042.96	0.000378688
9041.03	0.000443693
9039.1	0.000433974
9037.17	0.000480311
9035.24	0.000630601
9033.32	0.000561919
9031.39	0.000737892
9029.46	0.000665974
9027.53	0.000447009
9025.6	0.000445583
9023.68	0.000709913
9021.75	0.00101256
9019.82	0.000685687
9017.89	0.000604919
9015.96	0.000453146
9014.04	0.000548051
9012.11	0.00105179
9010.18	0.00125238
9008.25	0.00084511
9006.32	0.000732714
9004.4	0.000763084
9002.47	0.000543672
9000.54	0.000603392
8998.61	0.00101097
8996.68	0.00115839
8994.76	0.00103717
8992.83	0.00087924
8990.9	0.00083286
8988.97	0.000872467
8987.04	0.00061182
8985.12	0.000709548
8983.19	0.000705997
8981.26	0.000589324
8979.33	0.000461272
8977.4	0.000525459
8975.48	0.000482368
8973.55	0.000410891
8971.62	0.000787017
8969.69	0.000525227
8967.76	0.00016431
8965.83	0.000316811
8963.91	0.000506252
8961.98	5.84855e-05
8960.05	-0.000326082
8958.12	-0.000164082
8956.2	0.000429431
8954.27	0.000508275
8952.34	0.000523966
8950.41	0.000703342
8948.48	0.000861743
8946.55	0.000729263
8944.63	0.00058375
8942.7	0.000382801
8940.77	0.000368076
8938.84	0.000652137
8936.92	0.000993898
8934.99	0.000865993
8933.06	0.000793987
8931.13	0.000815996
8929.2	0.00114855
8927.27	0.00104408
8925.35	0.000236575
8923.42	0.000464357
8921.49	0.000667435
8919.56	0.000525326
8917.63	0.000654858
8915.71	0.00107554
8913.78	0.000883025
8911.85	1.82241e-05
8909.92	-4.39004e-05
8907.99	0.000290451
8906.07	0.000188607
8904.14	4.55617e-05
8902.21	-8.55105e-05
8900.28	-9.94901e-05
8898.35	0.000355176
8896.43	0.000611289
8894.5	0.000604321
8892.57	0.00052254
8890.64	0.000257793
8888.71	0.000222055
8886.79	0.000273011
8884.86	0.000613977
8882.93	0.000785357
8881	0.000761325
8879.07	0.000690466
8877.15	0.000684426
8875.22	0.000554156
8873.29	0.000169547
8871.36	0.000277852
8869.43	0.000502238
8867.51	0.000155559
8865.58	2.56465e-05
8863.65	0.00049912
8861.72	0.000901518
8859.79	0.000647955
8857.87	0.000256401
8855.94	1.14314e-05
8854.01	7.37958e-05
8852.08	9.33486e-05
8850.15	-6.60642e-05
8848.22	-1.39823e-05
8846.3	-0.00015027
8844.37	-0.000355946
8842.44	0.000136865
