mAHj0090.spa, Fri Oct 27 14:45:17 2006 (GMT-10:00)
7999.41	-0.0281031
7997.48	-0.0272343
7995.55	-0.0295943
7993.62	-0.0323124
7991.7	-0.0315413
7989.77	-0.0306162
7987.84	-0.0328633
7985.91	-0.0331525
7983.98	-0.0321981
7982.06	-0.0304157
7980.13	-0.0283252
7978.2	-0.0300313
7976.27	-0.0316241
7974.34	-0.0274367
7972.42	-0.0245761
7970.49	-0.0269963
7968.56	-0.0309638
7966.63	-0.0330094
7964.7	-0.0334125
7962.78	-0.0294708
7960.85	-0.0295571
7958.92	-0.0341697
7956.99	-0.0358775
7955.06	-0.0361493
7953.14	-0.034082
7951.21	-0.0326769
7949.28	-0.0329158
7947.35	-0.0271481
7945.42	-0.0260414
7943.5	-0.0264883
7941.57	-0.0273094
7939.64	-0.0290441
7937.71	-0.0299575
7935.78	-0.0303148
7933.86	-0.0299355
7931.93	-0.0294934
7930	-0.0288033
7928.07	-0.029554
7926.14	-0.0308956
7924.22	-0.028686
7922.29	-0.0289134
7920.36	-0.0321034
7918.43	-0.0340125
7916.5	-0.034606
7914.58	-0.0334741
7912.65	-0.0314278
7910.72	-0.0294805
7908.79	-0.0269972
7906.86	-0.026662
7904.94	-0.0289667
7903.01	-0.0331084
7901.08	-0.0353533
7899.15	-0.032355
7897.22	-0.0279924
7895.3	-0.0280155
7893.37	-0.0294639
7891.44	-0.0329154
7889.51	-0.0351991
7887.58	-0.0339732
7885.66	-0.0322522
7883.73	-0.0284134
7881.8	-0.0296274
7879.87	-0.0316723
7877.94	-0.0311756
7876.02	-0.0291058
7874.09	-0.028356
7872.16	-0.0313194
7870.23	-0.0288871
7868.3	-0.0246361
7866.38	-0.0252297
7864.45	-0.0277229
7862.52	-0.0292401
7860.59	-0.0293564
7858.66	-0.0293287
7856.74	-0.0307231
7854.81	-0.0319638
7852.88	-0.0331586
7850.95	-0.028659
7849.02	-0.0270725
7847.1	-0.0302341
7845.17	-0.0322663
7843.24	-0.0321207
7841.31	-0.030782
7839.38	-0.0290958
7837.46	-0.0282388
7835.53	-0.0286457
7833.6	-0.0278762
7831.67	-0.0264926
7829.74	-0.028656
7827.82	-0.032342
7825.89	-0.0323194
7823.96	-0.0299532
7822.03	-0.0288381
7820.1	-0.0284687
7818.18	-0.0280378
7816.25	-0.0276234
7814.32	-0.0293195
7812.39	-0.0292891
7810.46	-0.0285118
7808.54	-0.0299098
7806.61	-0.0293809
7804.68	-0.0293215
7802.75	-0.0292438
7800.82	-0.0305189
7798.9	-0.032436
7796.97	-0.031689
7795.04	-0.028563
7793.11	-0.0277842
7791.18	-0.0295392
7789.26	-0.029432
7787.33	-0.0296827
7785.4	-0.0289424
7783.47	-0.0293499
7781.54	-0.0328034
7779.62	-0.0336044
7777.69	-0.0303511
7775.76	-0.0291375
7773.83	-0.0301447
7771.9	-0.0289365
7769.98	-0.0301751
7768.05	-0.0302964
7766.12	-0.0294115
7764.19	-0.0327294
7762.26	-0.0322539
7760.34	-0.0295208
7758.41	-0.0273916
7756.48	-0.0274713
7754.55	-0.0292691
7752.62	-0.0314037
7750.7	-0.0323684
7748.77	-0.0291169
7746.84	-0.0256842
7744.91	-0.0269213
7742.98	-0.0298323
7741.06	-0.0306509
7739.13	-0.0296771
7737.2	-0.0306507
7735.27	-0.029621
7733.34	-0.0288632
7731.42	-0.0295967
7729.49	-0.0288578
7727.56	-0.0281991
7725.63	-0.0265673
7723.7	-0.0295507
7721.78	-0.032111
7719.85	-0.029144
7717.92	-0.0273802
7715.99	-0.0289911
7714.06	-0.0324676
7712.14	-0.0317172
7710.21	-0.02737
7708.28	-0.0264802
7706.35	-0.0267395
7704.42	-0.0275815
7702.5	-0.0301466
7700.57	-0.031674
7698.64	-0.0316768
7696.71	-0.0306146
7694.78	-0.0281662
7692.86	-0.0266752
7690.93	-0.0283189
7689	-0.0301204
7687.07	-0.0285403
7685.14	-0.0267598
7683.22	-0.0281365
7681.29	-0.0273999
7679.36	-0.0270469
7677.43	-0.0282902
7675.5	-0.0290637
7673.58	-0.0294171
7671.65	-0.0298722
7669.72	-0.0308188
7667.79	-0.0306197
7665.86	-0.0286822
7663.94	-0.027475
7662.01	-0.0275142
7660.08	-0.0285935
7658.15	-0.0285638
7656.22	-0.0308472
7654.29	-0.0320377
7652.37	-0.0304835
7650.44	-0.029582
7648.51	-0.0282273
7646.58	-0.0287298
7644.66	-0.0301662
7642.73	-0.0280052
7640.8	-0.0270225
7638.87	-0.0282372
7636.94	-0.0304597
7635.02	-0.0311962
7633.09	-0.0301247
7631.16	-0.0280469
7629.23	-0.0274492
7627.3	-0.0285325
7625.38	-0.0291765
7623.45	-0.0297691
7621.52	-0.0289051
7619.59	-0.0263033
7617.66	-0.0276534
7615.73	-0.0299091
7613.81	-0.0269402
7611.88	-0.0258992
7609.95	-0.0284108
7608.02	-0.0298748
7606.09	-0.0331266
7604.17	-0.0343137
7602.24	-0.0318796
7600.31	-0.0300353
7598.38	-0.0298018
7596.46	-0.0286603
7594.53	-0.0269676
7592.6	-0.0287603
7590.67	-0.0313284
7588.74	-0.0313303
7586.81	-0.0296458
7584.89	-0.0280077
7582.96	-0.0299227
7581.03	-0.0317572
7579.1	-0.0311437
7577.17	-0.0294209
7575.25	-0.0278782
7573.32	-0.0276088
7571.39	-0.0289203
7569.46	-0.029468
7567.53	-0.0283537
7565.61	-0.0275991
7563.68	-0.0261889
7561.75	-0.0264654
7559.82	-0.0272707
7557.89	-0.0260535
7555.97	-0.0266433
7554.04	-0.0281908
7552.11	-0.0279598
7550.18	-0.0283905
7548.25	-0.028851
7546.33	-0.0276278
7544.4	-0.0279771
7542.47	-0.0300663
7540.54	-0.0296548
7538.61	-0.0287744
7536.69	-0.0289002
7534.76	-0.0296873
7532.83	-0.0297063
7530.9	-0.0277684
7528.97	-0.0275765
7527.05	-0.0283593
7525.12	-0.0276585
7523.19	-0.0278009
7521.26	-0.0296603
7519.33	-0.0323948
7517.41	-0.0319873
7515.48	-0.0286645
7513.55	-0.0273254
7511.62	-0.0287795
7509.69	-0.0283544
7507.77	-0.0284282
7505.84	-0.0303582
7503.91	-0.0300625
7501.98	-0.0294532
7500.05	-0.0277726
7498.13	-0.0291534
7496.2	-0.0317009
7494.27	-0.0306069
7492.34	-0.0297716
7490.41	-0.0302364
7488.49	-0.0303172
7486.56	-0.0311295
7484.63	-0.0310824
7482.7	-0.0289345
7480.77	-0.0295146
7478.85	-0.0289062
7476.92	-0.0276247
7474.99	-0.0285636
7473.06	-0.0305956
7471.13	-0.0303265
7469.21	-0.0289092
7467.28	-0.0294361
7465.35	-0.0303108
7463.42	-0.0314287
7461.49	-0.0297762
7459.57	-0.0276668
7457.64	-0.027152
7455.71	-0.029
7453.78	-0.031025
7451.85	-0.031276
7449.93	-0.0301556
7448	-0.0288121
7446.07	-0.0293836
7444.14	-0.0299433
7442.21	-0.029118
7440.29	-0.0297328
7438.36	-0.0307653
7436.43	-0.029892
7434.5	-0.0289648
7432.57	-0.0290986
7430.65	-0.0296054
7428.72	-0.0287287
7426.79	-0.027063
7424.86	-0.0268192
7422.93	-0.0293109
7421.01	-0.0293026
7419.08	-0.0263636
7417.15	-0.0263962
7415.22	-0.0293475
7413.29	-0.0291677
7411.37	-0.0271769
7409.44	-0.0264132
7407.51	-0.0275249
7405.58	-0.0287421
7403.65	-0.0294208
7401.73	-0.028941
7399.8	-0.0308786
7397.87	-0.0295246
7395.94	-0.0286265
7394.01	-0.0292467
7392.09	-0.0281829
7390.16	-0.0274023
7388.23	-0.0269879
7386.3	-0.0279842
7384.37	-0.0285456
7382.45	-0.0282785
7380.52	-0.0288308
7378.59	-0.0298896
7376.66	-0.029142
7374.73	-0.026991
7372.81	-0.0273302
7370.88	-0.0273789
7368.95	-0.0262064
7367.02	-0.0269879
7365.09	-0.0295079
7363.17	-0.0295135
7361.24	-0.0289816
7359.31	-0.0294469
7357.38	-0.0299437
7355.45	-0.0302439
7353.53	-0.0300232
7351.6	-0.0287007
7349.67	-0.0270513
7347.74	-0.0273858
7345.81	-0.0284038
7343.89	-0.0282046
7341.96	-0.0276333
7340.03	-0.0281946
7338.1	-0.0280902
7336.17	-0.0276054
7334.25	-0.0289511
7332.32	-0.0301858
7330.39	-0.0318569
7328.46	-0.0320074
7326.53	-0.0302227
7324.61	-0.0282745
7322.68	-0.0266558
7320.75	-0.026832
7318.82	-0.0287658
7316.89	-0.0290758
7314.97	-0.0289479
7313.04	-0.0288348
7311.11	-0.0286798
7309.18	-0.0277457
7307.25	-0.0269834
7305.33	-0.0272005
7303.4	-0.0258376
7301.47	-0.0252803
7299.54	-0.0257382
7297.61	-0.026151
7295.69	-0.0283638
7293.76	-0.0302762
7291.83	-0.0297913
7289.9	-0.0291614
7287.97	-0.029783
7286.05	-0.0305423
7284.12	-0.0301963
7282.19	-0.0299199
7280.26	-0.0292324
7278.33	-0.0279099
7276.41	-0.0271395
7274.48	-0.0275039
7272.55	-0.0277159
7270.62	-0.0278438
7268.69	-0.0281041
7266.77	-0.0292322
7264.84	-0.0285518
7262.91	-0.0277951
7260.98	-0.0285981
7259.05	-0.0279782
7257.13	-0.0273782
7255.2	-0.0273262
7253.27	-0.0276408
7251.34	-0.0280954
7249.41	-0.0283963
7247.49	-0.0281866
7245.56	-0.0285114
7243.63	-0.0283114
7241.7	-0.0271914
7239.77	-0.0262176
7237.85	-0.0265123
7235.92	-0.0271457
7233.99	-0.0271368
7232.06	-0.0274016
7230.13	-0.0264956
7228.21	-0.0264057
7226.28	-0.0272952
7224.35	-0.0281229
7222.42	-0.0283708
7220.49	-0.0283339
7218.57	-0.0280196
7216.64	-0.0285038
7214.71	-0.028863
7212.78	-0.0295469
7210.85	-0.0291065
7208.93	-0.0270538
7207	-0.0264605
7205.07	-0.0276968
7203.14	-0.0279359
7201.21	-0.027919
7199.29	-0.0285426
7197.36	-0.0276702
7195.43	-0.0268181
7193.5	-0.0265249
7191.57	-0.0272317
7189.65	-0.0277887
7187.72	-0.0265644
7185.79	-0.0266926
7183.86	-0.0280568
7181.93	-0.0277638
7180	-0.0260486
7178.08	-0.0257144
7176.15	-0.0262683
7174.22	-0.0260477
7172.29	-0.0260144
7170.37	-0.0266252
7168.44	-0.0269124
7166.51	-0.0266785
7164.58	-0.0251464
7162.65	-0.0258012
7160.73	-0.0263108
7158.8	-0.026309
7156.87	-0.0262142
7154.94	-0.0261109
7153.01	-0.0252771
7151.08	-0.0252375
7149.16	-0.0271805
7147.23	-0.0282001
7145.3	-0.0272293
7143.37	-0.0261487
7141.44	-0.0250543
7139.52	-0.025623
7137.59	-0.0279179
7135.66	-0.0277382
7133.73	-0.0255985
7131.8	-0.0257627
7129.88	-0.0269247
7127.95	-0.0285557
7126.02	-0.0277371
7124.09	-0.026421
7122.17	-0.0266558
7120.24	-0.027689
7118.31	-0.0281368
7116.38	-0.0275764
7114.45	-0.0271252
7112.52	-0.026504
7110.6	-0.0262915
7108.67	-0.0262393
7106.74	-0.0271549
7104.81	-0.0267213
7102.88	-0.0257699
7100.96	-0.0266856
7099.03	-0.0274102
7097.1	-0.0271155
7095.17	-0.0255493
7093.24	-0.0258005
7091.32	-0.0266894
7089.39	-0.0272912
7087.46	-0.0291233
7085.53	-0.029088
7083.6	-0.0275969
7081.68	-0.0266618
7079.75	-0.0260688
7077.82	-0.0259248
7075.89	-0.0257822
7073.96	-0.0267401
7072.04	-0.0278067
7070.11	-0.0267728
7068.18	-0.0260414
7066.25	-0.0259716
7064.32	-0.0252442
7062.4	-0.0249841
7060.47	-0.0250805
7058.54	-0.0250096
7056.61	-0.0264329
7054.68	-0.026388
7052.76	-0.0249751
7050.83	-0.0244473
7048.9	-0.0248553
7046.97	-0.0255367
7045.04	-0.0271018
7043.12	-0.0282314
7041.19	-0.0274767
7039.26	-0.0253904
7037.33	-0.0252932
7035.4	-0.0271659
7033.48	-0.0261592
7031.55	-0.0254077
7029.62	-0.025697
7027.69	-0.0258166
7025.76	-0.0254729
7023.84	-0.0250698
7021.91	-0.0245521
7019.98	-0.0239635
7018.05	-0.0242475
7016.12	-0.0246275
7014.2	-0.0245032
7012.27	-0.0244354
7010.34	-0.0253892
7008.41	-0.026722
7006.48	-0.0266723
7004.56	-0.02584
7002.63	-0.0252626
7000.7	-0.024605
6998.77	-0.0252104
6996.84	-0.0253444
6994.92	-0.0249868
6992.99	-0.0263945
6991.06	-0.0273209
6989.13	-0.0259915
6987.2	-0.0253292
6985.28	-0.0260907
6983.35	-0.0244516
6981.42	-0.0239779
6979.49	-0.0252549
6977.56	-0.0245353
6975.64	-0.0236645
6973.71	-0.0244579
6971.78	-0.0254613
6969.85	-0.0255892
6967.92	-0.0251876
6966	-0.0255845
6964.07	-0.0256954
6962.14	-0.0260097
6960.21	-0.0259261
6958.28	-0.0246117
6956.36	-0.0241641
6954.43	-0.0251985
6952.5	-0.0250942
6950.57	-0.0254881
6948.64	-0.0255105
6946.72	-0.0249083
6944.79	-0.0252956
6942.86	-0.0255897
6940.93	-0.0248992
6939	-0.0247034
6937.08	-0.0256755
6935.15	-0.0253153
6933.22	-0.024347
6931.29	-0.0251168
6929.36	-0.0259936
6927.44	-0.0247055
6925.51	-0.0234975
6923.58	-0.0238763
6921.65	-0.024611
6919.72	-0.0237492
6917.8	-0.0237455
6915.87	-0.024623
6913.94	-0.0245786
6912.01	-0.0237613
6910.08	-0.0237272
6908.16	-0.0232752
6906.23	-0.023573
6904.3	-0.0236277
6902.37	-0.023818
6900.44	-0.0244498
6898.52	-0.025369
6896.59	-0.025399
6894.66	-0.0247863
6892.73	-0.0243648
6890.8	-0.0232957
6888.88	-0.0232276
6886.95	-0.0232958
6885.02	-0.0249138
6883.09	-0.0260626
6881.16	-0.0258047
6879.24	-0.0260742
6877.31	-0.0262326
6875.38	-0.0255721
6873.45	-0.0253243
6871.52	-0.0240072
6869.6	-0.0226907
6867.67	-0.0234365
6865.74	-0.0245533
6863.81	-0.0236863
6861.88	-0.0242225
6859.96	-0.0257636
6858.03	-0.0261007
6856.1	-0.0254104
6854.17	-0.0243796
6852.24	-0.0240287
6850.32	-0.0244791
6848.39	-0.0237537
6846.46	-0.0226298
6844.53	-0.0223111
6842.6	-0.0237028
6840.68	-0.0242854
6838.75	-0.0242067
6836.82	-0.0245503
6834.89	-0.0243438
6832.96	-0.0236344
6831.04	-0.023129
6829.11	-0.0236354
6827.18	-0.0234972
6825.25	-0.022525
6823.32	-0.0227921
6821.4	-0.0234947
6819.47	-0.0234325
6817.54	-0.0233367
6815.61	-0.0231722
6813.68	-0.022928
6811.76	-0.0224373
6809.83	-0.0230693
6807.9	-0.0242504
6805.97	-0.0240649
6804.04	-0.0230961
6802.12	-0.0234117
6800.19	-0.0228203
6798.26	-0.0217914
6796.33	-0.0225231
6794.4	-0.0231043
6792.48	-0.0238133
6790.55	-0.0242109
6788.62	-0.0242185
6786.69	-0.0245431
6784.76	-0.0235401
6782.84	-0.0225896
6780.91	-0.0228144
6778.98	-0.0231803
6777.05	-0.0227999
6775.12	-0.0229359
6773.2	-0.0237286
6771.27	-0.0230735
6769.34	-0.0226548
6767.41	-0.0230173
6765.48	-0.0230996
6763.56	-0.0228532
6761.63	-0.02298
6759.7	-0.0228428
6757.77	-0.0232101
6755.84	-0.0234015
6753.92	-0.022901
6751.99	-0.0216848
6750.06	-0.020966
6748.13	-0.023011
6746.2	-0.0240431
6744.28	-0.0233415
6742.35	-0.0223543
6740.42	-0.021743
6738.49	-0.0224971
6736.56	-0.0230431
6734.64	-0.0222602
6732.71	-0.0221674
6730.78	-0.0224894
6728.85	-0.0229524
6726.92	-0.0228287
6725	-0.0226666
6723.07	-0.0229718
6721.14	-0.0230974
6719.21	-0.0223805
6717.28	-0.0216907
6715.35	-0.0214706
6713.43	-0.0223951
6711.5	-0.022616
6709.57	-0.0220785
6707.64	-0.0217336
6705.71	-0.0225145
6703.79	-0.022475
6701.86	-0.0219945
6699.93	-0.0213316
6698	-0.0207105
6696.08	-0.0209423
6694.15	-0.0219663
6692.22	-0.0223955
6690.29	-0.0224396
6688.36	-0.0218965
6686.44	-0.0214044
6684.51	-0.0219043
6682.58	-0.0225879
6680.65	-0.0220903
6678.72	-0.0216421
6676.79	-0.02263
6674.87	-0.0224822
6672.94	-0.02186
6671.01	-0.0217367
6669.08	-0.0218395
6667.15	-0.0223979
6665.23	-0.0223412
6663.3	-0.0220538
6661.37	-0.0224279
6659.44	-0.0229101
6657.51	-0.0229277
6655.59	-0.0223583
6653.66	-0.0221147
6651.73	-0.0220033
6649.8	-0.022197
6647.88	-0.0220226
6645.95	-0.0217677
6644.02	-0.0217654
6642.09	-0.0218109
6640.16	-0.0218665
6638.23	-0.0220966
6636.31	-0.0222687
6634.38	-0.0222502
6632.45	-0.022014
6630.52	-0.0215227
6628.59	-0.0211049
6626.67	-0.0214666
6624.74	-0.022067
6622.81	-0.0221535
6620.88	-0.0223969
6618.95	-0.022336
6617.03	-0.0221886
6615.1	-0.0225016
6613.17	-0.0223754
6611.24	-0.0218128
6609.31	-0.0216649
6607.39	-0.0223187
6605.46	-0.0230192
6603.53	-0.0227637
6601.6	-0.0221179
6599.67	-0.0215786
6597.75	-0.0215461
6595.82	-0.0219624
6593.89	-0.0218912
6591.96	-0.0210011
6590.03	-0.0210241
6588.11	-0.0215186
6586.18	-0.0214685
6584.25	-0.020833
6582.32	-0.020701
6580.39	-0.0205839
6578.47	-0.0214691
6576.54	-0.0225082
6574.61	-0.0224472
6572.68	-0.0225061
6570.75	-0.0223296
6568.83	-0.0214422
6566.9	-0.0214492
6564.97	-0.0219048
6563.04	-0.0210971
6561.11	-0.019715
6559.19	-0.0201735
6557.26	-0.0212506
6555.33	-0.0218382
6553.4	-0.0220264
6551.47	-0.0222743
6549.55	-0.0226887
6547.62	-0.0224814
6545.69	-0.0219719
6543.76	-0.0216602
6541.83	-0.0214468
6539.91	-0.0219647
6537.98	-0.0228292
6536.05	-0.0229769
6534.12	-0.0223811
6532.19	-0.0210171
6530.27	-0.0200979
6528.34	-0.0210618
6526.41	-0.0216713
6524.48	-0.02126
6522.55	-0.0213635
6520.63	-0.0220779
6518.7	-0.0218582
6516.77	-0.0224175
6514.84	-0.0224094
6512.91	-0.0212242
6510.99	-0.0213569
6509.06	-0.0222711
6507.13	-0.0217376
6505.2	-0.0210205
6503.27	-0.0214362
6501.35	-0.0221886
6499.42	-0.0223978
6497.49	-0.0222533
6495.56	-0.0217868
6493.63	-0.0208542
6491.71	-0.0206853
6489.78	-0.0208365
6487.85	-0.020633
6485.92	-0.0215179
6483.99	-0.0224075
6482.07	-0.0224107
6480.14	-0.0218285
6478.21	-0.0212643
6476.28	-0.0212185
6474.35	-0.02158
6472.43	-0.0210085
6470.5	-0.0206384
6468.57	-0.0211602
6466.64	-0.0215901
6464.71	-0.0213107
6462.79	-0.0216717
6460.86	-0.0218927
6458.93	-0.0218919
6457	-0.0224191
6455.07	-0.0223088
6453.15	-0.0217598
6451.22	-0.0209713
6449.29	-0.0207516
6447.36	-0.0205942
6445.43	-0.0208109
6443.51	-0.0208349
6441.58	-0.021575
6439.65	-0.0220096
6437.72	-0.0216589
6435.79	-0.0222576
6433.87	-0.0222211
6431.94	-0.0218216
6430.01	-0.0222585
6428.08	-0.0220279
6426.15	-0.0213584
6424.23	-0.0215374
6422.3	-0.021769
6420.37	-0.0215345
6418.44	-0.0213386
6416.51	-0.0220736
6414.59	-0.0220187
6412.66	-0.0217364
6410.73	-0.0217089
6408.8	-0.0219704
6406.87	-0.0218237
6404.95	-0.0218598
6403.02	-0.0219451
6401.09	-0.0221103
6399.16	-0.0220129
6397.23	-0.0213405
6395.31	-0.0208208
6393.38	-0.0214797
6391.45	-0.0224785
6389.52	-0.0224892
6387.59	-0.0218296
6385.67	-0.021845
6383.74	-0.0215608
6381.81	-0.0209882
6379.88	-0.0213124
6377.95	-0.0220768
6376.03	-0.022072
6374.1	-0.0223219
6372.17	-0.0223929
6370.24	-0.0228973
6368.31	-0.0226059
6366.39	-0.0219348
6364.46	-0.0212517
6362.53	-0.0215769
6360.6	-0.0218027
6358.67	-0.021612
6356.75	-0.021247
6354.82	-0.0213009
6352.89	-0.0221563
6350.96	-0.0227266
6349.03	-0.0226237
6347.11	-0.0218405
6345.18	-0.0209274
6343.25	-0.0206886
6341.32	-0.021003
6339.39	-0.0213395
6337.47	-0.0213595
6335.54	-0.0215948
6333.61	-0.0223295
6331.68	-0.0221171
6329.75	-0.0216833
6327.83	-0.0213486
6325.9	-0.0218206
6323.97	-0.0220688
6322.04	-0.0221122
6320.11	-0.0217422
6318.19	-0.0215887
6316.26	-0.0216732
6314.33	-0.0216682
6312.4	-0.0215861
6310.47	-0.0212913
6308.55	-0.021332
6306.62	-0.0216333
6304.69	-0.021662
6302.76	-0.0209916
6300.83	-0.0205248
6298.91	-0.0208087
6296.98	-0.0210143
6295.05	-0.0214514
6293.12	-0.0221423
6291.19	-0.0223058
6289.27	-0.0220482
6287.34	-0.0212185
6285.41	-0.0212118
6283.48	-0.0220498
6281.55	-0.0223832
6279.62	-0.0223232
6277.7	-0.0214206
6275.77	-0.0205708
6273.84	-0.0208518
6271.91	-0.0213265
6269.99	-0.0217655
6268.06	-0.021661
6266.13	-0.0216496
6264.2	-0.021678
6262.27	-0.0213112
6260.34	-0.0210429
6258.42	-0.021761
6256.49	-0.0219774
6254.56	-0.0215368
6252.63	-0.0212384
6250.71	-0.0214768
6248.78	-0.0220079
6246.85	-0.0217246
6244.92	-0.0210545
6242.99	-0.0208589
6241.06	-0.0205375
6239.14	-0.0206409
6237.21	-0.0211893
6235.28	-0.0218228
6233.35	-0.0216815
6231.42	-0.021698
6229.5	-0.0224156
6227.57	-0.0222014
6225.64	-0.0217372
6223.71	-0.0216644
6221.79	-0.0217203
6219.86	-0.0216678
6217.93	-0.0214289
