nAHn0008.spa, Sat Nov 04 13:15:49 2006 (GMT-10:00)
9999.26	-0.00759156
9997.33	-0.00695625
9995.4	-0.00768914
9993.48	-0.00799613
9991.55	-0.00706374
9989.62	-0.0070387
9987.69	-0.00768712
9985.76	-0.00826256
9983.84	-0.00767973
9981.91	-0.00730719
9979.98	-0.00710169
9978.05	-0.00643813
9976.12	-0.00719314
9974.2	-0.00798653
9972.27	-0.00762188
9970.34	-0.00760807
9968.41	-0.00828714
9966.48	-0.00777591
9964.56	-0.00741743
9962.63	-0.00811644
9960.7	-0.00775511
9958.77	-0.00695048
9956.84	-0.00708389
9954.92	-0.0072329
9952.99	-0.00698527
9951.06	-0.00705641
9949.13	-0.007924
9947.2	-0.00846131
9945.28	-0.00801334
9943.35	-0.00771029
9941.42	-0.00755122
9939.49	-0.00754044
9937.56	-0.00747078
9935.64	-0.00695171
9933.71	-0.00659115
9931.78	-0.00733987
9929.85	-0.00766091
9927.92	-0.00749058
9926	-0.00722638
9924.07	-0.00671381
9922.14	-0.00669377
9920.21	-0.00691842
9918.28	-0.00631268
9916.36	-0.00649173
9914.43	-0.00723101
9912.5	-0.00690329
9910.57	-0.00667645
9908.64	-0.00696632
9906.71	-0.00699303
9904.79	-0.00701706
9902.86	-0.00646787
9900.93	-0.00673328
9899	-0.00716886
9897.08	-0.00740115
9895.15	-0.00772953
9893.22	-0.00755177
9891.29	-0.00670376
9889.36	-0.00686053
9887.43	-0.00722782
9885.51	-0.00730501
9883.58	-0.00715465
9881.65	-0.00757945
9879.72	-0.00714813
9877.79	-0.0065057
9875.87	-0.00679592
9873.94	-0.00716039
9872.01	-0.00804742
9870.08	-0.00762992
9868.15	-0.0064569
9866.23	-0.00556105
9864.3	-0.00639121
9862.37	-0.00695155
9860.44	-0.00625047
9858.51	-0.00628757
9856.59	-0.0071321
9854.66	-0.00746303
9852.73	-0.00712183
9850.8	-0.00684348
9848.87	-0.00612249
9846.95	-0.00610893
9845.02	-0.00705243
9843.09	-0.00724417
9841.16	-0.00709673
9839.23	-0.00692817
9837.31	-0.00691033
9835.38	-0.00678268
9833.45	-0.00670484
9831.52	-0.00673136
9829.59	-0.00628104
9827.67	-0.00606596
9825.74	-0.00610638
9823.81	-0.00634162
9821.88	-0.00684175
9819.95	-0.0068288
9818.03	-0.00682573
9816.1	-0.00671316
9814.17	-0.00668669
9812.24	-0.00620174
9810.31	-0.00592891
9808.39	-0.00546552
9806.46	-0.00540891
9804.53	-0.00527861
9802.6	-0.00578079
9800.67	-0.00706139
9798.75	-0.00758538
9796.82	-0.0065247
9794.89	-0.00606433
9792.96	-0.00664382
9791.03	-0.00632382
9789.11	-0.00696658
9787.18	-0.00724698
9785.25	-0.00657196
9783.32	-0.00628186
9781.39	-0.00568622
9779.46	-0.00558601
9777.54	-0.00637897
9775.61	-0.00686967
9773.68	-0.00653224
9771.75	-0.00583313
9769.83	-0.00582921
9767.9	-0.00623564
9765.97	-0.00624146
9764.04	-0.00664946
9762.11	-0.00741062
9760.18	-0.0066324
9758.26	-0.00654539
9756.33	-0.00669505
9754.4	-0.00592243
9752.47	-0.00597103
9750.54	-0.00634253
9748.62	-0.00596267
9746.69	-0.00538073
9744.76	-0.00577572
9742.83	-0.00648021
9740.9	-0.00654836
9738.98	-0.00653531
9737.05	-0.00614078
9735.12	-0.00572641
9733.19	-0.00546889
9731.26	-0.005477
9729.34	-0.0059743
9727.41	-0.00626876
9725.48	-0.0068074
9723.55	-0.00713056
