nAHt0199.spa, Thu Nov 09 17:55:09 2006 (GMT-10:00)
9999.26	-0.0040488
9997.33	-0.00426845
9995.4	-0.00444431
9993.48	-0.00452581
9991.55	-0.0045218
9989.62	-0.00434158
9987.69	-0.00411432
9985.76	-0.00383137
9983.84	-0.00368674
9981.91	-0.00416325
9979.98	-0.00357377
9978.05	-0.00335488
9976.12	-0.00384103
9974.2	-0.00387984
9972.27	-0.00388559
9970.34	-0.00395218
9968.41	-0.00364393
9966.48	-0.0046993
9964.56	-0.00557132
9962.63	-0.0052248
9960.7	-0.00417503
9958.77	-0.00328139
9956.84	-0.00395327
9954.92	-0.0047168
9952.99	-0.00469674
9951.06	-0.0049368
9949.13	-0.00403731
9947.2	-0.00352967
9945.28	-0.00348217
9943.35	-0.00372692
9941.42	-0.00368119
9939.49	-0.00397897
9937.56	-0.00395126
9935.64	-0.00421395
9933.71	-0.00450662
9931.78	-0.00431419
9929.85	-0.00418183
9927.92	-0.0042449
9926	-0.00372968
9924.07	-0.00418212
9922.14	-0.00538508
9920.21	-0.00490218
9918.28	-0.00325495
9916.36	-0.00301669
9914.43	-0.00293018
9912.5	-0.00345226
9910.57	-0.00367708
9908.64	-0.00400498
9906.71	-0.00465006
9904.79	-0.00517353
9902.86	-0.00495246
9900.93	-0.00380447
9899	-0.00365582
9897.08	-0.00378913
9895.15	-0.00324308
9893.22	-0.00336218
9891.29	-0.00373953
9889.36	-0.00406978
9887.43	-0.00383101
9885.51	-0.00325762
9883.58	-0.00335446
9881.65	-0.00424066
9879.72	-0.00414192
9877.79	-0.00406361
9875.87	-0.00416424
9873.94	-0.00450889
9872.01	-0.00409817
9870.08	-0.00374351
9868.15	-0.00398006
9866.23	-0.0041413
9864.3	-0.00419207
9862.37	-0.00377172
9860.44	-0.00350801
9858.51	-0.00398784
9856.59	-0.00417589
9854.66	-0.00412896
9852.73	-0.00380427
9850.8	-0.00341087
9848.87	-0.0038157
9846.95	-0.00427935
9845.02	-0.00451059
9843.09	-0.00488308
9841.16	-0.00435434
9839.23	-0.00380404
9837.31	-0.00317266
9835.38	-0.00246051
9833.45	-0.00291444
9831.52	-0.00339822
9829.59	-0.00302248
9827.67	-0.00282501
9825.74	-0.00308309
9823.81	-0.00384359
9821.88	-0.00405067
9819.95	-0.00347856
9818.03	-0.00368099
9816.1	-0.00463249
9814.17	-0.00478595
9812.24	-0.0036202
9810.31	-0.00311625
9808.39	-0.00315477
9806.46	-0.00404033
9804.53	-0.00450508
9802.6	-0.00398416
9800.67	-0.00387892
9798.75	-0.00503995
9796.82	-0.00513037
9794.89	-0.00404082
9792.96	-0.00375957
9791.03	-0.003796
9789.11	-0.00353407
9787.18	-0.00389193
9785.25	-0.00373273
9783.32	-0.00311645
9781.39	-0.00319684
9779.46	-0.00347488
9777.54	-0.00367478
9775.61	-0.00391669
9773.68	-0.00430231
9771.75	-0.00476078
9769.83	-0.0050031
9767.9	-0.00492979
9765.97	-0.00510846
9764.04	-0.00454614
9762.11	-0.00359175
9760.18	-0.00307378
9758.26	-0.00355642
9756.33	-0.00377018
9754.4	-0.00382096
9752.47	-0.00420634
9750.54	-0.00452722
9748.62	-0.00469186
9746.69	-0.00373086
9744.76	-0.00359066
9742.83	-0.00380283
9740.9	-0.00335242
9738.98	-0.00326794
9737.05	-0.0040076
9735.12	-0.00453682
9733.19	-0.00420929
9731.26	-0.00372537
9729.34	-0.00345331
9727.41	-0.00311776
9725.48	-0.00324219
9723.55	-0.00349276
9721.62	-0.00342659
9719.7	-0.00388063
9717.77	-0.00378138
9715.84	-0.00362717
9713.91	-0.00370612
9711.98	-0.00435188
9710.06	-0.00446176
9708.13	-0.004518
9706.2	-0.00448019
9704.27	-0.00436746
9702.34	-0.00432813
9700.42	-0.00402868
9698.49	-0.00421267
9696.56	-0.00451472
9694.63	-0.00411245
9692.7	-0.00428896
9690.78	-0.00425579
