nAHl0505.spa, Thu Nov 02 03:38:33 2006 (GMT-10:00)
9999.26	0.00444547
9997.33	0.00620177
9995.4	0.00659021
9993.48	0.00607165
9991.55	0.00564882
9989.62	0.00473339
9987.69	0.00474199
9985.76	0.00471372
9983.84	0.00464801
9981.91	0.00497845
9979.98	0.00578335
9978.05	0.00646546
9976.12	0.0054736
9974.2	0.00465066
9972.27	0.00475811
9970.34	0.00524871
9968.41	0.0047149
9966.48	0.0040372
9964.56	0.00396735
9962.63	0.00453965
9960.7	0.00572261
9958.77	0.00615697
9956.84	0.00542183
9954.92	0.00454611
9952.99	0.00454564
9951.06	0.00523543
9949.13	0.00554679
9947.2	0.00564127
9945.28	0.005768
9943.35	0.00574584
9941.42	0.00551672
9939.49	0.00572177
9937.56	0.00578187
9935.64	0.00560613
9933.71	0.00524425
9931.78	0.00534289
9929.85	0.00619357
9927.92	0.00658022
9926	0.00570901
9924.07	0.0056067
9922.14	0.00623044
9920.21	0.00601799
9918.28	0.00645412
9916.36	0.00626439
9914.43	0.00531928
9912.5	0.00470046
9910.57	0.00483556
9908.64	0.00549336
9906.71	0.00567642
9904.79	0.00526092
9902.86	0.00573423
9900.93	0.00638091
9899	0.00661773
9897.08	0.00652613
9895.15	0.00578301
9893.22	0.00485808
9891.29	0.00505038
9889.36	0.00548554
9887.43	0.00564026
9885.51	0.00614255
9883.58	0.00601285
9881.65	0.00572916
9879.72	0.00566457
9877.79	0.0057817
9875.87	0.00535208
9873.94	0.00480387
9872.01	0.00488592
9870.08	0.00564553
9868.15	0.0063602
9866.23	0.00498526
9864.3	0.00459855
9862.37	0.00553484
9860.44	0.00592232
9858.51	0.00534742
9856.59	0.00514446
9854.66	0.00514466
9852.73	0.00539848
9850.8	0.005563
9848.87	0.0062575
9846.95	0.00691352
9845.02	0.00667439
9843.09	0.00591745
9841.16	0.00598702
9839.23	0.00559236
9837.31	0.00533045
9835.38	0.00550444
9833.45	0.00581478
9831.52	0.00563496
9829.59	0.00580568
9827.67	0.00589793
9825.74	0.00635798
9823.81	0.00640671
9821.88	0.0057586
